TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
17.85,5.99993754067063,-3.72540556357252e-08,-2.66455569022449e-08,0.022041184916753,0.022041185232311,0.0235144128151617,0.0235144131298257,18.5922560604487,18.5922561773158,18.6138716893892,18.6138718060143,-0.000467482280055541,-0.000467482295287011,0.000297648163393764,0.0002976481335552,-1.1637865619502e-09,-1.16378655301925e-09,-8.96481903041027e-10,-8.96481897467275e-10
17.865,5.99993824207819,-3.73823380222041e-08,-2.67570401740982e-08,0.0220411853254984,0.0220411856485214,0.0235144123214977,0.0235144126413024,18.5922582360996,18.5922583534782,18.6138737068899,18.6138738240113,-0.000467482184322902,-0.000467482200122049,0.000297639863771551,0.00029763983326286,-1.19364657044502e-09,-1.19364656115053e-09,-9.04830358957177e-10,-9.04830353307983e-10
17.88,5.99993892767806,-3.75460287303982e-08,-2.68929673767238e-08,0.0220411857546504,0.0220411860824528,0.0235144118124549,0.0235144121352671,18.5922603629199,18.5922604809048,18.6138756695631,18.6138757872787,-0.000467482084975391,-0.00046748210118752,0.000297631258091937,0.000297631227024223,-1.22374199667012e-09,-1.22374198700126e-09,-9.13795816199085e-10,-9.13795810464935e-10
17.895,5.99993959712105,-3.77440799629943e-08,-2.70526059767673e-08,0.0220411862041902,0.0220411865362663,0.0235144112886851,0.0235144116165466,18.5922624398249,18.5922625585159,18.6138775769984,18.6138776954087,-0.000467481982274658,-0.000467481998922939,0.000297622382237408,0.000297622349943775,-1.25401739166117e-09,-1.25401738160713e-09,-9.23357565129019e-10,-9.23357559300474e-10
17.91,5.99994024979706,-3.79754760722949e-08,-2.72354798595785e-08,0.0220411866671063,0.0220411870054423,0.0235144107526814,0.0235144110885343,18.5922644648669,18.5922645843709,18.6138794286253,18.6138795478591,-0.000467481877470077,-0.000467481894774764,0.000297613306521819,0.000297613273739775,-1.28460857711947e-09,-1.28460856666734e-09,-9.33557916850641e-10,-9.33557910917873e-10
17.925,5.99994088548652,-3.82396131675032e-08,-2.74412198574432e-08,0.0220411871391617,0.0220411874848863,0.0235144102070946,0.0235144105507975,18.5922664373489,18.5922665577731,18.6138812244261,18.6138813445763,-0.00046748177033626,-0.000467481788183983,0.000297604065853059,0.000297604032273409,-1.3154205703153e-09,-1.31542055945275e-09,-9.44399075039765e-10,-9.44399068992764e-10
17.94,5.99994150383953,-3.85352770544005e-08,-2.76690187883768e-08,0.0220411876172078,0.0220411879696659,0.023514409656997,0.0235144100064058,18.5922683561544,18.5922684775918,18.6138829646016,18.6138830857534,-0.000467481661873287,-0.000467481680218415,0.000297594727926657,0.000297594693553349,-1.34675215865739e-09,-1.34675214736762e-09,-9.55868156688842e-10,-9.55868150517597e-10
17.955,5.99994210475975,-3.88620521973899e-08,-2.79186290494172e-08,0.0220411881013731,0.0220411884600359,0.0235144091039549,0.0235144094586428,18.5922702209763,18.5922703435185,18.6138846494526,18.6138847717005,-0.000467481552617566,-0.000467481571468821,0.000297585324547386,0.000297585289473942,-1.37854785478309e-09,-1.3785478430493e-09,-9.67968390226209e-10,-9.67968383920467e-10
17.97,5.99994268814256,-3.92192677679111e-08,-2.81896757809803e-08,0.0220411885885851,0.0220411889539537,0.02351440855058,0.0235144089121524,18.5922720314627,18.5922721552044,18.6138862798477,18.6138864032899,-0.000467481443247214,-0.00046748146265481,0.00029757591911396,0.000297575883201223,-1.41099294565966e-09,-1.41099293346199e-09,-9.80711617902325e-10,-9.80711611451544e-10
17.985,5.99994325400621,-3.96063529198165e-08,-2.84817005095021e-08,0.0220411890759479,0.0220411894486393,0.0235144079984113,0.0235144083677524,18.5922737876531,18.5922739126951,18.613887856413,18.6138879811418,-0.000467481333939607,-0.000467481353542428,0.000297566541800487,0.000297566504885797,-1.44415432812735e-09,-1.4441543154441e-09,-9.94070720789475e-10,-9.94070714183087e-10
18,5.99994380247272,-4.00234563009871e-08,-2.87950869076036e-08,0.0220411895594352,0.0220411899394843,0.0235144074510833,0.0235144078276233,18.5922754898826,18.5922756163052,18.6138893805706,18.6138895066799,-0.000467481225819472,-0.000467481246288728,0.000297557247819112,0.000297557210116075,-1.47795700665582e-09,-1.47795699346576e-09,-1.00812323758868e-09,-1.00812323081519e-09
18.015,5.9999443336644,-4.04704223792871e-08,-2.91297065893767e-08,0.0220411900381806,0.022041190425536,0.023514406910176,0.0235144072936085,18.592277138527,18.5922772664266,18.6138908532354,18.6138909808154,-0.000467481118819242,-0.000467481139909699,0.000297548065543594,0.000297548027023204,-1.51239224729256e-09,-1.51239223357367e-09,-1.02286085391468e-09,-1.0228608469623e-09
18.03,5.99994484790672,-4.09468505633229e-08,-2.94852418280573e-08,0.0220411905099455,0.0220411909048995,0.0235144063783652,0.0235144067693083,18.5922787345707,18.5922788640412,18.6138922763748,18.6138924055178,-0.000467481013612987,-0.000467481035233545,0.000297539045773049,0.000297539006354656,-1.54770087494781e-09,-1.54770086067369e-09,-1.03826560758664e-09,-1.03826560044342e-09
18.045,5.9999453454145,-4.14527003230517e-08,-2.98616974113448e-08,0.0220411909731309,0.022041191376151,0.0235144058567668,0.0235144062559196,18.5922802786645,18.592280409798,18.6138936510812,18.6138937818803,-0.000467480910539095,-0.000467480932736766,0.000297530211129473,0.000297530170754041,-1.5838572208995e-09,-1.58385720604315e-09,-1.05434553032617e-09,-1.05434552297971e-09
18.06,5.99994582669167,-4.19880218059122e-08,-3.02591883203677e-08,0.0220411914247172,0.0220411918361486,0.02351440534789,0.0235144057553922,18.5922817723437,18.5922819052327,18.6138949797481,18.6138951122944,-0.000467480810092403,-0.000467480832898496,0.000297521605663126,0.000297521564294408,-1.62096199146739e-09,-1.62096197599927e-09,-1.07112292593943e-09,-1.07112291837673e-09
18.075,5.99994629203229,-4.25526730314411e-08,-3.06775695922255e-08,0.0220411918636753,0.0220411922836734,0.0235144048529964,0.0235144052687068,18.5922832165116,18.5922833512535,18.6138962636511,18.6138963980475,-0.000467480712389438,-0.000467480735480741,0.000297513248604816,0.000297513206927485,-1.65909465925536e-09,-1.65909464314359e-09,-1.08858280084436e-09,-1.08858279305211e-09
18.09,5.99994674209175,-4.31472429599194e-08,-3.11174867161336e-08,0.0220411922882646,0.0220411927168042,0.023514404373959,0.0235144047982394,18.592284613173,18.5922847498496,18.6138975055133,18.6138976418314,-0.000467480618203847,-0.000467480642193674,0.000297505176698185,0.000297505133440788,-1.6981909692472e-09,-1.69819095245975e-09,-1.10679912596821e-09,-1.10679911793195e-09
18.105,5.99994717722968,-4.37714880666787e-08,-3.15785937692055e-08,0.0220411926974684,0.0220411931348895,0.0235144039116835,0.0235144043448486,18.5922859634405,18.5922861021545,18.6138987067401,18.613898845092,-0.000467480527353343,-0.000467480551748512,0.000297497405288666,0.000297497361449976,-1.73842951439629e-09,-1.73842949689696e-09,-1.12572024209933e-09,-1.12572023380457e-09
18.12,5.9999475982247,-4.44262815930319e-08,-3.20617599510849e-08,0.0220411930894594,0.0220411935360797,0.0235144034675695,0.0235144039101973,18.5922872697019,18.5922874105419,18.6138998702921,18.6139000107585,-0.000467480440473052,-0.000467480465747519,0.000297489963494638,0.000297489918119657,-1.77968442938964e-09,-1.77968441114291e-09,-1.1454323961837e-09,-1.14543238761456e-09
18.135,5.99994800548826,-4.51118081948149e-08,-3.25670589811127e-08,0.022041193463449,0.0220411939195436,0.0235144030423498,0.0235144034948076,18.5922885332279,18.5922886762942,18.6139009976656,18.6139011403503,-0.00046748035752189,-0.000467480383513812,0.000297482863012535,0.000297482816421988,-1.82200099701735e-09,-1.82200097798546e-09,-1.16592447053641e-09,-1.16592446167649e-09
18.15,5.99994839989366,-4.58283135702184e-08,-3.30946148761339e-08,0.0220411938180914,0.0220411942840719,0.0235144026375004,0.0235144030996891,18.5922897567101,18.5922899021027,18.6139020919707,18.6139022369727,-0.000467480278787833,-0.000467480305434238,0.000297476125116446,0.000297476077461851,-1.86556712624123e-09,-1.86556710638176e-09,-1.1871885863593e-09,-1.18718857719166e-09
18.165,5.99994878189035,-4.65760820727317e-08,-3.36446686151019e-08,0.0220411941529348,0.0220411946292467,0.0235144022534858,0.0235144027253579,18.5922909415353,18.592291089353,18.6139031547548,18.6139033021711,-0.000467480204391753,-0.000467480231737555,0.000297469757993336,0.000297469709250927,-1.91041442232428e-09,-1.9104144015926e-09,-1.20924161249667e-09,-1.20924160300353e-09
18.18,5.99994915241835,-4.73557953506654e-08,-3.42177720075363e-08,0.0220411944671729,0.0220411949541399,0.0235144018907746,0.0235144023728336,18.5922920906056,18.5922922409499,18.6139041891913,18.6139043391231,-0.000467480134515048,-0.000467480162567061,0.000297463775521194,0.00029746372562083,-1.95658429552834e-09,-1.95658427387731e-09,-1.23211709017988e-09,-1.23211708034239e-09
18.195,5.99994951195154,-4.81675693742654e-08,-3.4813967456575e-08,0.0220411947604297,0.0220411952582143,0.0235144015494684,0.023514402042625,18.5922932053866,18.5922933583538,18.6139051968402,18.6139053493889,-0.000467480069143746,-0.000467480098155987,0.000297458182556708,0.000297458131329214,-2.00421139383462e-09,-2.00421137121283e-09,-1.25580699835049e-09,-1.25580698814916e-09
18.21,5.99994986146966,-4.90126270107129e-08,-3.54342899698537e-08,0.0220411950323224,0.0220411955411071,0.0235144012302154,0.0235144017345212,18.5922942889032,18.5922944446063,18.6139061808553,18.6139063361284,-0.00046748000853715,-0.00046748003810612,0.00029745298531147,0.000297452932894467,-2.05317747535105e-09,-2.05317745170702e-09,-1.28038352822668e-09,-1.28038351764038e-09
18.225,5.9999502014582,-4.98913746942794e-08,-3.60790343144044e-08,0.0220411952826739,0.0220411958029272,0.0235144009331684,0.0235144014485055,18.5922953426596,18.5922955012035,18.6139071427752,18.6139073008775,-0.000467479952567299,-0.000467479982872116,0.000297448185588919,0.00029744813194089,-2.1035451968146e-09,-2.1035451720936e-09,-1.30585754525817e-09,-1.3058575342648e-09
18.24,5.9999505329111,-5.08045414037262e-08,-3.67486715071695e-08,0.0220411955111912,0.0220411960434565,0.0235144006581865,0.0235144011850627,18.5922963697307,18.5922965312246,18.6139080856823,18.6139082467233,-0.000467479901255956,-0.000467479932380651,0.000297443783522672,0.000297443728589632,-2.1554335456247e-09,-2.15543351976738e-09,-1.33223315728524e-09,-1.33223314586166e-09
18.255,5.99995085631358,-5.17525957048216e-08,-3.74435555619866e-08,0.0220411957179046,0.022041196262552,0.0235144004050775,0.0235144009442614,18.5922973716184,18.5922975361734,18.6139090110468,18.6139091751375,-0.000467479854602787,-0.000467479886566366,0.000297439777375441,0.000297439721038988,-2.20892296538545e-09,-2.20892293832853e-09,-1.35952667369058e-09,-1.35952666181253e-09
18.27,5.99995117265025,-5.27365763214995e-08,-3.81644749099417e-08,0.022041195903101,0.0220411964604513,0.0235144001735538,0.0235144007255676,18.5922983513724,18.592298519103,18.6139099218097,18.6139100890657,-0.000467479812554803,-0.000467479845358275,0.000297436161323676,0.0002974361035783,-2.26404006186873e-09,-2.26404003354562e-09,-1.38777522214466e-09,-1.38777520978636e-09
18.285,5.99995148239523,-5.37566805506019e-08,-3.89115138467921e-08,0.0220411960670317,0.022041196637468,0.0235143999635135,0.0235144005284619,18.5922993104666,18.5922994814823,18.6139108193621,18.613910989889,-0.000467479774870637,-0.000467479808821426,0.000297432931164001,0.000297432871569568,-2.32099474171865e-09,-2.32099471205592e-09,-1.41696839846228e-09,-1.41696838559702e-09
18.3,5.99995178650263,-5.48146929837929e-08,-3.96861467417248e-08,0.0220411962102653,0.0220411967940846,0.0235143997743768,0.0235144003524023,18.5923002518479,18.5923004262789,18.6139117064378,18.6139118803696,-0.000467479741948692,-0.00046747977655573,0.000297430075163241,0.000297430014454732,-2.37957254380127e-09,-2.37957251272641e-09,-1.44720193630621e-09,-1.44720192290487e-09
18.315,5.99995208542588,-5.59111969261147e-08,-4.04888006205011e-08,0.0220411963329901,0.0220411969306554,0.0235143996055629,0.0235144001973065,18.5923011769303,18.5923013548967,18.6139125843223,18.6139127617775,-0.000467479713248138,-0.00046747974871946,0.000297427587074466,0.000297427524906501,-2.43987437386229e-09,-2.43987434129774e-09,-1.4784924916548e-09,-1.47849247768679e-09
18.33,5.99995238007006,-5.70472178567113e-08,-4.13201210333865e-08,0.0220411964358927,0.0220411970479723,0.0235143994560254,0.0235144000623256,18.5923020885214,18.5923022701478,18.6139134555232,18.6139136366257,-0.000467479688628322,-0.000467479725104244,0.000297425451189028,0.000297425387319064,-2.5020449853029e-09,-2.50204495116446e-09,-1.51084129776061e-09,-1.51084128319393e-09
18.345,5.99995267085967,-5.82233985411597e-08,-4.21805815337485e-08,0.0220411965194838,0.0220411971464892,0.0235143993255084,0.0235143999467766,18.5923029879371,18.592303173353,18.6139143211863,18.613914506066,-0.000467479668102827,-0.000467479705552783,0.000297423658491484,0.000297423592991663,-2.56618516750936e-09,-2.56618513170714e-09,-1.54426750788137e-09,-1.54426749268235e-09
18.36,5.99995295863504,-5.94411593205745e-08,-4.3071261687642e-08,0.0220411965848085,0.0220411972272228,0.0235143992132174,0.0235143998495355,18.5923038777878,18.5923040671258,18.6139151835504,18.6139153723375,-0.000467479651391592,-0.000467479689866614,0.000297422189602149,0.000297422122407752,-2.63233054569217e-09,-2.6323305081314e-09,-1.57882228286821e-09,-1.57882226700098e-09
18.375,5.99995324378492,-6.07008954195444e-08,-4.39923651419166e-08,0.0220411966323891,0.0220411972906633,0.0235143991184787,0.0235143997700419,18.5923047592781,18.5923049526786,18.6139160436182,18.6139162364509,-0.000467479638572549,-0.000467479677740689,0.000297421033842006,0.000297420965226996,-2.7006974695607e-09,-2.7006974301377e-09,-1.61449405747856e-09,-1.61449404090584e-09
18.39,5.99995352707206,-6.20047663387917e-08,-4.49457006582727e-08,0.0220411966634848,0.0220411973379232,0.0235143990394627,0.0235143997071687,18.5923056347873,18.592305832379,18.6139169033354,18.6139171003462,-0.000467479628856723,-0.000467479669401181,0.000297420169371863,0.00029742009870724,-2.77106486064504e-09,-2.77106481925638e-09,-1.65140525200639e-09,-1.65140523468743e-09
18.405,5.9999538088441,-6.33535494971011e-08,-4.59317660859567e-08,0.0220411966786193,0.0220411973697615,0.0235143989756109,0.0235143996603617,18.5923065053876,18.5923067073186,18.6139177635494,18.6139179648866,-0.000467479622566853,-0.000467479664292358,0.000297419584012693,0.000297419511391662,-2.84356668164035e-09,-2.8435666381749e-09,-1.68955905623976e-09,-1.68955903813192e-09
18.42,5.99995408977639,-6.47486706391992e-08,-4.69515083811483e-08,0.0220411966789851,0.0220411973877819,0.0235143989260119,0.0235143996281617,18.592307373181,18.5923075796038,18.6139186258848,18.6139188317015,-0.000467479619337283,-0.000467479662169848,0.000297419252884916,0.000297419178590098,-2.91836052649163e-09,-2.91836048082926e-09,-1.72897036747978e-09,-1.72897034853816e-09
18.435,5.99995437017146,-6.61909733049606e-08,-4.80055747554409e-08,0.0220411966652802,0.022041197392366,0.023514398890029,0.0235143996097954,18.5923082391106,18.5923084501755,18.6139194910546,18.6139197014925,-0.000467479618960774,-0.000467479662989469,0.000297419164139197,0.000297419087726926,-2.99555180583319e-09,-2.995551757846e-09,-1.76967118550091e-09,-1.76967116567814e-09
18.45,5.99995465061034,-6.76822888760373e-08,-4.90953203000485e-08,0.0220411966389549,0.0220411973844016,0.0235143988659471,0.0235143996038846,18.5923091049859,18.5923093208479,18.6139203603502,18.6139205755718,-0.000467479621128334,-0.000467479666357706,0.000297419290968407,0.000297419212701033,-3.07518123805475e-09,-3.07518118760775e-09,-1.81171763776536e-09,-1.81171761701094e-09
18.465,5.99995493134786,-6.92231822109481e-08,-5.02211231912578e-08,0.0220411966007903,0.0220411973648996,0.0235143988522861,0.023514399609663,18.5923099715993,18.5923101924181,18.6139212343745,18.6139214544855,-0.000467479625832271,-0.000467479672170899,0.000297419623744259,0.000297419540556223,-3.15749676332822e-09,-3.15749671027426e-09,-1.85511642797958e-09,-1.85511640624068e-09
18.48,5.99995521286684,-7.08163083914736e-08,-5.13849933720444e-08,0.0220411965522131,0.0220411973361783,0.0235143988484384,0.0235143996256907,18.5923108404616,18.5923110664029,18.6139221139611,18.6139223392256,-0.000467479632393803,-0.000467479680136706,0.00029742012719346,0.00029742004429458,-3.2422969775059e-09,-3.24229692169563e-09,-1.89996102765759e-09,-1.89996100487721e-09
18.49,5.99995540106198,-7.19078208262799e-08,-5.21824314088857e-08,0.0220411965142455,0.0220411973120579,0.0235143988514924,0.0235143996418464,18.5923114212039,18.5923116506564,18.6139227036774,18.6139229324483,-0.000467479637899227,-0.000467479686586919,0.000297420556674723,0.000297420472783168,-3.30026331221489e-09,-3.30026325447969e-09,-1.93069260088344e-09,-1.93069257737534e-09
18.5,5.99995558982319,-7.30235448457553e-08,-5.29975128224403e-08,0.0220411964722955,0.0220411972840643,0.02351439885842,0.023514399661846,18.5923120036254,18.5923122366671,18.6139232963326,18.6139235286714,-0.000467479644204396,-0.000467479693789655,0.000297421050857954,0.000297420965170912,-3.35944273531125e-09,-3.35944267557671e-09,-1.96209381331211e-09,-1.96209378904851e-09
