TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
1.95,5.18156818604576,-1.19127023928656,-0.850079093713248,0.0157549198989889,0.0272273544777046,0.0186067914559537,0.0298215275973478,15.8523900373842,19.2992834126603,15.0414620315584,18.3921933981582,-0.00153275521371905,-0.00150581694280706,0.0585988855268152,0.024806520335786,-0.119434307756374,-0.0862721375662494,-0.0367992175387717,-0.0292226489602965
1.95011778554592,5.18184218760558,-1.1914516858523,-0.850220210114345,0.0157545509230032,0.0272282054439018,0.0186059324683394,0.0298218454089267,15.8532857057528,19.3007311844974,15.0421697177121,18.3933885852706,-0.00153334239279491,-0.00150617707465764,0.0586085742070679,0.024806935439426,-0.119489396891218,-0.086308336870115,-0.0368074669564426,-0.0292284329884739
1.95023557109184,5.18211617600627,-1.19163308811335,-0.850361294022313,0.0157541825285715,0.0272290553392246,0.018605074489383,0.0298221626463833,15.8541785713451,19.3021773090293,15.0428756535526,18.3945828532817,-0.0015340954030354,-0.00150660951649527,0.0586181366440464,0.0248073058136453,-0.119544513577626,-0.0863445531562368,-0.0368157139889501,-0.0292342151209113
1.95082449882144,5.18348588265081,-1.19253942680711,-0.851066225643333,0.0157523490801849,0.0272332884832121,0.0186008000213848,0.0298237404274278,15.8586087687393,19.3093884182927,15.0463810016371,18.4005409134124,-0.00153984089677004,-0.00150958002628851,0.0586641998903783,0.0248085232622786,-0.119820507815492,-0.0865258878373134,-0.0368569152523406,-0.029263098803492
1.95141342655103,5.18485510792324,-1.19344462577796,-0.851770335419699,0.0157505293660035,0.0272374938371927,0.0185965519113193,0.029825304678948,15.8629992227394,19.3165787368512,15.049850983107,18.4064799027831,-0.00154778734787338,-0.00151327224070778,0.058707733483621,0.0248088732954523,-0.120097183014962,-0.0867076422152605,-0.0368980617645637,-0.0292919388860191
1.95435806519902,5.19169117385196,-1.19795299623381,-0.85527816305121,0.0157416348990853,0.0272581000558044,0.0185757146507047,0.0298329235899007,15.8848417282187,19.3524923501052,15.0668894635251,18.4360377332756,-0.00158930183690013,-0.00152781574849778,0.0589034776107556,0.0248064686781538,-0.121490650796494,-0.0876226229159154,-0.0371029727756209,-0.0294354856955839
1.957302703847,5.1985079306498,-1.20243160139124,-0.858764514081853,0.0157331292289206,0.0272780772794629,0.0185554865974166,0.0298401508618731,15.9068178607512,19.3883744377441,15.0836651667848,18.4654635378359,-0.00161336454930238,-0.00153372163297354,0.0590812656255749,0.0248029584873011,-0.122900657733964,-0.0885477550811924,-0.0373065262600731,-0.0295779544118969
1.96500184657691,5.21623381939952,-1.21399917706652,-0.867776030214186,0.0157131840222776,0.0273285714514911,0.0185042901870267,0.0298566986838303,15.9641793645609,19.481268397281,15.126576463936,18.5415869263048,-0.00163818959542618,-0.00154690738657051,0.0594832623203262,0.0247794891037821,-0.126663986162731,-0.0910134975466874,-0.0378318858124293,-0.029945054597626
1.97270098930683,5.23380260262187,-1.22535409230989,-0.876628364046704,0.0156968847343978,0.0273790039303309,0.0184530599268361,0.0298695016078042,16.0203598343873,19.572533272136,15.1679931130756,18.6163814007004,-0.00166836813405923,-0.00156727973467493,0.059789739756559,0.0247312531969363,-0.130536501732279,-0.0935456175263499,-0.0383459228546406,-0.0303033389322468
1.97635049465341,5.24207314911735,-1.23066108569089,-0.880767611286151,0.0156904208149826,0.0274031361749615,0.018428501387637,0.0298742770357262,16.0465316824344,19.6152606275261,15.1870878156915,18.6513729394167,-0.00168632389530451,-0.00157677946087754,0.0599012399536028,0.0247005210046291,-0.132409471791649,-0.0947684778799798,-0.0385854679955653,-0.0304699941839005
1.98,5.25030192259113,-1.23591749405485,-0.884868242240201,0.01568470002617,0.0274277029117171,0.0184034359120508,0.0298783024375878,16.0724138010152,19.6576490108015,15.2058575813649,18.6860572631739,-0.00170495633312413,-0.00158470507161083,0.0599934919006909,0.0246653019462794,-0.134306116088024,-0.0960056146383937,-0.0388221611972332,-0.0306344659865987
1.99,5.27261897852151,-1.25005424301489,-0.895901011802989,0.0156723561561231,0.0274958552403009,0.0183333745210735,0.0298860312350008,16.1419393247064,19.7717885239825,15.255655572398,18.779413611191,-0.00174868977215231,-0.00160738766456586,0.0601528173637075,0.0245435292942724,-0.13962144403398,-0.099466599781944,-0.0394559605293649,-0.0310739194413736
2,5.29456449532363,-1.26378516951305,-0.906619514675216,0.0156643763523826,0.0275620543631942,0.0182644624944586,0.0298894567586522,16.209160420333,19.8827631626266,15.302716824018,18.8701742346454,-0.00178746442140374,-0.00163176873639541,0.0601562287807848,0.0243856911503126,-0.145105493800865,-0.1030284291809,-0.0400662777079141,-0.0314957057807451
2.005,5.30539322884375,-1.27049624326408,-0.911858123810386,0.0156619958727885,0.0275940332059724,0.0182308590380415,0.0298895746556145,16.2418392571498,19.9370505471482,15.3251509979883,18.9145652367135,-0.00180695537562653,-0.00164333463951572,0.06009551413529,0.024293680607469,-0.147908802420737,-0.104845778521804,-0.040362258109462,-0.031699751277531
2.01,5.31611676451619,-1.27710020248491,-0.917010833597846,0.0156606934729725,0.0276248275798489,0.018198356925235,0.0298886030606174,16.2738360937222,19.9904792975788,15.3467806769852,18.9582622910977,-0.00182763688731517,-0.00165448036237342,0.0599893654161772,0.0241933966114797,-0.15075224390484,-0.106686857126923,-0.0406512391825852,-0.0318986014633317
2.015,5.32673227481355,-1.28359592956444,-0.922076124203011,0.0156605080895189,0.0276545843559733,0.0181668503991522,0.0298864973028575,16.3051698568263,20.0430243359263,15.367625526411,19.0012557581859,-0.00184732422138775,-0.00166557228450765,0.0598397738841789,0.0240850478285813,-0.153634986289674,-0.108551093635277,-0.0409329967606606,-0.0320921114953004
2.02,5.3372342322858,-1.28998121563061,-0.927051155936987,0.0156615001817859,0.0276837055068746,0.0181359827662379,0.0298831992204638,16.3358223726505,20.0946473447655,15.387723046759,19.0435277623926,-0.00186558456644058,-0.00167699740410783,0.059650438390368,0.023969016208327,-0.156556176916449,-0.110437892720843,-0.0412071063392576,-0.0322799867479766
2.03,5.35788278684212,-1.30241538704882,-0.936725312564647,0.0156670078480066,0.0277409481314758,0.0180751623269416,0.0298730989664198,16.3949767182677,20.1950834487485,15.4257808596311,19.1258659219786,-0.00189990005560188,-0.0016993522788964,0.059163269939836,0.023714946236195,-0.162509648612736,-0.11427638415515,-0.0417319888745467,-0.0326386352786057
2.04,5.37802648962984,-1.31439156142614,-0.946023628812677,0.0156769276652383,0.0277972780460379,0.0180148470403679,0.0298587292932272,16.4511101224017,20.291628453762,15.4611559907663,19.2051766008476,-0.00193232875900202,-0.00172113345930468,0.0585498145424468,0.023433273399221,-0.168602709064575,-0.118195900778694,-0.0422255803497591,-0.0329745051285178
2.055,5.40724418961669,-1.33148419162549,-0.959255812007979,0.015699370802568,0.0278786536259118,0.0179265210751947,0.0298299323140506,16.5294425598582,20.4289037365502,15.5092760622092,19.3183372875223,-0.0019745606627159,-0.0017527280660465,0.0574102005603795,0.0229623941898888,-0.177983533559448,-0.124214097895717,-0.0429075997263281,-0.0334361875462624
2.07,5.43516529004836,-1.34751206765768,-0.971611797029308,0.0157298058870463,0.0279543910776945,0.0178430321142183,0.0297934721691994,16.6003383288543,20.5567171082476,15.5516259778019,19.4243116111727,-0.00200970982921984,-0.00178302239760909,0.0560389686966682,0.0224408176476611,-0.187620092149302,-0.13037766168446,-0.0435193387853164,-0.0338475535291588
2.085,5.46173575932009,-1.3624719616358,-0.983087003820388,0.0157678107723394,0.0280249221206816,0.0177643503748607,0.0297497496215095,16.6635876799111,20.6748825041387,15.5884583530814,19.52300940016,-0.00203594498311636,-0.00181102485217977,0.0544665093623642,0.0218735836114671,-0.197482139988031,-0.13666792675624,-0.0440615328097151,-0.0342095399124759
2.1,5.48685345107794,-1.37636689421439,-0.993684392720342,0.0158125016599431,0.0280918414869102,0.0176891418517494,0.0296997564454587,16.7188853745417,20.783131195414,15.6203577581152,19.6142953189338,-0.00205495186473565,-0.00183740350659008,0.0527570668445907,0.0212700348027047,-0.207524894607017,-0.143057088920275,-0.0445365722315067,-0.0345241602744198
2.115,5.51046669472846,-1.38919788260954,-1.00340419690185,0.0158639639562679,0.0281552652698352,0.0176171683096434,0.0296435221201102,16.7647034825527,20.8803853500009,15.6475359699929,19.6981095505212,-0.0021480181242509,-0.00190668719207885,0.0509367767360461,0.0206354065019467,-0.217720681357966,-0.149528652056973,-0.0449458052642241,-0.0347926603193904
2.13,5.53259512079901,-1.40110230345158,-1.01240646891998,0.0159132887029723,0.0282181579144119,0.0175452165430762,0.0295896690589875,16.8192868097367,20.9796132970964,15.6706725469278,19.7749380428629,-0.00242921781645385,-0.00195322005705103,0.0490724750516836,0.019970961074776,-0.222871141404709,-0.15276923443594,-0.0453155772631285,-0.0350342485481219
2.145,5.55334774825403,-1.41225135433053,-1.02087788919837,0.0159480885091053,0.028285318435268,0.0174683380566823,0.0295497586997439,16.8942078772129,21.086994771437,15.6903789109644,19.8455113143565,-0.00285496113321103,-0.00200538691832744,0.0472107983369492,0.0192722744520013,-0.220663303387779,-0.151317856769696,-0.0456730015364703,-0.0352684901719915
2.16,5.57288795500642,-1.42288985470506,-1.02903544503397,0.0159596193675388,0.0283603576407782,0.0173829608101605,0.0295310319358148,16.9754808142059,21.1920331978717,15.7074236562268,19.9109826313489,-0.00264450829187798,-0.00191856021643934,0.0454005680656777,0.018545332677145,-0.218530255942368,-0.14991992889163,-0.0460393547343652,-0.0355101420146975
2.175,5.59122555842915,-1.43305380121164,-1.0368782004442,0.0159607360818666,0.0284385601761424,0.0172942042488553,0.0295210782529164,17.0525529381803,21.2910096056593,15.7216022705962,19.9716321001553,-0.00243499080687099,-0.00187198859611972,0.0436224030854691,0.0178054766334902,-0.216465258002567,-0.14856969465107,-0.0464069944016099,-0.0357532994684083
2.19,5.60833235288536,-1.44278837984055,-1.0444062967614,0.0159738757192473,0.028512542199609,0.0172102556486559,0.0295001144978393,17.1227643765186,21.3842786991136,15.7324433758775,20.027772019146,-0.00239259887353425,-0.00184687528393937,0.0418465135616665,0.0170771090709882,-0.214456691244384,-0.147257965799,-0.0467672050816311,-0.035991185673699
2.205,5.62418443210292,-1.45211201559588,-1.05163339727789,0.0159973305977238,0.0285836649102007,0.0171298109605315,0.0294709112340759,17.1891091993597,21.4725536302645,15.7400975888251,20.0793125117167,-0.0023409684678663,-0.00181125097460741,0.0400893081868424,0.0163567082468497,-0.21249389793256,-0.145977596871788,-0.0471212883126838,-0.036224640442076
2.22,5.6387614417769,-1.4610699204423,-1.05858638680097,0.0160182137706315,0.0286562450106838,0.017048160699803,0.0294454810683853,17.2523600472253,21.5558883255693,15.7448180232242,20.1262327368625,-0.0022350765156046,-0.00177004759174895,0.038376326246564,0.0156401541697592,-0.21055910794671,-0.144716511727497,-0.0474694431530078,-0.0364535333379613
2.235,5.65206799068711,-1.46967837008614,-1.06526977808503,0.0160336122532945,0.0287298927377687,0.0169654561806327,0.0294252752972023,17.3113996478035,21.634065617723,15.7465676968742,20.1686449636958,-0.00214154471268003,-0.00173595057247736,0.0367033521452345,0.0149309832076425,-0.208647496621684,-0.143471176287838,-0.0478100802984407,-0.0366766055918022
2.25,5.66411570734723,-1.47796569807756,-1.07169384346929,0.0160490592615124,0.028800964773089,0.0168854874875081,0.02940437080693,17.3661977472885,21.7072842141058,15.7454167253764,20.2067356625641,-0.00206996620857059,-0.00170439644115975,0.0350711987879429,0.0142363195574964,-0.206751620204187,-0.142236216592655,-0.0481410058451087,-0.0368920981199033
2.265,5.67491303790462,-1.48594625531668,-1.07786796475395,0.0160683417066923,0.0288686609208865,0.0168093856994013,0.0293802106373614,17.4171994320898,21.7756716069328,15.7414015393358,20.2405458094526,-0.00199972948716564,-0.00167318823938838,0.0334800990749542,0.0135558330779703,-0.204866199894208,-0.141008086792435,-0.0484625979979001,-0.037100230527847
2.28,5.68448400016453,-1.49365034248471,-1.083814124142,0.0160898725472237,0.0289345341627738,0.0167357439103506,0.0293553931391718,17.4646057362443,21.8394211604581,15.7347538857672,20.27030996578,-0.00192711142792626,-0.00164321403539366,0.0319427665321722,0.01289390898015,-0.202981690710365,-0.139780483468308,-0.0487760061202083,-0.037301720055752
2.295,5.69284716479999,-1.50109110499434,-1.08954081080611,0.0161101883621962,0.0289994082460629,0.0166634639446915,0.0293326086199642,17.5083775395362,21.8986387992758,15.7254339289722,20.2961595908716,-0.00185750295089892,-0.00161464142482997,0.0304531932829831,0.0122521081893173,-0.20109436128586,-0.138550907928758,-0.049081424199276,-0.0374966645214431
2.31,5.70004787587704,-1.50829147532174,-1.09506208067084,0.0161282988732427,0.0290622172243537,0.0165933659432777,0.0293117133285167,17.5486583958701,21.9535428242837,15.7137407934967,20.3182936211822,-0.00179191279356791,-0.00158704609891347,0.0290221441477401,0.0116312049900455,-0.199200029126427,-0.137316507950492,-0.0493786254355753,-0.0376848351757612
2.325,5.70611311223277,-1.51526126620175,-1.10038392514907,0.0161464114799452,0.0291218778559276,0.016526712636435,0.0292907844460942,17.5855709184371,22.0042371748631,15.6997535236861,20.3368523402151,-0.00172932282067042,-0.00156048309103529,0.027648510105335,0.0110332696412295,-0.197297026498039,-0.136076151823844,-0.0496675364710584,-0.0378661638485004
2.34,5.71110166661103,-1.52202066621029,-1.10552051168661,0.0161658239680157,0.0291782837171237,0.0164638820597633,0.0292693653176406,17.6193243024837,22.0509634897669,15.6836695866771,20.3521208412051,-0.0016693951267895,-0.00153508922977821,0.0263339695263503,0.010461408089295,-0.195382907537396,-0.134828225211856,-0.0499483518486913,-0.0380407678469357
2.355,5.71504563537916,-1.52857889932489,-1.11047886596378,0.0161851538133195,0.0292321457313941,0.0164040838823457,0.0292488342088243,17.6500094365696,22.0938543433316,15.6656167415486,20.3642316297102,-0.00161210947750417,-0.00151081535124998,0.025080754101166,0.0099157206052941,-0.193456392682081,-0.133571916443503,-0.0502213721308434,-0.0382088640327373
2.37,5.71801584362857,-1.53495214955949,-1.11527092717716,0.0162028423459971,0.0292835755101404,0.016346973217901,0.0292301574644288,17.6778219880125,22.1331726512725,15.6458785758356,20.3734685402018,-0.00155759869221143,-0.00148759068052936,0.0238938945466549,0.00939738782977704,-0.19151744612954,-0.132307224256305,-0.0504867047066269,-0.0383705470507961
2.385,5.72005043183481,-1.54114673785511,-1.11990101011396,0.0162193933379253,0.0293319519588474,0.0162931638445735,0.0292126257188696,17.7028689439784,22.1690435297336,15.6245690971647,20.3799788970749,-0.00150593222022308,-0.00146536429448453,0.0227727236979886,0.00890715972837131,-0.189566594516922,-0.131034495002474,-0.0507442439385774,-0.0385257630230245
2.4,5.72122981554485,-1.54717471784856,-1.12437798758662,0.016235720497978,0.0293767583058805,0.0162433089650436,0.0291955372855771,17.725375536551,22.2017296029315,15.6019493843067,20.3840734285153,-0.00145710031268491,-0.00144415580664581,0.0217181955011661,0.00844686534809726,-0.187606225417117,-0.129755306090282,-0.0509937810320335,-0.0386744174544257
2.415,5.72159517809934,-1.55304055125096,-1.12870678723661,0.0162516686281645,0.0294182588203608,0.0161971926862193,0.0291792807022638,17.7454498328006,22.2313659554045,15.5781684159296,20.3858959425845,-0.0014110651025168,-0.00142401173892399,0.0207319630950436,0.00801638296394949,-0.185637358725327,-0.128470399439516,-0.051235721450627,-0.0388168485217982
2.43,5.7212323451926,-1.55875474883426,-1.13289406101852,0.0162664745495849,0.0294568356740951,0.0161543242359077,0.0291644705357918,17.7633168251866,22.2582274314708,15.553485667879,20.3857557582583,-0.00136748064335369,-0.00140472329169935,0.0198141313029797,0.00761666324094986,-0.183663832060942,-0.127182242837611,-0.0514693385769462,-0.0389526061336503
