TIME,AX,AY,AngACC,X,Y,R
22.26,7.18199616104595e-06,-0.000620460486217626,-0.00546705753991458,58.3762192760641,-116.258746360837,0.00129476456289239
22.275,6.83874165742667e-06,-0.000619698969779407,-0.00535811395886398,58.3462218111407,-116.259201425813,0.00121354856430766
22.29,6.54791830669513e-06,-0.000619689579273369,-0.00525913010087429,58.3162243117926,-116.259655123127,0.00113388700398407
22.305,6.05291665024126e-06,-0.000618821943108063,-0.00515347168477205,58.2862267778336,-116.260107453336,0.00105576193999295
22.32,5.78166634953958e-06,-0.000618643772940108,-0.00505728098260339,58.2562292114968,-116.260558417877,0.000979149287960014
22.335,5.16432276951805e-06,-0.000617640097192003,-0.00495469808475385,58.2262316131931,-116.261008017551,0.000904029885900468
22.35,4.76317467946367e-06,-0.000617415057817617,-0.0048621412138366,58.1962339841012,-116.261456254128,0.000830373842456942
22.365,4.19371472783941e-06,-0.000616317062237481,-0.00476255231947662,58.166236324937,-116.261903128539,0.000758162438372122
22.38,3.69650068205548e-06,-0.000615942388331357,-0.00467243369042554,58.1362386372441,-116.26234864283,0.000687369254426843
22.395,3.0376926689943e-06,-0.000614757187644655,-0.00457592369861286,58.1062409211901,-116.262792798066,0.000617977307080876
22.41,2.60842322700218e-06,-0.000614225298726795,-0.00448831153763641,58.0762431794636,-116.263235596666,0.000549965247037199
22.425,1.88717508564969e-06,-0.000612914348375718,-0.00439459622424507,58.0462454127109,-116.263677039914,0.000483315112977549
22.44,1.3878202289387e-06,-0.000612353818239879,-0.00431041380599834,58.016247622507,-116.264117130538,0.000417999028811161
22.455,7.58945813574225e-07,-0.000610962985242347,-0.00421945034794838,57.9862498097048,-116.264555869929,0.000353999831531192
22.47,2.18952400804246e-07,-0.000610267699970111,-0.00413749003813234,57.9562519760667,-116.264993261049,0.000291293368095021
22.485,-4.45510096104304e-07,-0.000608803924982629,-0.00404938572246372,57.9262541218742,-116.265429305406,0.000229863779788956
22.5,-8.7840886663448e-07,-0.000607966269277008,-0.00396970644257141,57.8962562498031,-116.265864006291,0.000169691757214671
22.515,-1.5568307010868e-06,-0.000606389815185063,-0.0038841609524426,57.8662583605105,-116.266297365408,0.000110760619918642
22.53,-2.01263693630153e-06,-0.000605534700579129,-0.00380767186898432,57.8362604555243,-116.266729386323,5.30445755083629e-05
22.545,-2.56700238486078e-06,-0.000603890792349287,-0.00372465934613725,57.8062625356305,-116.267160070827,-3.47216072044087e-06
22.56,-3.02266896147195e-06,-0.000602915823222436,-0.00365020551858057,57.7762646024091,-116.267589422687,-5.88117416372975e-05
22.575,-3.57439606234367e-06,-0.000601209479351712,-0.00356982427121668,57.7462666560695,-116.268017443796,-0.000112988775858446
22.59,-3.89920103140273e-06,-0.000600109231148493,-0.0034974754646407,57.716268698923,-116.268444138211,-0.000166021095744387
22.605,-4.43318711255331e-06,-0.000598305193450773,-0.00341945475574381,57.6862707314755,-116.268869507997,-0.000217924049128541
22.62,-4.75095045039465e-06,-0.00059719304878133,-0.00335003220723485,57.6562727548976,-116.269293557449,-0.000268721322372955
22.635,-5.14589425574163e-06,-0.00059533224426407,-0.0032743461543952,57.6262747697727,-116.269716288708,-0.000318427471007519
22.65,-5.44049043660435e-06,-0.000594114920715908,-0.00320679652824572,57.5962767772423,-116.270137706237,-0.000367062879234096
22.665,-5.81247012150985e-06,-0.000592199654467606,-0.00313351432228472,57.5662787773305,-116.27055781226,-0.000414640850873808
22.68,-5.96952081242098e-06,-0.00059087502661598,-0.00306792802918103,57.536280771784,-116.270976611502,-0.00046117812633058
22.695,-6.3462512121337e-06,-0.00058889570841297,-0.00299691862455424,57.5062827604093,-116.271394106302,-0.000506691863831846
22.71,-6.41101036220885e-06,-0.000587529820287429,-0.00293374935720993,57.4762847446046,-116.271810301617,-0.000551195577640147
22.725,-6.68219992685279e-06,-0.000585490079129788,-0.00286498140499109,57.4462867245555,-116.272225199905,-0.000594707719168799
22.74,-6.76004361215324e-06,-0.000584087067579753,-0.00280399340362452,57.4162887007324,-116.27263880625,-0.000637246998637661
22.755,-6.89944915368241e-06,-0.00058197971588483,-0.00273708566278645,57.3862906733677,-116.273051123172,-0.000678826294859541
22.77,-6.94771854369411e-06,-0.000580485488504841,-0.0026778305820994,57.3562926428817,-116.273462155908,-0.000719463318574774
22.785,-7.06202857631058e-06,-0.000578337321289558,-0.00261312492096801,57.3262946090028,-116.27387190705,-0.000759169691582137
22.8,-6.98670756223578e-06,-0.000576763806141915,-0.00255572463563215,57.29629657267,-116.274280382076,-0.000797961210066077
22.815,-7.07364989909158e-06,-0.000574556577850924,-0.00249302498093153,57.266298533823,-116.274687583706,-0.00083585026221718
22.83,-6.98431271112798e-06,-0.000572973938095918,-0.00243792889457942,57.2363004924384,-116.275093517548,-0.000872855935513712
22.845,-6.95516346970008e-06,-0.000570729645256875,-0.00237715996228837,57.2063024485082,-116.275498186374,-0.000908990310141915
22.86,-6.84773442298525e-06,-0.000569073001618583,-0.0023236225003289,57.1763044019755,-116.27590159591,-0.000944270296502775
22.875,-6.80477059949271e-06,-0.000566788804247628,-0.00226477694224244,57.1463063523852,-116.27630374897,-0.000978706358395887
22.89,-6.5952868055396e-06,-0.000565062466439379,-0.00221292597228686,57.1163083001746,-116.27670465148,-0.00101231322346025
22.905,-6.53915539593389e-06,-0.000562728971275007,-0.00215593054743348,57.086310245095,-116.277104306366,-0.00104510205059161
22.92,-6.32967940326087e-06,-0.000560993165754489,-0.00210615239772088,57.0563121867435,-116.277502719657,-0.00107709017011965
22.935,-6.18171487492945e-06,-0.000558629861919694,-0.00205094069082191,57.0263141249379,-116.277899894325,-0.00110828872329041
22.95,-5.97039715479161e-06,-0.000556831473099424,-0.00200260353394976,56.9963160592858,-116.278295836496,-0.00113871333854909
22.965,-5.82520495209365e-06,-0.000554434590141269,-0.00194914381050343,56.9663179892209,-116.278690549171,-0.0011683734747629
22.98,-5.53710755814951e-06,-0.000552578655237879,-0.00190237376424883,56.9363199148424,-116.279084038651,-0.00119728293740393
22.99,-5.46026393002343e-06,-0.000550954421193164,-0.00186777426563011,56.9163211960486,-116.279345686626,-0.00121614310900639
23,-5.27581283018541e-06,-0.00054971875505711,-0.00183758339215391,56.8963224749732,-116.27960679434,-0.00123467890652987
23.005,-5.20502647554615e-06,-0.000548905209107565,-0.0018206438636479,56.8863231135637,-116.279737145787,-0.00124382634634472
23.01,-5.12378561427143e-06,-0.000548277801273479,-0.00180567920785504,56.8763237515414,-116.279867362666,-0.00125289432491381
23.025,-4.91816415030366e-06,-0.000545808456388871,-0.00175546150583297,56.84632566164,-116.28025720772,-0.00127962423241
23.04,-4.66136048650882e-06,-0.000543891300073033,-0.00171193049248511,56.8163275656269,-116.280645848634,-0.00130565376925998
23.055,-4.47409086494657e-06,-0.000541409993080331,-0.00166349482335711,56.7863294629054,-116.281033288573,-0.00133099143310532
23.07,-4.16547215557914e-06,-0.000539450287090491,-0.00162141815536824,56.7563313534145,-116.281419534146,-0.00135565053396289
23.085,-3.99880947659851e-06,-0.000536936713451547,-0.0015745157260579,56.7263332367716,-116.281804588587,-0.00137964044307496
23.1,-3.72196719505759e-06,-0.000534968834028619,-0.00153409424347191,56.6963351123179,-116.282188458547,-0.00140297551511851
23.115,-3.51124497445471e-06,-0.000532434964855624,-0.00148867845921735,56.6663369797721,-116.282571147292,-0.00142566502938729
23.13,-3.26413369818033e-06,-0.000530421969400483,-0.00144947603633051,56.6363388385786,-116.282952661533,-0.00144772218696344
23.145,-3.08641872390551e-06,-0.000527868507017511,-0.00140554380293078,56.6063406881866,-116.283333004549,-0.00146915491864476
23.16,-2.80636393613099e-06,-0.00052581454235242,-0.00136765564119045,56.5763425285307,-116.283712183179,-0.00148997490375215
23.175,-2.66152077506935e-06,-0.000523236453298567,-0.00132516732971489,56.546344359274,-116.284090200769,-0.00151019061466427
23.19,-2.42348302373088e-06,-0.000521183006597191,-0.0012888477626182,56.5163461798535,-116.284467064195,-0.00152981539801788
23.205,-2.25143526973415e-06,-0.00051859326742255,-0.00124774505758647,56.4863479900417,-116.284842776824,-0.0015488577969445
23.22,-2.05208913870628e-06,-0.000516502862908434,-0.0012125412689191,56.4563497894046,-116.285217345573,-0.00156732997087352
23.235,-1.9208565038327e-06,-0.00051390052648629,-0.00117280877023367,56.4263515774889,-116.285590773817,-0.00158523926100885
23.25,-1.70195120737622e-06,-0.000511774280310908,-0.0011387893413485,56.396353354335,-116.285963068572,-0.00160259617988973
23.265,-1.60969618021108e-06,-0.0005091516737991,-0.00110037154947893,56.366355119697,-116.28633423327,-0.00161940854091727
23.28,-1.43720263091876e-06,-0.00050703165899515,-0.00106780775472122,56.3363568731955,-116.286704274951,-0.00163568869266602
23.295,-1.32798947785616e-06,-0.00050440256843311,-0.00103065918460245,56.3063586146944,-116.287073197061,-0.00165144440023688
23.31,-1.19710341786232e-06,-0.000502251786990948,-0.000999112251018378,56.2763603439519,-116.287441006666,-0.00166668678469157
23.325,-1.13049421511401e-06,-0.000499616939299849,-0.000963238449797938,56.2463620606385,-116.287807707215,-0.00168142269934798
23.34,-9.86931207906633e-07,-0.000497434318334611,-0.000932750826405337,56.2163637649561,-116.288173305848,-0.00169566151302651
23.355,-9.5948467553462e-07,-0.00049478248732045,-0.000898068039303545,56.1863654567691,-116.288537806062,-0.00170941045851349
23.37,-8.61008048171334e-07,-0.000492612057880298,-0.000868939724138277,56.1563671359154,-116.288901215016,-0.00172268099441906
23.385,-8.20731087444727e-07,-0.00048995844089995,-0.000835417934635143,56.1263688023619,-116.28926353621,-0.00173548016010131
23.4,-7.61334902075959e-07,-0.000487762619269388,-0.000807213508687058,56.0963704560758,-116.289624776814,-0.0017478181024436
23.415,-7.60217138583937e-07,-0.000485109469444834,-0.000774879707151117,56.0663720968527,-116.289984940328,-0.0017597012404915
23.43,-6.89538557414188e-07,-0.000482885190135907,-0.000747617946398469,56.0363737250605,-116.290344033976,-0.00177113786619108
23.445,-7.38893256103396e-07,-0.000480227850324132,-0.000716413575476034,56.0063753404718,-116.290702061277,-0.00178213621821083
23.46,-6.75756536093573e-07,-0.000478004783389155,-0.000690294760505066,55.976376943443,-116.291059029488,-0.00179270304175828
23.475,-7.25584818747481e-07,-0.000475341678597523,-0.000660174851993522,55.9463785339765,-116.291414942151,-0.00180284702280765
23.49,-7.13623053536989e-07,-0.000473125417115842,-0.000635125571576076,55.9163801121679,-116.291769806511,-0.00181257751828225
23.495,-7.2487201380929e-07,-0.000472235938323261,-0.000625346427657483,55.9063806354955,-116.291887861971,-0.00181573004034809
23.5,-7.27959103931391e-07,-0.000471490744186377,-0.000617078753329949,55.8963811574685,-116.29200580168,-0.00181883776166759
23.51,-7.55294623442321e-07,-0.000469703932139511,-0.000597715604348016,55.8763821973723,-116.292241334568,-0.00182491911255259
23.52,-7.67579912581988e-07,-0.000468211446313106,-0.0005816451231056,55.8563832319351,-116.292476406996,-0.00183082387101392
23.535,-8.1914428699904e-07,-0.000465540458757434,-0.000553506435105325,55.826384773854,-116.292828155088,-0.00183935402144732
23.55,-8.49907761054731e-07,-0.000463300928634887,-0.000530285818999544,55.7963863040717,-116.293178876488,-0.00184750024515602
23.565,-9.13417672831229e-07,-0.000460633214526835,-0.000503125863532795,55.7663878227147,-116.29352857475,-0.00185526705863807
23.58,-9.55400666435463e-07,-0.000458389036273823,-0.000480804102653654,55.7363893300661,-116.293877257151,-0.001862664006008
23.595,-1.02817306946922e-06,-0.000455723637523646,-0.000454603214705204,55.7063908262685,-116.294224927249,-0.00186969551521991
23.61,-1.07905700944728e-06,-0.000453475503824736,-0.000433153576499006,55.676392311634,-116.294571592322,-0.00187637085029316
23.625,-1.171168149892e-06,-0.000450827728435035,-0.000407989268852252,55.646393786161,-116.294917255916,-0.00188269538098038
23.64,-1.203398885777e-06,-0.000448559114260643,-0.000387234713707107,55.6163952504351,-116.295261925317,-0.00188867540116482
23.655,-1.3108475761456e-06,-0.000445901189351066,-0.000362897166671251,55.5863967045731,-116.295605604092,-0.00189431656324397
23.67,-1.36183474624935e-06,-0.000443657662919874,-0.00034320382017458,55.5563981488787,-116.29594829952,-0.00189962771233497
23.685,-1.446909687212e-06,-0.000441008753004587,-0.000319714659523976,55.5263995835188,-116.296290015151,-0.00190461384313846
23.7,-1.51067217851907e-06,-0.000438753881508089,-0.000300687483624054,55.496401008842,-116.296630758243,-0.0019092823492292
23.715,-1.60777872526861e-06,-0.000436119747130527,-0.000278126288119825,55.4664024248781,-116.296970532334,-0.00191363830949112
23.73,-1.64832698170552e-06,-0.000433847821884463,-0.000259741969488666,55.4364038322041,-116.297309344688,-0.00191768730089113
23.745,-1.75324267737708e-06,-0.000431208455669703,-0.000237948075373051,55.4064052309478,-116.297647198859,-0.00192143446510909
23.76,-1.80475729097034e-06,-0.000428965498998864,-0.000220561301234165,55.3764066214206,-116.297984102102,-0.0019248879977962
23.775,-1.88415324093591e-06,-0.000426338633569009,-0.000199548138727286,55.3464080037852,-116.298320057949,-0.00192805248141711
23.79,-1.94169757270737e-06,-0.000424087018716091,-0.000182746438660542,55.3164093783725,-116.298655073621,-0.00193093477382621
23.805,-2.01643288135735e-06,-0.000421473254350316,-0.000162561769594683,55.286410745342,-116.29898915264,-0.00193353892382087
23.82,-2.06827963417868e-06,-0.000419214196669966,-0.000146395463431472,55.2564121050116,-116.299322302225,-0.00193587092845411
23.835,-2.13662852984853e-06,-0.000416602772871306,-0.000126927791740498,55.2264134575326,-116.299654525902,-0.00193793493498589
23.85,-2.18225877130576e-06,-0.000414365215445944,-0.000111592716614759,55.1964148032061,-116.299985830868,-0.00193973886433826
23.865,-2.24289447097194e-06,-0.000411766488857225,-9.28372825356279e-05,55.166416142173,-116.300316220631,-0.0019412859407647
23.88,-2.28134394609655e-06,-0.000409530119247738,-7.81234331760849e-05,55.136417474712,-116.300645702359,-0.00194258286724285
23.895,-2.3338445313278e-06,-0.000406951129686748,-6.01599488224549e-05,55.1064188009532,-116.300974279545,-0.00194363363503228
23.91,-2.36417210172867e-06,-0.000404708516202167,-4.59762243124393e-05,55.0764201211493,-116.301301959336,-0.00194444365320911
23.925,-2.40796628291198e-06,-0.000402131248110309,-2.86333790352959e-05,55.0464214354172,-116.301628745225,-0.00194501661919454
23.94,-2.43013825963134e-06,-0.000399910926933734,-1.52113255048583e-05,55.0164227439857,-116.301954644332,-0.00194535972111996
23.955,-2.46473912214304e-06,-0.000397348416332399,1.47682252877001e-06,54.9864240469583,-116.302279660128,-0.00194547590388682
23.97,-2.47850641079619e-06,-0.000395131733268111,1.43363732214174e-05,54.9564253445363,-116.302603799701,-0.00194537126774752
23.985,-2.50416320462101e-06,-0.000392590630083475,3.02987346557884e-05,54.9264266368112,-116.302927066503,-0.00194504947866406
24,-2.50931349575045e-06,-0.00039037029444299,4.26829538928143e-05,54.8964279239553,-116.303249467595,-0.00194451538610114
24.015,-2.52612713964339e-06,-0.000387833131151969,5.80824419792646e-05,54.866429206046,-116.303571006425,-0.00194377238218256
24.03,-2.52323173706521e-06,-0.000385636599167866,6.97670460495783e-05,54.8364304832313,-116.303891690022,-0.0019428270437577
24.045,-2.53135467853661e-06,-0.000383115882197616,8.45703297952662e-05,54.8064317555755,-116.304211521811,-0.00194168203975785
24.06,-2.52074929822517e-06,-0.000380925087530873,9.57465342635246e-05,54.7764330232003,-116.304530508779,-0.00194034290641924
