TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
41.085,6.12513141307481,-0.456499896087082,-0.316131216412416,0.0217188099351971,0.0225866287563749,0.0229594833789682,0.0238185865184604,18.4612941347953,19.823497278983,18.303377830743,19.6808383304569,-0.00276249491500806,-0.00252362532430093,-0.000246428697375036,-0.000149208755766698,0.00252050612737671,0.00170049290570832,-0.00835200602857179,-0.00776958231269574
41.1,6.1228939061321,-0.434876687551343,-0.301085674838348,0.0217621840113671,0.0225774900353428,0.0229689906073995,0.0237762267446865,18.4671189593286,19.7654857536295,18.3271792369548,19.6389717857048,-0.00278262745950946,-0.00256322242653681,-0.000352060199765172,-0.000254920861057572,0.00242343520380813,0.0016737749660166,-0.00792597248949064,-0.00739849983502147
41.115,6.12027855293608,-0.414237968786294,-0.28673378502578,0.0217853674462546,0.022556075004076,0.0229905746055342,0.0237538475479893,18.4749485513183,19.7126239144184,18.3501867213142,19.599431774435,-0.00264302447674118,-0.0024349484584078,-0.000358148656305141,-0.00026456125776499,0.00232537041178156,0.00164070084815864,-0.00752339871396083,-0.0070456265234386
41.13,6.11789989786345,-0.394565852836794,-0.273068819585833,0.0217901525639906,0.0225224848077155,0.023024207497,0.0237495447711619,18.4864604872465,19.6660379013531,18.3739814038592,19.5636994633451,-0.00234849071233915,-0.00216963462145943,-0.000283431859832497,-0.000197927132341444,0.00222826985184935,0.00160333119089613,-0.00714447643529984,-0.00671157078162084
41.145,6.11596513710842,-0.375864236665775,-0.260093450676663,0.0217812567493205,0.0224820875076152,0.023064432078664,0.0237583473751365,18.5004421450226,19.6250124714754,18.398607976965,19.5318388799144,-0.00199377031128727,-0.00183237501907314,-0.000158918703940182,-8.32189223873479e-05,0.00214019103999424,0.00156917998637738,-0.0067889023069722,-0.00639640196548831
41.16,6.114641386203,-0.358080183786568,-0.247764278282201,0.0217707328222779,0.0224441743328287,0.0231019847109673,0.0237683981922867,18.5158688467669,19.5879720601029,18.423418411323,19.5029887483867,-0.00166219909527589,-0.00152076922053676,-5.07547170928762e-05,1.6914458828218e-05,0.00206020275829918,0.00153801950795201,-0.00645359319775452,-0.00609760186385079
41.175,6.1138447130505,-0.341172367087848,-0.236049274611049,0.0217647912694941,0.0224109082745715,0.0231348807268165,0.0237739491138932,18.5313341884684,19.5535141547471,18.4478175741128,19.4763794037917,-0.00141423646582419,-0.00128523736970996,1.97013843500921e-05,8.12355411824806e-05,0.00198610587872284,0.00150830547928088,-0.00613689797064203,-0.00581391948866701
41.19,6.11329166448555,-0.325049710389832,-0.224875562282827,0.0217707486556006,0.0223847101806547,0.023160963024765,0.0237681611193548,18.5456681435401,19.5199013393274,18.4706815738516,19.4505551108355,-0.00126804915300781,-0.00115642334039879,3.13059054470882e-05,8.97732455624241e-05,0.00190916883979907,0.00147265470074563,-0.00583470487641556,-0.0055417749614941
41.205,6.11280940760666,-0.309685063708349,-0.214227832175825,0.0217867661335157,0.0223665137114505,0.0231792003559739,0.0237526297391862,18.5580577993774,19.4867073409631,18.4916714073734,19.4251231008729,-0.00123475781103177,-0.00112404103363856,-6.60266399636788e-06,5.09537392901151e-05,0.00183249062043128,0.00143401943971955,-0.00554753663866702,-0.00528187463620671
41.22,6.1121275158957,-0.295019184215013,-0.204064471355786,0.0218070445547445,0.0223556221712348,0.0231901483512965,0.0237327744209706,18.5688792344339,19.4538113083501,18.5104797659078,19.3996156244428,-0.00124641836515175,-0.00114234963001654,-7.0196646811434e-05,-1.30465429144098e-05,0.00175607073455636,0.0013926655718202,-0.00527428189474603,-0.00503338797055208
41.235,6.11119991485514,-0.281024945768079,-0.194364114672263,0.0218292196300547,0.0223487988055914,0.0231970338576634,0.0237109721127434,18.5792720189086,19.422202493689,18.5273876366373,19.3742275399149,-0.00123141688799077,-0.0011465103821888,-0.000139879091107114,-8.31046739974989e-05,0.00167734298953283,0.00134646573810912,-0.00501366686835609,-0.00479529154262428
41.25,6.11003578490602,-0.267673978633144,-0.185111257444523,0.0218485642570268,0.0223405209272625,0.0232054390439485,0.0236920809206522,18.587592572777,19.3908450068056,18.5429237101254,19.3494246705698,-0.00127615940441043,-0.00118477745745047,-0.00019195167147127,-0.00013614705188085,0.00160114982433171,0.00130002372102026,-0.00476615969827411,-0.00456820510513049
41.265,6.10870297999344,-0.254952808176695,-0.176297380816371,0.0218633544225695,0.0223299256771667,0.0232161862814041,0.0236777723936945,18.5962689844548,19.3616963092828,18.5574740028413,19.3255646359685,-0.00125853328789141,-0.00116317052379558,-0.000218210074861484,-0.000163952179637409,0.00152830444951864,0.00125428329026337,-0.00453157552237537,-0.0043521094613241
41.28,6.10736435648698,-0.242836531220971,-0.167908624236576,0.0218722314795987,0.0223168521972106,0.0232292687656555,0.0236691609909445,18.6057711444176,19.3350294839808,18.5715972077275,19.3031359456735,-0.00117826531019454,-0.00108890947290616,-0.000217424849371279,-0.000165989929307616,0.0014621039407795,0.00121250125348305,-0.00431015820605316,-0.0041473948013578
41.2916731523349,6.10636772709659,-0.233810789944587,-0.161659660792275,0.0218758431021709,0.0223047694029139,0.023241295682126,0.023665629460768,18.6136771789996,19.3159188818056,18.5824130129705,19.2867344190378,-0.00108378664313036,-0.00100286067104696,-0.000201649439105983,-0.00015247277623996,0.00141182725852257,0.00117978226362031,-0.00414544822145096,-0.00399460043028228
41.3033463046698,6.10547490566773,-0.225117535831926,-0.155639852726302,0.021878469817883,0.0222911085754999,0.023254938622633,0.0236630961372409,18.6217798646653,19.2979805997814,18.5931392960517,19.2712344299622,-0.000986084222131675,-0.00091288895390376,-0.000181706168684033,-0.000134899132293686,0.00136148077657824,0.00114591233727373,-0.00398665791788409,-0.00384687546445693
41.3066731523349,6.10524001448842,-0.222700603420273,-0.153966152989028,0.0218790845149328,0.0222869629546484,0.0232590874191894,0.0236625144408529,18.6241015260883,19.2930666101709,18.5961742600444,19.266976630165,-0.000958887144203889,-0.000887353902665464,-0.000175648057257369,-0.000129502769745963,0.00134724865536027,0.00113617524819364,-0.00394251970599687,-0.00380574039752397
41.31,6.10501443427941,-0.220309867857815,-0.152310762803513,0.0218797049878482,0.022282823548869,0.0232632326251103,0.0236619337235238,18.6264109158707,19.2882234546688,18.599191889154,19.2627817549467,-0.000933036303272694,-0.000862812883499191,-0.000169939648295208,-0.000124397904428844,0.00133319131091413,0.00112651765309532,-0.00389891407795902,-0.0037650720834794
41.3226674647251,6.10423149096562,-0.211441818232012,-0.146171975842926,0.0218820944177085,0.0222683309974639,0.0232777129868677,0.0236596905575984,18.6350450310415,19.2703602250604,18.6104753352863,19.2473190884261,-0.000847804353554206,-0.000780233151519713,-0.00015248269252432,-0.000109201127546567,0.00128163798318538,0.00109085329461697,-0.00373768258921863,-0.00361444581152927
41.3353349294503,6.10353556911699,-0.202928773689405,-0.140279671843029,0.021885399571202,0.0222564540439406,0.0232895395450264,0.0236565007281116,18.6434463993437,19.2532274023531,18.6212846856731,19.2324592433045,-0.000777529788750252,-0.000716703621411225,-0.00014558934041906,-0.000104224127003486,0.00123149995303567,0.00105543320774863,-0.0035832458916026,-0.00346977541023772
41.3376674647251,6.10341623340025,-0.201399856383696,-0.139221580129658,0.0218861269515039,0.0222545516356043,0.0232914292079308,0.0236557909066071,18.6449534779278,19.2501519355517,18.6232240590512,19.229789058241,-0.000766808699868294,-0.000706929590930157,-0.000145318977697119,-0.000104294870480785,0.00122250592591749,0.00104902125424566,-0.00355556444375221,-0.00344380430328607
41.34,6.10329836623077,-0.199882592857887,-0.138171622150345,0.0218869240854923,0.0222527305961128,0.023293237830336,0.0236550098230535,18.6464256083441,19.2470904531938,18.6251445478741,19.2271356322221,-0.000757788582700101,-0.000698057814634245,-0.000145338687432769,-0.000104630194282785,0.00121363042027618,0.00104268675907255,-0.00352811764678784,-0.00341804142163344
41.3486433654274,6.10286862223414,-0.194359414959514,-0.134349932440013,0.0218904783608207,0.0222465469039471,0.0232993868414383,0.0236515138911789,18.6516858897502,19.2358360770721,18.6320618235619,19.2174032000019,-0.000732407389420941,-0.000673391588361263,-0.00014909735128773,-0.000109437278223057,0.00118148342468667,0.00101962621281212,-0.00342835758998064,-0.00332430020367768
41.3572867308547,6.10243795538068,-0.188987514545464,-0.130632952189826,0.0218949165075929,0.0222410217606212,0.0233049076824002,0.0236471584283897,18.6567286620439,19.2247630596972,18.6386651597326,19.2078093445047,-0.000713036708226407,-0.000656903436967638,-0.00015719757761999,-0.000118492596048408,0.00115003615069825,0.000996797847506555,-0.00333141771807788,-0.00323305196134074
41.3636433654274,6.10211711083764,-0.185131801735742,-0.127965023662473,0.0218986943262303,0.0222373235802186,0.02330862227388,0.0236434640718523,18.6602460592433,19.2167191409683,18.6433177567889,19.2008355249174,-0.000704779169525973,-0.000649968751067215,-0.000165666186416736,-0.000127525415439764,0.00112728789885434,0.000980105941470591,-0.00326187623979976,-0.00316749743798018
41.37,6.10178661926698,-0.181353551108859,-0.125350589455594,0.0219027472220642,0.0222338808261618,0.0233120916440332,0.0236395184137431,18.6636342558564,19.2087708044569,18.6478039879208,19.1939278332057,-0.000698843617420213,-0.00064545203842804,-0.000175164076859403,-0.000137544102492003,0.00110475460985207,0.000963406564716921,-0.00319374710860828,-0.0031031958904968
41.385,6.10095968992652,-0.17273795944792,-0.119389159335205,0.0219125584393638,0.0222267836909276,0.023319247920256,0.0236299857857559,18.6710740189376,19.1904100936154,18.6577660795799,19.1779098969579,-0.000694459258611455,-0.000641067589732611,-0.000198760841648763,-0.000162353077907381,0.00105313728803272,0.000924675552300016,-0.00303863427205633,-0.00295651181255568
41.4,6.1000709928795,-0.164525284523172,-0.113706620718543,0.0219215965155539,0.0222203594190553,0.0233257216547995,0.0236211883981661,18.6781986696164,19.1728508125646,18.666993978885,19.1623744641847,-0.000679309732612732,-0.000630512267041967,-0.000218831000676201,-0.000183799732153316,0.00100336609052891,0.000886659334179371,-0.00289101046155649,-0.00281653792473392
41.415,6.09913555999836,-0.156704578041954,-0.108295742710751,0.0219294574555474,0.0222138677933488,0.0233322619647098,0.0236135263540958,18.6848762796355,19.1560791318038,18.6755978936929,19.1474021185343,-0.000662405333910429,-0.000614766995949067,-0.000233010114915018,-0.000199381615079393,0.000955784568334986,0.000849769236880585,-0.00275073298691013,-0.0026831942676024
41.43,6.09819369339451,-0.149252169816702,-0.103140199119698,0.0219358274069383,0.0222064438224341,0.0233397336878633,0.0236073422803112,18.6915282029417,19.140331460069,18.6837765071348,19.1331172109759,-0.000628289400740651,-0.000584644411216871,-0.000239478839856449,-0.000207348112373102,0.00091028219690151,0.000813995674094486,-0.00261734556850283,-0.00255609608797206
41.445,6.09726695556914,-0.142157915083556,-0.0982331500572728,0.0219407961531528,0.0221982980314974,0.0233479123211484,0.0236025476777823,18.6979582318723,19.1254803330724,18.6915805831742,19.1195413442483,-0.000590804303086393,-0.000548605718778539,-0.000239841443903432,-0.000209247124006585,0.000867126342288514,0.000779668625116779,-0.00249068335703639,-0.00243513167106499
41.46,6.09638504089699,-0.135399146939592,-0.0935586747386746,0.0219448960558021,0.022190105999024,0.0233561176285455,0.0235986004633652,18.7043552536126,19.1115563850122,18.6990667538754,19.10666277239,-0.000545598885101679,-0.000507173634176902,-0.00023766623513978,-0.00020854833046999,0.000825956718049026,0.000746526764973562,-0.00237024659149265,-0.00231986277166485
41.4668453498169,6.09600065113741,-0.13242585263271,-0.091502624973761,0.0219464828007799,0.0221863968911339,0.0233598246584479,0.0235970701924827,18.7071693483837,19.1054555119523,18.7023790491893,19.1010178390224,-0.000527778573769205,-0.000489665654885643,-0.000236274633397799,-0.00020783621136401,0.0008080375872887,0.00073201131892153,-0.00231738078931131,-0.00226918899775655
41.4668453498175,6.09600065113737,-0.13242585263245,-0.0915026249735815,0.02194648280078,0.0221863968911335,0.0233598246584483,0.0235970701924826,18.7071693483839,19.1054555119517,18.7023790491896,19.1010178390219,-0.000527778573767287,-0.000489665654884073,-0.000236274633397354,-0.000207836211363871,0.000808037587288949,0.000732011318921993,-0.00231738078930669,-0.00226918899775212
41.4671579375949,6.09598328805468,-0.132291597804013,-0.0914097804353012,0.0219465567419159,0.0221862318604612,0.023359989638623,0.0235969987699969,18.7074606092422,19.1053435215678,18.7026261678441,19.1008605765134,-0.000518218258418985,-0.000480335194671279,-0.00023099224321283,-0.000202687929232272,0.000807218925953832,0.000731345041242333,-0.0023149924045837,-0.00226689848623611
41.4674705253724,6.09596607339024,-0.132157482208093,-0.0913170349804379,0.0219466306675392,0.0221860671057218,0.0233601543464153,0.0235969273502304,18.7078936715177,19.1053720892448,18.7029556595997,19.1007861450512,-0.000501093475453606,-0.000463684351420858,-0.000221316551469393,-0.000193236046247618,0.000806401665866508,0.000730679824611972,-0.00231260722695964,-0.00226461096669992
41.4679789199689,6.09593868443067,-0.131939660405883,-0.0911664117461849,0.0219467506387862,0.0221857994419954,0.0233604219050353,0.0235968113910972,18.7086557782619,19.105474917356,18.7035196891592,19.1006943947835,-0.000470236435422294,-0.0004337819673634,-0.000204150287966175,-0.000176451500221535,0.000805076319531916,0.000729600993370769,-0.00230873533242296,-0.00226089743314813
41.4684873145654,6.09591248777137,-0.131722226562287,-0.0910160689942007,0.021946869027566,0.0221855308515647,0.0233606902820208,0.0235966968636105,18.7092376053076,19.1053980755329,18.7039680602326,19.1004886355236,-0.000449192595464357,-0.000413519305468,-0.000193336430532546,-0.000165864155979566,0.000803756982275022,0.000728527158822989,-0.00230487323880417,-0.00225719310331134
41.4693914888069,6.09586893237754,-0.131336483023852,-0.0907493782685668,0.02194706952401,0.0221850450624892,0.0233611753187812,0.023596502757803,18.7098066493097,19.104800744908,18.7044776391486,19.0998385749074,-0.000437111446458741,-0.00040219295285865,-0.0001899264685891,-0.000162491188764704,0.000801425560360047,0.000726629872878309,-0.00229802825547763,-0.00225062724214253
41.4702956630484,6.09582793578267,-0.130951933687957,-0.0904835343979623,0.0219472415470855,0.0221845344507105,0.0233616846719226,0.0235963364888128,18.7099575933172,19.1037941439525,18.7047509083071,19.0989553883605,-0.000447734424018776,-0.000412831776234281,-0.000199489113390463,-0.000171849812230313,0.000799109044786372,0.000724744573313678,-0.00229120949985237,-0.00224408584332857
41.4734278124931,6.09568521040973,-0.129628486171887,-0.0895685872152788,0.0219475226632604,0.0221824865880918,0.0233637263312829,0.023596072532485,18.7102342126392,19.1001002891679,18.7057018709283,19.0959179914299,-0.000497050031157685,-0.000461246423375148,-0.000231644738801779,-0.000203763437073342,0.000791129478444808,0.000718240205573856,-0.00226773726976463,-0.00222156211676987
41.4765599619379,6.095533057601,-0.128318174545025,-0.0886625937819356,0.0219474649466247,0.0221801412255471,0.0233660664298983,0.0235961465794722,18.7115020103719,19.0974322619184,18.7072519633858,19.0935180202245,-0.000491053328514365,-0.000455696144219892,-0.000229231499893459,-0.000201858858467811,0.000783189931487819,0.00071174900083879,-0.00224447199829403,-0.00219922706088911
41.4796921113826,6.09537671127184,-0.127021029875611,-0.0877656207755077,0.0219472863752182,0.0221776967072027,0.0233685077530798,0.0235963415711761,18.7130522304878,19.0950831362386,18.7088883329831,19.0912476542285,-0.000468549070165504,-0.000434093045409979,-0.000220490236199268,-0.000193537322417471,0.000775301506543493,0.000705281840145068,-0.00222142407638433,-0.00217709112803182
