TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
24.81,6.00668070429383,-1.18959511947943e-08,-8.35869317119146e-09,0.0220424322229735,0.0220424322887534,0.0235124147276906,0.023512414806136,18.613149362052,18.6131493985904,18.6342318889026,18.6342319254546,-0.00046717252701658,-0.000467172529159112,0.000268899102412284,0.000268899096609041,-1.88923217491944e-10,-1.8892321723366e-10,-2.46052346264249e-10,-2.46052345784892e-10
24.825,6.00662769441085,-1.16874255372744e-08,-8.22913379341555e-09,0.0220424228854428,0.0220424229718334,0.0235124299648243,0.0235124300497744,18.6129851192093,18.6129851554792,18.6340716741225,18.634071709948,-0.000467174846507857,-0.00046717483863429,0.000269116471846039,0.000269116455522952,-2.05836008553046e-10,-2.05836008235021e-10,-2.46259400259714e-10,-2.46259399787385e-10
24.84,6.0065750896595,-1.1509478761036e-08,-8.11972117813441e-09,0.0220424136637725,0.0220424137400804,0.0235124450680224,0.0235124451361122,18.612822131458,18.6128221670369,18.63391267383,18.6339127092891,-0.000467177166231463,-0.00046717716719315,0.000269331655615998,0.00026933164952812,-2.20814587362181e-10,-2.20814586993038e-10,-2.46742128960132e-10,-2.46742128493166e-10
24.855,6.00652288736309,-1.1359900968844e-08,-8.02879473003657e-09,0.0220424045338483,0.022042404595879,0.0235124600276811,0.0235124600877131,18.6126603910042,18.612660426073,18.6337548801347,18.633754915206,-0.000467179453068025,-0.000467179456283529,0.000269544677809157,0.000269544674196982,-2.33836939654109e-10,-2.33836939241862e-10,-2.47426111325034e-10,-2.47426110862013e-10
24.87,6.00647108223346,-1.12339297257812e-08,-7.95274372909299e-09,0.0220423954845133,0.0220423955526032,0.0235124748402507,0.0235124749125989,18.612499881312,18.6124999160943,18.6335982791433,18.6335983139004,-0.000467181712963309,-0.000467181715544917,0.000269755673143398,0.000269755667161669,-2.46068336918756e-10,-2.46068336466476e-10,-2.48142415362264e-10,-2.48142414902297e-10
24.885,6.00641967182611,-1.11299138016553e-08,-7.89064271083277e-09,0.0220423865265174,0.0220423866084108,0.0235124895159038,0.023512489600543,18.6123405947354,18.6123406293097,18.6334428645802,18.6334428991068,-0.000467183953110632,-0.000467183956245997,0.000269964708707899,0.000269964701611583,-2.57406341311804e-10,-2.57406340822744e-10,-2.4891942600432e-10,-2.48919425546511e-10
24.9,6.00636865131979,-1.10451489744454e-08,-7.84113874463185e-09,0.0220423776619071,0.0220423777462553,0.0235125040705111,0.023512504152647,18.6121825163524,18.6121825507239,18.6332886237988,18.6332886581043,-0.000467186173836363,-0.000467186177025199,0.00027017190363315,0.000270171896848564,-2.68249967569992e-10,-2.6824996704593e-10,-2.49846971681831e-10,-2.49846971225196e-10
24.915,6.00631801849022,-1.09785222503683e-08,-7.80421333427084e-09,0.0220423688798768,0.0220423689592804,0.0235125185048349,0.02351251858067,18.6120256395803,18.6120256734016,18.6331355510555,18.6331355848156,-0.000467188355740716,-0.000467188378515371,0.000270377319487395,0.000270377293662079,-2.78277077184414e-10,-2.78277076628437e-10,-2.51105432844852e-10,-2.51105432388074e-10
24.93,6.00626776895545,-1.0928204683984e-08,-7.77668309003617e-09,0.022042360165582,0.022042360244754,0.0235125328199609,0.0235125328983737,18.6118699497248,18.6118699837475,18.6329836346445,18.6329836686125,-0.00046719055551911,-0.000467190560990664,0.000270581056438385,0.000270581047528042,-2.88342854737249e-10,-2.88342854148366e-10,-2.5215130588656e-10,-2.52151305429494e-10
24.945,6.00621790069476,-1.0893267497348e-08,-7.76062754589595e-09,0.0220423515199832,0.0220423516041164,0.0235125470188725,0.0235125471041682,18.6117154417698,18.6117154754658,18.6328328695854,18.6328329032282,-0.000467192706489579,-0.000467192727154127,0.000270783182831938,0.000270783158392328,-2.97704750053317e-10,-2.97704749434268e-10,-2.53693189733835e-10,-2.53693189274919e-10
24.96,6.00616840972975,-1.08725002518412e-08,-7.75298282905984e-09,0.0220423429435713,0.0220423430315495,0.0235125611106426,0.0235125611982993,18.6115621022605,18.6115621362149,18.6326832452334,18.6326832791254,-0.000467194870145233,-0.000467194876216877,0.000270983786553343,0.000270983776668515,-3.07151765120751e-10,-3.07151764470375e-10,-2.55116435555957e-10,-2.55116435094918e-10
24.975,6.00611929422616,-1.08653098174933e-08,-7.75507300698427e-09,0.0220423344328057,0.0220423345214286,0.0235125750987545,0.0235125751852054,18.611409926211,18.6114099602581,18.6325347569685,18.6325347909404,-0.000467197008053627,-0.000467197009811608,0.000271182924051552,0.000271182918287536,-3.16183476707998e-10,-3.16183476027585e-10,-2.56872519425161e-10,-2.5687251896082e-10
24.99,6.006070550569,-1.08705590463698e-08,-7.76582773454653e-09,0.0220423259791937,0.0220423260677993,0.0235125889870472,0.0235125890739735,18.611258902297,18.6112589363493,18.6323873952927,18.6323874292734,-0.000467199124963366,-0.000467199128943564,0.000271380685910315,0.000271380677987347,-3.25098045019113e-10,-3.25098044308681e-10,-2.58865645553328e-10,-2.58865645084731e-10
24.995,6.00605438517412,-1.08750343871694e-08,-7.7712310230282e-09,0.0220423231737114,0.0220423232624825,0.0235125935943529,0.0235125936820384,18.6112088165483,18.611208850618,18.632338524707,18.6323385587086,-0.000467199827757699,-0.000467199832105541,0.000271446303966082,0.000271446295702064,-3.28034373272204e-10,-3.28034372551758e-10,-2.59560628511101e-10,-2.59560628040918e-10
25,6.00603826074977,-1.08808009175043e-08,-7.77748435767752e-09,0.0220423203740269,0.0220423204634538,0.0235125981908223,0.0235125982796797,18.6111588577168,18.6111588918197,18.6322897783833,18.6322898124191,-0.000467200529540014,-0.000467200533744037,0.000271511777524638,0.000271511769335207,-3.30977253106886e-10,-3.30977252376325e-10,-2.60267082614543e-10,-2.60267082142699e-10
25.01,6.0060061344907,-1.08961369786094e-08,-7.7925946729558e-09,0.0220423147922834,0.0220423148838045,0.0235126073521251,0.0235126074434397,18.6110593198444,18.6110593540203,18.6321926576787,18.6321926917861,-0.000467201928197855,-0.000467201932584513,0.00027164229925593,0.000271642290749386,-3.36835301873353e-10,-3.36835301122469e-10,-2.61740408575346e-10,-2.61740408099906e-10
25.02,6.00597417099433,-1.0916397433548e-08,-7.81107679364965e-09,0.0220423092337746,0.0220423093270829,0.023512616472898,0.023512616565605,18.610960286206,18.6109603204689,18.6320960310667,18.6320960652581,-0.000467203321130322,-0.00046720332564749,0.000271772269904793,0.000271772261239154,-3.42714194839016e-10,-3.42714194067458e-10,-2.63292080969657e-10,-2.63292080490262e-10
25.035,6.00592652974138,-1.09557933877952e-08,-7.84499824513794e-09,0.022042300937544,0.0220423010323792,0.0235126300798409,0.0235126301732774,18.6108126774916,18.6108127119075,18.6319520144061,18.6319520487461,-0.000467205400065901,-0.000467205404686327,0.000271966219908967,0.000271966211124371,-3.51511993088375e-10,-3.51511992285344e-10,-2.65771450579791e-10,-2.65771450093777e-10
25.05,6.00587925083494,-1.10055382431101e-08,-7.88607221342766e-09,0.0220422926870502,0.0220422927830455,0.0235126436001533,0.0235126436948489,18.6106661912712,18.6106662258697,18.6318090990999,18.6318091336218,-0.000467207467026497,-0.000467207471721748,0.000272159016830165,0.000272159007907228,-3.60368608271344e-10,-3.60368607435937e-10,-2.6843318563754e-10,-2.68433185144084e-10
25.065,6.00583233287291,-1.10654068237364e-08,-7.93416017631465e-09,0.0220422844805063,0.0220422845781873,0.023512657035206,0.0235126571320706,18.6105208231905,18.610520858002,18.6316672813572,18.6316673160922,-0.000467209522205404,-0.00046720952712571,0.000272350690079926,0.000272350680826685,-3.69248496857703e-10,-3.69248495989099e-10,-2.71277879496576e-10,-2.71277878994846e-10
25.08,6.00578577307011,-1.11349642599931e-08,-7.98897865275735e-09,0.0220422763154489,0.022042276415312,0.0235126703884309,0.0235126704875228,18.6103765645957,18.6103765996541,18.6315265535903,18.6315265885702,-0.000467211566512222,-0.000467211571550817,0.000272541294882827,0.000272541285422778,-3.7823878112923e-10,-3.78238780226234e-10,-2.74302422397347e-10,-2.74302421886514e-10
25.095,6.00573957012393,-1.12140525736807e-08,-8.05044981149862e-09,0.0220422681907483,0.0220422682927275,0.0235126836615857,0.0235126837624727,18.6102334114465,18.6102334467786,18.6313869122066,18.631386947457,-0.000467213600007437,-0.00046721360524893,0.000272730854654219,0.000272730844921271,-3.8732188798765e-10,-3.87321887049084e-10,-2.77512387412196e-10,-2.77512386891405e-10
25.11,6.00569372143515,-1.13023580991327e-08,-8.11837604040278e-09,0.0220422601039146,0.0220422602076212,0.0235126968573547,0.023512696959852,18.6100913556689,18.6100913913025,18.6312483499673,18.6312483855173,-0.000467215623373866,-0.000467215628714033,0.000272919412599261,0.000272919402704653,-3.9653475780655e-10,-3.96534756831048e-10,-2.80907359808709e-10,-2.80907359277094e-10
25.125,6.00564822577853,-1.13991837818242e-08,-8.19270980112962e-09,0.0220422520541367,0.0220422521594338,0.0235127099764562,0.0235127100807717,18.6099503937862,18.6099504294132,18.6311108634814,18.6311108990267,-0.000467217619325107,-0.000467217642787409,0.000273106990357881,0.000273106962400087,-4.05965838179176e-10,-4.05965837165166e-10,-2.8459074480569e-10,-2.84590744262168e-10
25.14,6.00560308069749,-1.15053523098343e-08,-8.27250927244227e-09,0.0220422440386152,0.0220422441462084,0.023512723021159,0.0235127231276797,18.6098105172399,18.6098105535178,18.6309744455236,18.6309744817174,-0.000467219638332627,-0.000467219646045713,0.000273293608129175,0.000273293595830707,-4.15716951628688e-10,-4.15716950573448e-10,-2.88174643659779e-10,-2.88174643104048e-10
25.155,6.00555828502302,-1.16207342464737e-08,-8.35955024812478e-09,0.0220422360568848,0.0220422361671771,0.023512735992343,0.0235127361011625,18.6096717232216,18.6096717599645,18.6308390928871,18.6308391295366,-0.00046722163644045,-0.000467221640192119,0.000273479288256921,0.000273479279541219,-4.25347662723133e-10,-4.25347661626392e-10,-2.92153713104595e-10,-2.92153712535259e-10
25.17,6.00551383639775,-1.17447771770145e-08,-8.45288560584426e-09,0.0220422281089977,0.0220422282215535,0.023512748891133,0.0235127490020429,18.6095340043293,18.6095340414464,18.6307047986332,18.6307048356565,-0.000467223619263247,-0.000467223625278494,0.000273664050122329,0.000273664039175925,-4.35199325362248e-10,-4.35199324222108e-10,-2.96367611927359e-10,-2.96367611343358e-10
25.17135,6.00550985303813,-1.1756364752543e-08,-8.46158294733925e-09,0.0220422273953514,0.0220422275080862,0.0235127500484742,0.023512750159562,18.6095216623407,18.6095216994914,18.630692764045,18.6306928011023,-0.000467223797197932,-0.000467223803484804,0.000273680633639486,0.000273680622446983,-4.36091831373874e-10,-4.36091830229748e-10,-2.96755480978182e-10,-2.96755480392815e-10
25.1727,6.00550587247652,-1.17680212998843e-08,-8.47031561755882e-09,0.0220422266819886,0.0220422267948904,0.0235127512052307,0.0235127513164946,18.6095093290141,18.6095093662039,18.6306807379895,18.6306807750863,-0.000467223975342734,-0.000467223981608249,0.000273697209740872,0.00027369719858652,-4.36999252349434e-10,-4.36999251201248e-10,-2.97141277997916e-10,-2.97141277411182e-10
25.17405,6.00550189471211,-1.17797471044347e-08,-8.47909138646661e-09,0.0220422259689114,0.0220422260819664,0.0235127523614022,0.0235127524728404,18.6094970043496,18.6094970415807,18.6306687204644,18.6306687576033,-0.000467224153540652,-0.000467224159679801,0.000273713778430479,0.000273713767447381,-4.37902409922466e-10,-4.37902408770223e-10,-2.97527025551532e-10,-2.97527024963427e-10
25.1754,6.00549791974322,-1.17915426660318e-08,-8.48792041222046e-09,0.0220422252561208,0.0220422253693143,0.0235127535169889,0.0235127536286001,18.6094846883461,18.6094847256171,18.6306567114664,18.6306567486455,-0.000467224331583583,-0.00046722433767149,0.000273730339815423,0.000273730328888512,-4.38810177032538e-10,-4.3881017587621e-10,-2.97915346770693e-10,-2.97915346181207e-10
25.177425,6.00549196252929,-1.18093668838318e-08,-8.50126289205075e-09,0.0220422241874676,0.0220422243008442,0.0235127552492742,0.0235127553611433,18.6094662305732,18.6094662679025,18.6306387139517,18.6306387511878,-0.000467224598365848,-0.000467224604477597,0.000273755168240128,0.000273755157199907,-4.40177256467244e-10,-4.40177255304754e-10,-2.98502396874544e-10,-2.98502396282968e-10
25.17945,6.00548601159805,-1.18273481755334e-08,-8.51471713125797e-09,0.0220422231194383,0.0220422232329784,0.0235127569802506,0.0235127570923787,18.6094477922618,18.6094478296495,18.6306207355996,18.6306207728933,-0.000467224864959047,-0.00046722487111119,0.000273779980177177,0.000273779969025264,-4.41544077973985e-10,-4.41544076805313e-10,-2.99093068036975e-10,-2.99093067443289e-10
25.181475,6.00548006694674,-1.18454879184377e-08,-8.52828618390909e-09,0.0220422220520215,0.0220422221657131,0.0235127587099218,0.0235127588223116,18.6094293734043,18.6094294108474,18.6306027764024,18.6306028137557,-0.000467225131317104,-0.000467225137694054,0.000273804775665465,0.000273804764483342,-4.42920358249994e-10,-4.4292035707508e-10,-2.99687944601055e-10,-2.99687944005241e-10
25.1835,6.00547412856974,-1.18637849766133e-08,-8.54196211127263e-09,0.0220422209851939,0.0220422210990404,0.0235127604382951,0.0235127605509527,18.6094109739795,18.6094110114819,18.6305848363406,18.6305848737549,-0.000467225397635526,-0.000467225404057283,0.000273829554599818,0.00027382954343022,-4.44294148174508e-10,-4.44294146993337e-10,-3.00285100661637e-10,-3.00285100063677e-10
25.19175,6.00544999993653,-1.1939945843266e-08,-8.59881831616584e-09,0.0220422166446671,0.0220422167593641,0.0235127674664968,0.0235127675803255,18.6093362139362,18.6093362516953,18.630511944709,18.6305119823731,-0.000467226481120036,-0.000467226487226226,0.000273930335981744,0.000273930324675312,-4.49969211083143e-10,-4.49969209875928e-10,-3.02752244118399e-10,-3.02752243511511e-10
25.2,6.00542597505708,-1.20187080292814e-08,-8.65753233045558e-09,0.0220422123132984,0.0220422124292638,0.0235127744734274,0.0235127745885352,18.6092617752791,18.6092618132959,18.6304393695444,18.6304394074666,-0.000467227561554152,-0.000467227567850375,0.000274030845573114,0.000274030834101034,-4.5570246991098e-10,-4.55702468677102e-10,-3.05281208845499e-10,-3.05281208229361e-10
25.215,6.00538255847844,-1.21685925609357e-08,-8.76903874616143e-09,0.0220422044621612,0.0220422045810287,0.0235127871587762,0.0235127872763116,18.609127253178,18.6091272916873,18.6303082230307,18.6303082614436,-0.000467229519014768,-0.000467229525627515,0.000274212894584166,0.000274212882844652,-4.66358894961265e-10,-4.66358893676923e-10,-3.10033443614193e-10,-3.10033442980399e-10
25.23,6.00533948213857,-1.23271189423151e-08,-8.88671283293037e-09,0.0220421966435617,0.0220421967649905,0.0235127997736712,0.0235127998936024,18.6089937849878,18.6089938240201,18.6301781141862,18.6301781531163,-0.00046723146759973,-0.000467231474239487,0.000274394046071287,0.000274394034051215,-4.77296751534981e-10,-4.77296750197605e-10,-3.14989951518839e-10,-3.14989950866267e-10
25.245,6.00529674492724,-1.24943208028445e-08,-9.01059984171231e-09,0.0220421888576798,0.0220421889813485,0.0235128123180564,0.0235128124403915,18.6088613672768,18.6088614068533,18.6300490395434,18.6300490790176,-0.000467233407026034,-0.000467233413900071,0.000274574298622699,0.000274574286320477,-4.88512493434639e-10,-4.88512492041583e-10,-3.20157192488222e-10,-3.20157191815694e-10
25.26,6.00525434456664,-1.26702604420485e-08,-9.14074764717016e-09,0.022042181104277,0.0220421812303289,0.0235128247919494,0.023512824916816,18.6087299929887,18.6087300331398,18.6299209919262,18.6299210319722,-0.000467235337361677,-0.000467235344348925,0.000274753646033309,0.000274753633439502,-5.00037156310549e-10,-5.00037154858918e-10,-3.25537551506956e-10,-3.25537550813244e-10
25.275,6.00521227993493,-1.28549940943325e-08,-9.27720827850192e-09,0.0220421733833793,0.02204217351218,0.0235128371952155,0.0235128373227394,18.6085996586535,18.6085996994056,18.6297939677644,18.62979400841,-0.000467237258405023,-0.000467237265654026,0.000274932083332982,0.000274932070436227,-5.11865847121625e-10,-5.11865845608433e-10,-3.31135530390029e-10,-3.31135529673848e-10
25.29,6.0051705487207,-1.30486252574891e-08,-9.42005930605861e-09,0.0220421656960087,0.0220421658276685,0.0235128495273613,0.0235128496576136,18.608470357119,18.6084703985029,18.6296679596522,18.6296680009253,-0.000467239170149041,-0.000467239177517861,0.000275109597704404,0.000275109584497624,-5.24032471946278e-10,-5.24032470368261e-10,-3.36954565737967e-10,-3.36954564997974e-10
25.305,6.00512914977765,-1.32520004628016e-08,-9.57053229380583e-09,0.0220421580427938,0.0220421581773043,0.0235128617878763,0.0235128619210961,18.608342085096,18.6083421266733,18.6295429640671,18.6295430060014,-0.000467241058613918,-0.000467241091448356,0.000275286191052947,0.000275286177504137,-5.36142864204186e-10,-5.36142862560021e-10,-3.43181829763505e-10,-3.43181828997792e-10
