TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
16.01,6.01465282697253,-3.30439701002114e-05,-2.39684416384597e-05,0.0192085866563111,0.0192087604502435,0.0205022604501984,0.0205024327028952,19.7749491835056,19.7750601992992,19.7939143350368,19.7940252466281,-0.000592453898535245,-0.000592459881754931,4.71610799124566e-05,4.71469804808378e-05,-6.88235294641287e-07,-6.88232519028368e-07,-8.82104333170575e-07,-8.82099411913937e-07
16.02,6.01456979042471,-3.26275575542331e-05,-2.36482017139969e-05,0.0192085673591708,0.0192087358752705,0.0205022930348861,0.0205024599838692,19.7746768689637,19.7747863934987,19.7936528401181,19.7937622647222,-0.000592458788103366,-0.000592464346816086,4.77034775016598e-05,4.76900286216824e-05,-5.76848211667348e-07,-5.76846589844978e-07,-8.66159959543951e-07,-8.66155191738822e-07
16.035,6.01444647427937,-3.19810450558663e-05,-2.31539054788662e-05,0.0192085379696174,0.0192086986076124,0.0205023420679798,0.0205025012916822,19.7742724961066,19.7743797193562,19.7932648435186,19.7933719737244,-0.000592466181319141,-0.000592471127497878,4.85241164050764e-05,4.85116009464758e-05,-6.34787167992334e-07,-6.34784844410465e-07,-8.42175149738286e-07,-8.42170610762357e-07
16.05,6.01432465860847,-3.13123331930393e-05,-2.26456924361389e-05,0.019208508067341,0.0192086611004208,0.0205023911995731,0.0205025429572794,19.7738730824996,19.7739779410094,19.7928819254214,19.7929866974491,-0.000592473612634698,-0.000592477986735227,4.93503856810959e-05,4.93387567004698e-05,-4.92945840824493e-07,-4.92944907368549e-07,-8.18177925842853e-07,-8.18173612903157e-07
16.065,6.01420434893713,-3.06237080486979e-05,-2.21251405282422e-05,0.0192084776934914,0.0192086234686689,0.0205024403602567,0.0205025849070673,19.7734786431799,19.7735810810722,19.7925040675891,19.7926064249207,-0.000592481066434552,-0.000592484911527765,5.01806449251851e-05,5.01698562802267e-05,-5.34915610496559e-07,-5.34914159565266e-07,-7.94207981593944e-07,-7.94203891163406e-07
16.08,6.01408555191372,-2.99195647924973e-05,-2.15952711670579e-05,0.0192084470327152,0.0192085858421177,0.0205024893885701,0.0205026269755835,19.7730891945096,19.7731891696938,19.7921312192449,19.7922311193114,-0.000592488515535807,-0.000592491866493235,5.10116121962101e-05,5.10016205699389e-05,-4.1790545432657e-07,-4.17905067218392e-07,-7.70338346498264e-07,-7.70334473943919e-07
16.095,6.01396826727419,-2.92018738490267e-05,-2.10574396103396e-05,0.0192084162051228,0.0192085482490237,0.0205025381974003,0.020502669078135,19.7727047333364,19.7728022095823,19.7917633456101,19.791860752098,-0.00059249594810413,-0.000592498835476104,5.18417514453728e-05,5.18325136893381e-05,-4.46063685871073e-07,-4.46062930351201e-07,-7.46601966128917e-07,-7.46598306302125e-07
16.11,6.01385249015043,-2.8474416047326e-05,-2.05142353974793e-05,0.0192083853469665,0.0192085108470707,0.020502586654359,0.0205027110726024,19.772325238958,19.7724201920538,19.7914003637672,19.7914952523034,-0.000592503335498849,-0.000592505789929955,5.26680131608279e-05,5.26594893049445e-05,-3.50998282508922e-07,-3.50998318487799e-07,-7.23059133702668e-07,-7.23055680648601e-07
16.125,6.01373821490882,-2.77390498060487e-05,-1.99669823328497e-05,0.0192083544073362,0.0192084738244233,0.0205026347436127,0.0205027529323417,19.77195069011,19.7720431035249,19.7910422236575,19.7911345758857,-0.000592510649949371,-0.000592512682118973,5.34889605250703e-05,5.34811092177915e-05,-3.67219457274961e-07,-3.67219244434585e-07,-6.99753058163972e-07,-6.99749805495903e-07
16.14,6.01362542610472,-2.69987158829096e-05,-1.94175843728357e-05,0.0192083237531385,0.0192084370802461,0.0205026822288874,0.0205027944394855,19.7715810331978,19.7716708955891,19.7906888161248,19.7907786227199,-0.00059251790672731,-0.000592519589527852,5.43019210895748e-05,5.42947098980415e-05,-2.91452890196355e-07,-2.91453244930637e-07,-6.76701327936954e-07,-6.76698268912772e-07
16.155,6.01351411325533,-2.6254865254704e-05,-1.88670478245655e-05,0.0192082934517866,0.0192084006693268,0.0205027290604731,0.020502835524114,19.7712162325179,19.7713035386987,19.790340078068,19.7904273341122,-0.000592525069336654,-0.000592526395274673,5.51055759702158e-05,5.50989658692169e-05,-2.97643108956252e-07,-2.97643307300516e-07,-6.53930435175646e-07,-6.53927562846213e-07
16.17,6.01340425145961,-2.55103586036215e-05,-1.83173684496174e-05,0.0192082634088919,0.019208364926471,0.0205027752272629,0.0205028761528156,19.7708562017977,19.7709409571917,19.7899958749743,19.7900805847472,-0.000592532106712837,-0.00059253310462652,5.58974994066631e-05,5.5891457135167e-05,-2.38851605744955e-07,-2.38852189643657e-07,-6.3149571425901e-07,-6.31493021235169e-07
16.185,6.01329582597448,-2.47664260625738e-05,-1.77693821376045e-05,0.0192082336306399,0.019208329952613,0.0205028206910982,0.0205029162919854,19.7705008908364,19.7705831048918,19.7896561351247,19.789738306803,-0.000592539011909307,-0.000592539725548329,5.66766224466264e-05,5.66711160633644e-05,-2.36462043871092e-07,-2.36462543619867e-07,-6.09415043579587e-07,-6.09412522421576e-07
16.2,6.01318880370096,-2.40253681981743e-05,-1.72246333787816e-05,0.019208204350089,0.0192082957182262,0.0205028652986254,0.0205029557878514,19.770150188694,19.7702298770896,19.7893207046851,19.7894003535795,-0.000592545774348786,-0.000592546225237066,5.74408872606296e-05,5.74358860299136e-05,-1.92430356936199e-07,-1.92431097518766e-07,-5.87716835357909e-07,-5.87714478461781e-07
16.215,6.01308316628611,-2.3288319675614e-05,-1.66839254215001e-05,0.0192081756437113,0.0192082622379139,0.0205029090071679,0.0205029945951906,19.7698040338919,19.7698812163835,19.7889895029813,19.7890666480537,-0.00059255237912208,-0.000592552553831062,5.81893695617638e-05,5.81848409599105e-05,-1.82800570274128e-07,-1.82801281682843e-07,-5.66426161046709e-07,-5.66423960799266e-07
16.23,6.01297887378494,-2.25569777585588e-05,-1.61483179258643e-05,0.0192081477408615,0.0192082294484467,0.0205029516684268,0.0205030325764351,19.7694622936136,19.7695369918557,19.7886623641827,19.7887370294676,-0.000592558839767404,-0.000592558801344442,5.8920485654224e-05,5.89164043268284e-05,-1.51571721113714e-07,-1.51572560049273e-07,-5.45542759819734e-07,-5.45540708687646e-07
16.245,6.01287590491444,-2.18321887751331e-05,-1.56183897455047e-05,0.0192081205818564,0.0192081974809746,0.0205029932938542,0.0205030697189987,19.76912489693,19.7691971375704,19.7883392014698,19.7884114134687,-0.000592565124052871,-0.000592564865968144,5.96334485586863e-05,5.96297849012505e-05,-1.36059793362469e-07,-1.3606064261971e-07,-5.25079946473864e-07,-5.25078037030885e-07
16.26,6.01277421428466,-2.11156113820141e-05,-1.50952850183158e-05,0.0192080940522173,0.0192081665865314,0.0205030339174217,0.0205031060333432,19.7687916918371,19.7688615080174,19.7880198377011,19.7880896281694,-0.000592571214170974,-0.000592570760167047,6.03269740211259e-05,6.03237033447741e-05,-1.15924201504964e-07,-1.15925091123967e-07,-5.05066359711413e-07,-5.05064584532473e-07
16.275,6.01267377837036,-2.04079379839435e-05,-1.45794650504347e-05,0.0192080682098974,0.0192081367619075,0.020503073501945,0.0205031414895686,19.7684626002372,19.7685300267958,19.7877041844035,19.7877715872667,-0.000592577111253738,-0.00059257649111902,6.10005623389196e-05,6.09976605046365e-05,-9.55436660667836e-08,-9.55445945704217e-08,-4.85509635028382e-07,-4.8550798686941e-07
16.29,6.01257454775137,-1.9710433332446e-05,-1.40717569788411e-05,0.0192080432336934,0.0192081079221889,0.0205031119466822,0.0205031759890318,19.7681374587492,19.7682025333645,19.7873920589589,19.7874571119734,-0.000592582814197804,-0.000592582039786407,6.16533180896103e-05,6.1650761575512e-05,-8.48827410870813e-08,-8.48836451491247e-08,-4.66419568816538e-07,-4.66418040575213e-07
16.305,6.01247649735175,-1.90237277232583e-05,-1.35726038536758e-05,0.0192080191308698,0.0192080800977496,0.0205031492516562,0.0205032095270969,19.7678161841974,19.7678789472461,19.7870833707804,19.7871461136991,-0.000592588312549645,-0.000592587368173931,6.22848814838237e-05,6.22826456587438e-05,-6.0560386545603e-08,-6.05613490148787e-08,-4.47809267672838e-07,-4.47807852432468e-07
16.32,6.01237957510805,-1.83486636799294e-05,-1.30824920613551e-05,0.0192079960037706,0.0192080532433055,0.0205031853510202,0.0205032420392827,19.7674986045665,19.7675590964716,19.7867779387761,19.7868384137164,-0.000592593622883971,-0.000592592566342557,6.28948258170385e-05,6.28928920281445e-05,-5.79564275285209e-08,-5.7957318836393e-08,-4.29668074138943e-07,-4.29666765244727e-07
16.335,6.01228375505849,-1.76856700613978e-05,-1.26017074964342e-05,0.0192079738106019,0.0192080274195425,0.0205032202639163,0.0205032735270235,19.7671846340852,19.7672428984102,19.7864756724077,19.7865339226551,-0.000592598724660593,-0.00059259754735307,6.34829182005644e-05,6.34812645412615e-05,-3.06278178531493e-08,-3.06287791977832e-08,-4.12000775105139e-07,-4.11999566135605e-07
16.35,6.01218898382995,-1.70355780048828e-05,-1.21308115818995e-05,0.0192079524603819,0.0192080027481465,0.0205032540495487,0.0205033040340885,19.7668740957067,19.766930179222,19.7861763919769,19.7862324633958,-0.000592603613628037,-0.00059260232919991,6.40489988497009e-05,6.40476067966203e-05,-3.48535220417546e-08,-3.48543799397284e-08,-3.94818573595946e-07,-3.94817458320268e-07
16.365,6.01209523519739,-1.63987130295741e-05,-1.16700114460978e-05,0.0192079319702264,0.0192079792160526,0.0205032867040533,0.0205033335611869,19.7665669027851,19.7666208529305,19.7858800113609,19.7859339508004,-0.000592608293801139,-0.000592606922599093,6.45930983653802e-05,6.45919498566594e-05,-5.2002258654879e-09,-5.20116025571314e-09,-3.78122482118865e-07,-3.78121454563156e-07
16.38,6.01200245572421,-1.57756376245766e-05,-1.1219650867034e-05,0.0192079124162309,0.0192079567391594,0.0205033181955682,0.0205033620743728,19.7662628792011,19.7663147444146,19.7855863571243,19.7856382130226,-0.000592612771063974,-0.000592611322400407,6.51153808746751e-05,6.51144586331109e-05,-1.51030361932968e-08,-1.51038467031507e-08,-3.61910465116724e-07,-3.61909519557352e-07
16.395,6.0119106195064,-1.51666394778344e-05,-1.07799289146218e-05,0.0192078937898519,0.0192079353158112,0.020503348543651,0.0205033895892633,19.7659619394086,19.7660117695551,19.7852953464476,19.7853451681246,-0.000592617041601383,-0.000592615500673639,6.56159841184297e-05,6.5615270044611e-05,1.62582743349048e-08,1.62573849686578e-08,-3.46187681354168e-07,-3.46186812308733e-07
16.41,6.01181967417951,-1.45719947005956e-05,-1.03509574480384e-05,0.0192078761313501,0.0192079148687054,0.0205033777359471,0.0205034160928293,19.7656639108686,19.7657117545335,19.7850068176281,19.7850546550057,-0.00059262112632552,-0.000592619539330869,6.60954555807253e-05,6.60949361195033e-05,1.6774298453191e-09,1.67667567204172e-09,-3.30938005788566e-07,-3.30937208071771e-07
16.425,6.01172959468068,-1.39918546465669e-05,-9.93282879298636e-06,0.0192078593908044,0.0192078954230456,0.0205034058063496,0.0205034416057018,19.765368711,19.7654146186618,19.784720692619,19.7847665959335,-0.000592625013203598,-0.00059262337107344,6.6554018653217e-05,6.65536778332609e-05,3.41270482733948e-08,3.41262163318049e-08,-3.16160863614554e-07,-3.16160132291685e-07
16.44,6.01164033073196,-1.34265018949545e-05,-9.52571974133285e-06,0.0192078434642024,0.0192078770274944,0.0205034328433758,0.0205034662046669,19.7650761735653,19.7651201969321,19.7844368203944,19.7844808406897,-0.000592628707136234,-0.000592627018385224,6.69923970522285e-05,6.6992221382398e-05,1.57237019220279e-08,1.57230096016665e-08,-3.01856332735096e-07,-3.01855663108559e-07
16.455,6.01155185855942,-1.28760216464987e-05,-9.12967217082976e-06,0.0192078283455121,0.0192078596530296,0.0205034588646505,0.0205034899099796,19.7647862201832,19.764828410934,19.7841551312281,19.7841973197609,-0.000592632214875473,-0.000592630493415229,6.7411018704552e-05,6.74109950707744e-05,4.88249568310789e-08,4.88241897834702e-08,-2.88021414144892e-07,-2.88020801764978e-07
16.47,6.01146413084114,-1.2340520479917e-05,-8.7447191200253e-06,0.0192078140510782,0.0192078431997034,0.0205034838833568,0.0205035127315738,19.7644986951265,19.7645391046631,19.7838754879769,19.7839158961549,-0.000592635548215581,-0.000592633800225755,6.78108192211361e-05,6.7810935217246e-05,2.73949744533557e-08,2.73943461157866e-08,-2.74647200313792e-07,-2.74646640983457e-07
16.485,6.011377125479,-1.18200631240891e-05,-8.3709014673702e-06,0.019207800558588,0.0192078276455096,0.0205035079329662,0.0205035346999011,19.7642135255594,19.7642522058565,19.7835978276108,19.7836365070033,-0.000592638707931112,-0.000592636920210937,6.81922825887063e-05,6.81925251828116e-05,6.07584826190565e-08,6.0757784001995e-08,-2.61733829790541e-07,-2.61733319537352e-07
16.5,6.01129079882563,-1.13145695800917e-05,-8.00810016596704e-06,0.0192077878552058,0.01920781290228,0.0205035310415846,0.0205035558407349,19.7639305678211,19.7639675689645,19.783322030424,19.7833590321101,-0.000592641716539862,-0.000592639924675188,6.8556593874378e-05,6.85569535175739e-05,3.69828706919284e-08,3.6982306093668e-08,-2.49262950818169e-07,-2.49262485931469e-07
16.515,6.01120513076595,-1.08240554677223e-05,-7.65632563083595e-06,0.0192077758602336,0.0192077989996587,0.0205035532731405,0.0205035762055643,19.7636497555934,19.7636851293826,19.7830480402808,19.7830834152827,-0.000592644563523835,-0.000592642746750268,6.89042450879383e-05,6.8904709923182e-05,7.02354682667747e-08,7.02348388814575e-08,-2.37234761089588e-07,-2.3723433806577e-07
16.53,6.01112008189538,-1.03483898792142e-05,-7.315442776436e-06,0.0192077645319198,0.0192077858670799,0.0205035746821376,0.0205035958479872,19.7633709590196,19.7634047554774,19.7827757542672,19.7828095530497,-0.000592647272928278,-0.000592645461629218,6.92365566690938e-05,6.92371183065826e-05,4.46940202596135e-08,4.46935176338685e-08,-2.25635106276272e-07,-2.25634721844254e-07
16.545,6.01103563430955,-9.88751203322892e-06,-6.98539776894913e-06,0.0192077538483263,0.0192077734678954,0.020503595295982,0.0205036147925215,19.7630941193032,19.763126388838,19.7825051253483,19.7825373980802,-0.000592649843555586,-0.000592648032362301,6.95541145882249e-05,6.9554762904661e-05,7.75367658187873e-08,7.75362044025467e-08,-2.14459790987181e-07,-2.14459442075589e-07
16.56,6.01095175326232,-9.44127803547304e-06,-6.66606837415737e-06,0.0192077437292112,0.0192077617612695,0.0205036151987218,0.0205036331148331,19.7628191219067,19.7628499144064,19.7822360664127,19.7822668626915,-0.000592652287631318,-0.000592650479022029,6.98582580610688e-05,6.98589845159647e-05,5.07436529086061e-08,5.07432092935395e-08,-2.03700239821424e-07,-2.03699923560336e-07
16.575,6.01086842321532,-9.00958929003445e-06,-6.35737099690859e-06,0.0192077341452922,0.0192077507150394,0.0205036344244834,0.0205036508479183,19.7625459156618,19.7625752805283,19.7819685400805,19.7819979091226,-0.000592654612985526,-0.00059265281384226,7.01496628457545e-05,7.01504593607097e-05,8.29618109791029e-08,8.2961314630315e-08,-1.93350624840121e-07,-1.93350338545209e-07
16.59,6.0107856143415,-8.59221077431932e-06,-6.05910920444284e-06,0.0192077250582893,0.0192077402384976,0.020503653025352,0.0205036680413452,19.7622744025348,19.762302388075,19.7817024763274,19.7817304664413,-0.000592656833902043,-0.000592655047521617,7.04297132285297e-05,7.04305721566084e-05,5.53713189466879e-08,5.53709304451183e-08,-1.83397778822462e-07,-1.83397520001562e-07
16.605,6.01070331355658,-8.18903976098938e-06,-5.77120568187381e-06,0.0192077164375926,0.0192077302994146,0.0205036710420097,0.0205036847345089,19.7620045394837,19.7620311939169,19.7814378455931,19.7814645047152,-0.000592658954008197,-0.000592657169703711,7.06990714697826e-05,7.06999846482739e-05,8.67788784106553e-08,8.67784431324131e-08,-1.73838231198568e-07,-1.73837997522466e-07
16.62,6.01062149607003,-7.79974528872562e-06,-5.49338488896493e-06,0.0192077082373579,0.0192077208118444,0.0205036885230308,0.0205037009714031,19.7617362450343,19.7617616144074,19.7811745958154,19.781199970642,-0.000592660994405275,-0.000592659237134285,7.09591842471486e-05,7.09601460775899e-05,5.87717478165766e-08,5.87714100342797e-08,-1.64653716328621e-07,-1.64653505650254e-07
16.635,6.01054015126925,-7.42417902658491e-06,-5.22553307656997e-06,0.0192077004100518,0.0192077117595634,0.0205037055080906,0.0205037167843578,19.7614694843612,19.761493614977,19.7809127050267,19.7809368416741,-0.000592662953886176,-0.00059266121709278,7.12106827637362e-05,7.12116865558514e-05,8.91848685542774e-08,8.9184489789129e-08,-1.55838650502526e-07,-1.55838460823178e-07
16.65,6.01045925938825,-7.06203550129789e-06,-4.96741973003066e-06,0.0192076928680538,0.01920770310304,0.0205037220915651,0.0205037322630455,19.7612041923543,19.7612271295442,19.7806521364322,19.7806750799521,-0.000592664845153621,-0.00059266312995767,7.14549443456621e-05,7.14559843925276e-05,6.1073907432646e-08,6.10736158521833e-08,-1.47382511219097e-07,-1.47382340690611e-07
16.665,6.01037881223854,-6.71315035537723e-06,-4.71891878537603e-06,0.019207685586825,0.0192076948051867,0.0205037383060723,0.0205037474412567,19.7609403421246,19.7609621305052,19.7803928766171,19.7804146714891,-0.000592666675728397,-0.000592664986887758,7.16926298796087e-05,7.16937006085746e-05,9.03864771040936e-08,9.03861499246966e-08,-1.392791016088e-07,-1.39278948516125e-07
