TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
38.955,6.09492447294898,0.114332288139334,0.0808462823607434,0.0193229777423664,0.019124608582559,0.020577652054582,0.0203812604877848,20.2391547904829,19.8661226575654,20.2367216465122,19.863294064526,-0.00059135111139556,-0.000609688862070458,-0.000337239544931505,-0.000354869961226046,-0.000727451081947192,-0.000796562479997435,0.00244195604024543,0.00248772880683861
38.97,6.0941950798167,0.10886611636523,0.0769781104466521,0.0193183754234333,0.0191292441003972,0.0205730881911972,0.020385846900225,20.2265046693632,19.8710875441938,20.2251430811528,19.869587978185,-0.000593806500214171,-0.000621824093122815,-0.000349863852945012,-0.000366538211252336,-0.00069801479386117,-0.000760806914693606,0.00232573992744039,0.00236723490801946
38.985,6.09344197789382,0.10366799875733,0.0733012023826507,0.0193149319618396,0.0191339120825429,0.0205684067870687,0.0203892816832462,20.2148430492492,19.8766910842493,20.2138470830329,19.8752782474145,-0.00057153099112992,-0.000582090141848947,-0.000366418670248508,-0.000382227778210967,-0.000671538582251375,-0.000728660182987334,0.00221553302136429,0.00225316228824617
38.992368972849,6.09306165740777,0.101196775073998,0.071550273230087,0.0193128480762895,0.0191367109682176,0.020565730430573,0.0203914163449163,20.2089411660158,19.8787856215257,20.2084119197765,19.8779285982772,-0.000575524708755204,-0.000589667576079155,-0.000373445355918939,-0.000389213295978428,-0.000655637831876027,-0.000710044096457307,0.00216235127005976,0.00219819500749791
38.9923689728495,6.09306165740774,0.101196775073847,0.0715502732299801,0.0193128480762893,0.0191367109682178,0.0205657304305728,0.0203914163449164,20.2089411660154,19.8787856215259,20.2084119197762,19.8779285982774,-0.000575524708755792,-0.00058966757608062,-0.000373445355919524,-0.000389213295978866,-0.000655637831874874,-0.00071004409645597,0.00216235127005649,0.00219819500749453
38.992471991716,6.09305626033997,0.101162688604884,0.0715261275385267,0.0193128234266396,0.0191367475205408,0.0205656947985073,0.020391441708056,20.2088717640687,19.8788306068055,20.2083405823881,19.8779686475319,-0.000574967189885969,-0.000588940889808047,-0.000373338897840405,-0.000389107302204152,-0.000655424629914829,-0.000709794121116748,0.00216161900460411,0.00219743844378967
38.9925750105826,6.09305087363588,0.10112861454612,0.0715019893170984,0.0193127987010707,0.0191367841815155,0.0205656590845966,0.020391467155396,20.2088160668855,19.8788874998744,20.20827902105,19.8780184169198,-0.000573734268371332,-0.00058761634075791,-0.000372751095792196,-0.000388513106548637,-0.000655211422393297,-0.000709544157523471,0.00216088665376758,0.00219668180528029
38.9935540920562,6.09300027825853,0.100805388936775,0.0712729751628255,0.0193125584499467,0.0191371374416475,0.0205653160841121,0.0203917146044851,20.2082257169539,19.8793068591606,20.2077061445533,19.8785013779139,-0.00056518814745261,-0.000581199886082349,-0.000366702189703366,-0.000382419950808373,-0.000653187887618956,-0.000707172361591563,0.00215392883978068,0.00218949381058
38.9945331735299,6.09295054561978,0.100483244439385,0.0710447140918094,0.0193123045729229,0.0191374958602812,0.0205649700516212,0.0203919761538967,20.2074383947368,19.8794892253686,20.2070425178605,19.8788905825037,-0.000566633718851974,-0.000586785312654883,-0.000365370230009719,-0.000381103130945476,-0.000651176693566858,-0.000704815295611837,0.00214699021944053,0.00218232644465594
38.9963033840199,6.09286124768712,0.0999034609750523,0.0706339838153467,0.0193117992040336,0.0191381423753452,0.0205643508659442,0.020392496261835,20.2058306229378,19.8796845718567,20.205682285993,19.8794277686554,-0.000578737397947401,-0.00060357661609146,-0.000371227740455938,-0.000386985428546656,-0.000647583903079603,-0.000700604027919204,0.00213452330028448,0.00216945009169241
38.99807359451,6.09277057798807,0.0993270121237141,0.0702257388431937,0.0193112292316877,0.0191387689325345,0.020563756764956,0.0203930814712708,20.2043869217405,19.8801520387921,20.2043320698883,19.8799656322412,-0.000582836491227719,-0.000606234624787106,-0.000376656189259374,-0.000392334537922163,-0.000644037184616784,-0.000696447304419573,0.00212215923006676,0.00215668189940323
38.999036797255,6.09272057733326,0.0990147513845721,0.0700046249070628,0.0193108939058478,0.0191391007385434,0.0205634445278313,0.0203934251910136,20.2036828510987,19.8805123069753,20.203626289909,19.8802826820943,-0.00058106508164838,-0.000602153899742697,-0.000378190127411914,-0.00039379599801049,-0.000642121737365755,-0.00069420322735696,0.00211546944749721,0.0021497743393203
39,6.09267024238819,0.0987034706115819,0.0697841906363173,0.0193105469467358,0.0191394267798501,0.0205631388526415,0.0203937803737482,20.2030062379646,19.8808775539322,20.2029519647388,19.8806272197281,-0.00057797433886907,-0.0005977082801021,-0.000378191521116315,-0.000393743311835899,-0.000640208460773361,-0.000691963218219107,0.00210879667352251,0.00214288509217196
39.003462646701,6.09248863423401,0.0975925183397371,0.0689974097531027,0.0193092685148981,0.0191405685065906,0.0205620719495772,0.0203950849809945,20.200432330523,19.8819123827927,20.2005166904531,19.8818264432761,-0.00057456171527714,-0.000595120930327904,-0.000379293382848011,-0.000394776296543645,-0.000633362705365444,-0.000683959074052715,0.00208496387937729,0.00211828502535501
39.0069252934019,6.09230546479439,0.0964940667001851,0.0682195428527038,0.0193080480906754,0.0191416763331141,0.02056103299048,0.0203963243638533,20.1977565498927,19.8828081777169,20.1980214452423,19.8829258791098,-0.000577221525465516,-0.000598495785469618,-0.000384133747043438,-0.00039952301201039,-0.000626596199120845,-0.000676060569836765,0.00206141075144339,0.00209398212062094
39.0151315977459,6.09186218401635,0.0939398682590746,0.0664110166729127,0.0193057609863127,0.0191442524081211,0.0205585689639496,0.020398630764217,20.1915955072927,19.8850096750957,20.1921949654246,19.8854561131682,-0.000578215762386044,-0.000597999545356637,-0.000393787001139202,-0.000408842976405014,-0.000610863985580011,-0.000657747217606614,0.00200668617677891,0.00203754811679307
39.0233379020899,6.09140714941067,0.09145300037767,0.0646503456673409,0.0193042994134367,0.0191468662653859,0.0205560009360175,0.0204000984767002,20.1855695713451,19.8871014712203,20.1864796504198,19.8878729705651,-0.000577582215004246,-0.000596935174678767,-0.000401455480875386,-0.000416178506292887,-0.000595515461116374,-0.000639952642327686,0.00195342951556198,0.00198267214683573
39.026668951045,6.09121924600297,0.0904626119915848,0.0639492176256676,0.0193038962178002,0.0191479404573776,0.0205549305442819,0.0204005032470636,20.1831420724959,19.8879017711763,20.1841786957404,19.8888098389936,-0.000577842102338702,-0.000597244336480959,-0.000404647262945909,-0.000419233464935869,-0.000589395739475513,-0.000632877248412182,0.00193222831698511,0.00196083844482419
39.03,6.09102956549478,0.0894829366369781,0.0632557083839544,0.0193034880531179,0.0191490170809824,0.0205538596837377,0.0204009179856012,20.1807290884854,19.8886871130678,20.1818874221813,19.88972147268,-0.000578162295491116,-0.000597342992085267,-0.000407939353731453,-0.00042238413847302,-0.00058333891766368,-0.000625885467690305,0.00191126206314923,0.00193925347882926
39.045,6.0901543954647,0.0852006377435233,0.06022455930999,0.0193008283894438,0.019153660083504,0.0205493301114547,0.0204036565274902,20.1700738340592,19.892017679022,20.1717431768597,19.8935786022921,-0.000578379685211718,-0.000596494262254079,-0.00042128513381983,-0.000435156347814722,-0.000556793103957584,-0.000595372510167044,0.00181964740021934,0.00184501482300977
39.06,6.08924795262201,0.0811218207940294,0.057337754055202,0.019297515992769,0.0191578861115067,0.0205452822788098,0.0204070530191354,20.1597127812073,19.8949763243382,20.1618597903827,19.8970315728857,-0.000578836984603428,-0.000596170490522554,-0.000433199284029096,-0.000446535117762423,-0.000531373657724734,-0.000566354404652479,0.00173240482440862,0.00175539411764084
39.075,6.08831257179515,0.0772401402269907,0.0545907358496273,0.0192943913508767,0.0191617993442867,0.0205415321720205,0.0204102398355836,20.1496472403824,19.8975873464885,20.1522353177688,19.9000969779494,-0.0005792342111387,-0.000595761877762056,-0.000443591885661152,-0.000456391034711579,-0.000507060800244837,-0.000538779884603434,0.00164938952769633,0.00167022517171967
39.09,6.08735308760479,0.0735430348626647,0.0519745295771812,0.0192918848414129,0.0191655525744044,0.0205378937541114,0.0204128047382831,20.1398668786096,19.8998795082992,20.1428662577622,19.9028118915212,-0.000579622262456719,-0.000595344891327914,-0.000452352989843095,-0.000464599178531599,-0.000483777226246372,-0.000512537117690837,0.0015703168329471,0.00158920022876545
39.105,6.08637189631226,0.0700247067902404,0.0494850242907462,0.0192895003043169,0.019169110641787,0.0205344491758713,0.0204152637787897,20.1303707584416,19.9018715349808,20.1337510298816,19.9051950110914,-0.000579589844136094,-0.000594572222175066,-0.000459499573074567,-0.00047121686055609,-0.000461505704740438,-0.000487583229739941,0.00149506750413995,0.0015121827149531
39.12,6.08537378357136,0.066673730463542,0.0471140939633505,0.0192868490372381,0.0191723950007602,0.0205313100854368,0.0204180004299688,20.1211247390426,19.9035693010806,20.1248870935952,19.9072829981503,-0.000580312089311561,-0.000594568785091222,-0.00046503472632731,-0.000476225445686531,-0.000440174881060521,-0.000463818607862779,0.00142339173173899,0.0014389040081864
39.135,6.08436103483252,0.063484857489477,0.0448580192339066,0.0192841870205993,0.0191754213258156,0.020528432817523,0.0204207418908584,20.1121549604817,19.9050133871357,20.1162737442907,19.9090906100809,-0.00058029380437411,-0.000593886936198006,-0.000468928536353216,-0.000479625752251347,-0.000419775838707833,-0.000441213433297877,0.00135518169080589,0.00136924207797844
39.15,6.08333831776652,0.0604477290762643,0.0427094391547084,0.0192817830947614,0.0191782504343057,0.0205257314566076,0.0204232194839871,20.1034271335814,19.9062037283145,20.1079081962063,19.9106490982011,-0.000581001135629441,-0.000593929258506293,-0.000471217227494835,-0.000481405201309875,-0.000400247568170945,-0.000419683565090128,0.00129021202215269,0.00130295615043612
39.165,6.08230782326566,0.0575575721525275,0.0406649849097962,0.0192795091404327,0.0191808903663738,0.0205232105832429,0.0204255709251443,20.0949659375567,19.907179703085,20.0997899794796,19.9119733184786,-0.000580974793422712,-0.000593290183682362,-0.000471895738960611,-0.000481602351056969,-0.000381583300073821,-0.000399205095880232,0.00122838788864569,0.00123993976755753
39.18,6.08127397993282,0.0548049755791047,0.0387179726196909,0.0192771713191845,0.0191833249840021,0.0205209046248274,0.0204279928562115,20.0867363167478,19.9079388485104,20.0919169052535,19.9130931956859,-0.000581682065843831,-0.000593397885877848,-0.000471038303504028,-0.000480265602999574,-0.000363724265064626,-0.000379700170662336,0.00116950506969957,0.00117997605715811
39.195,6.0802388337127,0.0521856104805678,0.0368653488233612,0.0192748169748964,0.0191855533703556,0.0205188076001529,0.0204304297088986,20.0787652511028,19.9085208335989,20.0842884852279,19.9140214767945,-0.000581635182192017,-0.000592802135118241,-0.000468650938972212,-0.000477432160102142,-0.00034666654686181,-0.000361150815067913,0.00111347775801987,0.00112296967830033
39.21,6.07920649635155,0.0496909307441072,0.0351010363520011,0.0192725570608053,0.0191875998471441,0.0205168842582358,0.0204327678198572,20.0710194692654,19.9089210110278,20.076902114453,19.9147839733949,-0.000582341408016785,-0.000592963415981749,-0.000464829859651056,-0.000473159470736516,-0.000330351936940551,-0.000343483021350554,0.00106011814650486,0.00106872241376384
39.225,6.07817883364863,0.0473170106018458,0.0334222716806512,0.019270378585751,0.0191894770145048,0.0205151232063771,0.020435023796099,20.0635264887378,19.9091786549864,20.0697571243677,19.9153922184309,-0.00058229868364996,-0.000592418207888518,-0.000459592839803157,-0.000467499724619183,-0.000314779323551662,-0.00032668416507301,0.00100934964780677,0.00101714986576015
39.24,6.07715957314596,0.0450560927455276,0.0318235306481814,0.0192682108258161,0.0191911910087544,0.0205135256049375,0.0204372716879499,20.056253055441,19.9092871735925,20.0628506297906,19.9158696769847,-0.000582996439446902,-0.000592621306490293,-0.000453059713304302,-0.000460546062361832,-0.000299891666513145,-0.000310684132311057,0.000960999417697142,0.000968070623667507
39.255,6.07615034871424,0.0429045941117514,0.0303022738913876,0.0192660482756847,0.0191927437115432,0.0205120896302106,0.0204395142840168,20.0492177000305,19.9092760704086,20.056181465411,19.9162264995222,-0.00058338991291094,-0.000592554708667852,-0.000445263383458503,-0.000452352470276881,-0.000285677006112137,-0.000295461316725537,0.000914992846417822,0.000921403627606778
39.27,6.07515445213218,0.0408555070395571,0.0288535507892895,0.0192639268162603,0.0191941465511856,0.0205107989077546,0.0204417119546655,20.0424139623581,19.9091617903419,20.0497466399728,19.9164825501384,-0.000583677358408524,-0.000592403113853022,-0.000436319550643174,-0.000443027214044233,-0.000272100503336414,-0.00028097044685328,0.000871183966764876,0.000876995970611361
39.285,6.07417335189463,0.0389055902588975,0.0274750587404932,0.0192618552457326,0.0191954074786945,0.0205096444862472,0.0204438570209367,20.0358374040969,19.9089504842709,20.0435444632458,19.9166467843971,-0.000583979546271735,-0.000592286197226943,-0.000426285997074412,-0.00043262705800861,-0.000259153125882888,-0.000267194554251194,0.000829503672550765,0.000834773238877076
39.3,6.07320983220001,0.0370484680086903,0.0261622727357147,0.0192598153386168,0.0191965395709007,0.0205086159364705,0.0204459701669366,20.0294847277201,19.9086597663769,20.0375711554289,19.9167364163745,-0.000584307622522456,-0.000592216528339028,-0.000415285214652757,-0.000421274912549486,-0.000246791106025087,-0.000254081097933088,0.000789813488984675,0.00079459121414793
39.315,6.07226513321285,0.035281238240643,0.0249131640245571,0.0192577999519591,0.019197545122184,0.0205077113343674,0.0204480573209156,20.0233631078599,19.9083061142043,20.0318249754726,19.9167589528628,-0.000584206882543228,-0.000591739236031315,-0.000403373548443535,-0.000409034237724877,-0.000235025952077143,-0.00024163533922874,0.000752060046509324,0.000756392237688772
39.33,6.07134154190941,0.0335980634727931,0.0237235354672693,0.0192558130058717,0.0191984373863346,0.0205069172825112,0.020450113855373,20.0174446563769,19.9078813480692,20.0263008116539,19.9167290318542,-0.000584893074482508,-0.000592058023555572,-0.000390695705836458,-0.000396031253946521,-0.000223786378623689,-0.000229778329670418,0.000716102127950101,0.000720030269390045
39.345,6.07043998675829,0.0319963083531302,0.022591555757164,0.0192538643610862,0.0191992240495294,0.0205062250937164,0.0204521297756543,20.0117568924376,19.9074208000697,20.0209965769629,19.9166525773863,-0.000584882719479564,-0.000591710132836641,-0.000377295511494846,-0.000382330816890484,-0.000213082998238136,-0.000218515590136184,0.000681894012869492,0.000685456092324677
39.36,6.06956228012913,0.0304707111766129,0.0215134602906841,0.0192519539467734,0.0191999149406941,0.0205056250083684,0.0204541058187095,20.0062693404115,19.9069120633917,20.0159065102759,19.9165415987761,-0.000585504914690043,-0.00059199564685059,-0.00036332310825803,-0.000368064160238217,-0.000202863724616452,-0.000207788906079222,0.000649313125207863,0.000652543209644284
