TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
72.66,2.00071838585845,0.212577695506043,0.134525863288442,0.0224203661573357,0.0221020375868213,0.0239166455876277,0.0236027579718713,6.61276449632017,6.0398791450442,6.50204228518348,5.91723807475175,-0.000450802497070512,-0.000442344175953536,0.000245113120882446,0.000266780749056378,0.00108318653377988,0.00116607666911957,0.00127151725521415,0.00139712235659546
72.675,2.00097205413244,0.211398804255182,0.133779259261945,0.0224381808133739,0.0220890062212235,0.0239316003671735,0.0235842910801645,6.61067977548638,6.04080016200017,6.50120880212678,5.91961298232949,-0.000449389886871024,-0.000438819555030925,0.000241414709022314,0.000265886433306659,0.00239860331775616,0.00274210894684581,0.00126419697545106,0.00138833532787616
72.69,2.00121911612341,0.210220646026085,0.133032881100762,0.0224514960090207,0.0220777448578074,0.02394172173345,0.0235714500359954,6.60858587296913,6.04171452015565,6.50034666012349,5.92196989481642,-0.000450840824698341,-0.000441220112331453,0.00023763826072453,0.000264028332776392,0.00106467397287057,0.00114457091868485,0.00125670123722607,0.00137936557115337
72.705,2.00145899800574,0.209043658181709,0.132287360595416,0.0224449507914445,0.0220823818181141,0.0239353025042969,0.0235785600308076,6.60643934828172,6.04263499008007,6.49943933454682,5.92431737410174,-0.000448424541605279,-0.00043875944173472,0.000234331481391252,0.00025941639292668,0.00236095951798862,0.00269473307688287,0.00124930385088735,0.00137051438326964
72.72,2.00168975894454,0.207867805098565,0.131542714667247,0.022432755833638,0.0220930892477628,0.0239249848439392,0.0235905751626048,6.60426202608412,6.04354910306078,6.49849557617945,5.92663539540068,-0.000450849615905382,-0.000441806405109743,0.000230489687482515,0.000253644470868259,0.00104608477442415,0.00112300666660077,0.00124203587550623,0.00136181573927802
72.735,2.0019110548096,0.206693257816338,0.130798841240997,0.0224301646796713,0.0220966234089507,0.0239228351384628,0.0235927422090721,6.60208377146009,6.04442913817921,6.49753109972816,5.92890963611545,-0.000448761237166313,-0.000439249404399661,0.000225605147158605,0.000248313391181904,0.00232267526303265,0.00264670517870417,0.00123473780601466,0.00135309449416903
72.75,2.0021211345688,0.205519367179515,0.130055099759453,0.0224360027148656,0.0220925270653995,0.0239270412503279,0.0235868830751694,6.5998990147127,6.04527619118859,6.49653735669842,5.93113807093105,-0.000450231428611046,-0.000441593669567691,0.00021988157570832,0.000243286567880983,0.00102723809442555,0.00110119853891644,0.00122723131951771,0.00134415484498195
72.765,2.00231987233293,0.204346605836554,0.129312151252943,0.0224387439765826,0.022090425219174,0.0239283021726073,0.0235843716068261,6.59767740017843,6.04609565783858,6.49550293003281,5.9333294604809,-0.000448380964248425,-0.000439051445069083,0.00021380896072516,0.00023736404040189,0.00228497373519225,0.00259955633996227,0.00121979553156666,0.00133530328813474
72.78,2.00250573403253,0.203174676127333,0.128569795915373,0.0224340330176637,0.0220948210073725,0.023923642323242,0.0235891523260467,6.59541437454649,6.04689835735309,6.49441993749773,5.93548504053498,-0.000450307637849319,-0.000441560546654151,0.000207743136373406,0.000230446923548496,0.00100853187294779,0.0010796078024993,0.00121242080178299,0.00132652900745954
72.795,2.00267883279515,0.202004033420764,0.127828279883547,0.0224291370757326,0.0220998340393782,0.0239190931478861,0.0235939298576839,6.59312089858936,6.04766684978941,6.49329768032465,5.93759735456016,-0.000448250150054726,-0.000439364518140446,0.000201417905533058,0.000223225141870781,0.00224715579644966,0.00255239259266666,0.00120507744387191,0.00131779960415559
72.81,2.002837835688,0.200834148188877,0.127087059166544,0.0224295536551068,0.0221004627070184,0.0239188095826699,0.0235934154487656,6.59080484093308,6.04839919204655,6.49213606954539,5.93965833715332,-0.000449790734009155,-0.000441604609368381,0.000194562312997693,0.000216226502917057,0.000989737494427372,0.00105796234815381,0.00119760337721759,0.0013089374005125
72.825,2.00298305704912,0.199665565436826,0.126346721299816,0.0224314864477539,0.0220995995060628,0.0239195543494842,0.0235915055225452,6.588454423267,6.04909060188338,6.49093306251803,5.94167158136846,-0.000448079330215759,-0.000439315410421769,0.000187353224095292,0.000209084463761955,0.00220970404523981,0.00250582622721867,0.00119018686333771,0.00130014874720894
72.84,2.00311341161824,0.198497825458249,0.125606876166755,0.0224302777947665,0.0221012666458392,0.0239176539548866,0.0235927826880788,6.58606542434117,6.04975379826129,6.48968102383971,5.94364028532378,-0.000449658661096141,-0.000441459315868227,0.000180214766011431,0.000201558583438819,0.000971121507556028,0.0010365812330261,0.00118274990185617,0.00129134803539085
72.855,2.00322917869067,0.197331093258693,0.124867642444113,0.0224274159452957,0.0221044435599239,0.0239144883071212,0.0235956551928172,6.5836368871033,6.05038024068298,6.48838293278428,5.94556339681136,-0.000447498366528151,-0.000439015632009841,0.000173075020391128,0.000193786778482778,0.00217292815016477,0.00246020365922735,0.00117530402206593,0.00128254792144476
72.87,2.00333008063934,0.196165793304883,0.12412936604722,0.0224261044730225,0.022106461941445,0.0239126827975835,0.0235969180858982,6.58117399050136,6.05096678212024,6.48704216161149,5.94743643669963,-0.000449400696438886,-0.000441661165094316,0.00016579047509136,0.000186127969535897,0.000953022049081445,0.00101585807304503,0.00116791080217313,0.0012738158544612
72.885,2.00341620610303,0.195001914558633,0.123391975761291,0.022426134127725,0.0221073266307226,0.0239119429911516,0.0235968616421236,6.57867915459667,6.0515156178675,6.48565879814983,5.94926020359231,-0.000447415997757117,-0.000439177967706274,0.000158432297337471,0.000178568038282702,0.00213620578314777,0.00241477692640725,0.00116052085948654,0.00126509778576512
72.9,2.00348756316045,0.193839471601907,0.122655462974426,0.0224256536784315,0.0221085031150649,0.0239107002736902,0.0235973737355754,6.57614788872662,6.05202778085516,6.48423130094479,5.95103721153723,-0.000449114187901145,-0.000441528686389025,0.000151168094756763,0.000171026682527295,0.000934791453951864,0.000995022036169074,0.0011531204706063,0.00125637869333633
72.915,2.00354419947892,0.192678493060445,0.121919862377337,0.0224242978421796,0.0221103999157679,0.0239087390070482,0.0235987652806904,6.57357997526021,6.05250384107685,6.48275992108041,5.95276808637251,-0.000447179913376267,-0.000439192833407363,0.000144057877908886,0.000163514944170677,0.00209983771691726,0.0023699113377442,0.00114572230675619,0.00124767236594166
72.93,2.00358632531465,0.191519166826196,0.121185321143334,0.0224229191985296,0.0221123871520337,0.0239068338249946,0.0236001374461988,6.57097778569988,6.05294329595178,6.48124691091701,5.95445256947057,-0.000448820494110105,-0.000441534326631648,0.000137098358412294,0.000156169008864561,0.000916825621039096,0.000974543137301128,0.00113834883433451,0.00123900331391202
72.945,2.00361414170909,0.190361522261602,0.12045183654002,0.0224220222685072,0.0221139847244413,0.0239053586040974,0.0236010160292836,6.56834299095985,6.05334641287098,6.47969339292066,5.95609081721528,-0.000446966232223743,-0.000439263021962544,0.000130270503068895,0.000149033524415305,0.00206385414086481,0.00232563310464949,0.00113098365957105,0.00123035359172657
72.96,2.00362811322113,0.189205723350453,0.119719522130649,0.0224213595713683,0.0221153188606211,0.0239040574867107,0.0236016901779169,6.56567671027273,6.05371434952823,6.47810110766431,5.9576846648499,-0.000448576501165235,-0.000441473522215933,0.000123648739271714,0.000142139895338731,0.000899105267271006,0.000954393396847712,0.0011236348394195,0.00122173196323567
72.975,2.00362853031539,0.188051816843798,0.118988401732063,0.0224204872211778,0.0221167783678036,0.0239025855530951,0.0236025912928202,6.56297947086508,6.05404865471003,6.4764708140617,5.95923561601971,-0.000446780741365414,-0.00043928144890423,0.000117292539335067,0.000135484398494645,0.00202834828456261,0.00228204995558124,0.00111629794167913,0.00121313353351813
72.99,2.0036160292214,0.186899987656185,0.118258607023106,0.0224193455060758,0.0221184588059484,0.0239009399707788,0.023603748306863,6.56025315760082,6.05435092178419,6.47480501282659,5.96074567383812,-0.000448333736242346,-0.000441456449032565,0.000111239863258027,0.000129111938900601,0.000881717927086621,0.000934673446330351,0.00110898480596602,0.00120457116644832
72.995,2.00360902082953,0.186516512762229,0.118015640409666,0.0224189384572175,0.0221190412638314,0.0239003814652837,0.0236041566949373,6.55933815362542,6.05444469405954,6.47424198158416,5.96123996772634,-0.000447890940538268,-0.000440946685345168,0.000109286578905654,0.000127050456171977,0.00125617414568819,0.0013742193387683,0.00110655203439,0.00120172467372996
73,2.00360065076545,0.186133282752371,0.117772828503607,0.0224185773789322,0.0221195846853441,0.0238998664397229,0.0236045175769232,6.55842032575723,6.05453506967094,6.47367534889781,5.96172986630879,-0.000448253204860204,-0.000441453635131746,0.0001073660810441,0.000125029533413678,0.000875988687356803,0.000928186069795252,0.00110412078241216,0.00119888095971236
73.01,2.00357990514972,0.185367573407183,0.117287680343243,0.0224179751685919,0.0221205590201423,0.0238989434436007,0.0236051214453669,6.55657637947276,6.05470579353862,6.47253154155841,5.96269674879542,-0.000447253310478179,-0.000440257331073374,0.000103628077294767,0.000121111167380865,0.00161709185424131,0.00179745936017542,0.00109926393786647,0.00119320305662528
73.02,2.00355399916578,0.184602905330608,0.116803195321812,0.0224174095147706,0.0221214770616307,0.0238980549662653,0.0236056971501034,6.55472185911362,6.05486383113614,6.47137420449832,5.96364707283451,-0.000448113163394851,-0.000441440170579283,0.000100040665412468,0.000117351113986719,0.000864678328855651,0.00091539681095523,0.00109441735207381,0.00118754079191335
73.035,2.00350580042369,0.183457922545941,0.116077754905384,0.0224164676895013,0.0221228921191609,0.0238966645679444,0.0236066626688896,6.55192114745937,6.05507824520734,6.46961389942584,5.96504271250855,-0.000446459722253416,-0.000439434003892589,9.49631767858004e-05,0.000112009529743474,0.00195892596716459,0.00219713200614138,0.00108716790466168,0.00117907797356387
73.05,2.00344713656613,0.182315507808436,0.115353953156196,0.0224154102592503,0.0221243742879308,0.0238952240759017,0.0236077389627983,6.54910027495046,6.05526767884177,6.46782708442315,5.96640474072174,-0.000447910933743795,-0.000441441058533748,9.02670658640936e-05,0.000107046388273736,0.000848037488047293,0.000896619919857276,0.00107994524042391,0.00117065426303913
73.065,2.00337847091898,0.181175736211429,0.114631835217532,0.0224143498195991,0.0221258296675308,0.0238938275098762,0.0236088128691447,6.54626116076801,6.05543355872599,6.46601546486927,5.96773441407343,-0.000446285448864714,-0.000439480849092144,8.59544597965855e-05,0.000102477123510001,0.00192508219787754,0.002155873209793,0.00107274765488471,0.00116226773023038
73.08,2.00330077625528,0.180038791938025,0.113911524409094,0.022413359811964,0.0221271847890653,0.0238925271501134,0.0236098188824899,6.54340667794883,6.05557791697225,6.46418249949605,5.96903453774394,-0.000447729511918088,-0.000441454136081297,8.20387991608856e-05,9.83277784390652e-05,0.000831797968511284,0.000878342301897679,0.00106558083806803,0.00115392449685183
73.095,2.00321454359816,0.178904753371922,0.113193067453419,0.0224123772589613,0.0221284879981174,0.0238912684451459,0.023610822448847,6.54053917641829,6.05570313983154,6.46232978828431,5.97030661925579,-0.000446166407585911,-0.00043956532890493,7.85306719471806e-05,9.45951891889527e-05,0.00189182762916054,0.0021154207021117,0.00105844272741101,0.00114562224180451
73.11,2.00312079987754,0.17777378802843,0.112476572964347,0.0224113335784351,0.0221297990434351,0.0238900007073883,0.0236118884816946,6.53766115728668,6.05581133555629,6.46046074777323,5.97155376923631,-0.00044757530143842,-0.000441483842818836,7.54426827925632e-05,9.12888753345089e-05,0.000815960543651066,0.000860561514010356,0.00105133572603294,0.00113736350569739
73.125,2.00302005026972,0.176645979028739,0.111762094391142,0.0224102560753433,0.0221310988110776,0.0238887501977836,0.023612986570543,6.53477528650582,6.05590496999164,6.45857710357352,5.9727773833693,-0.000446064388935287,-0.000439667295636482,7.27748828997007e-05,8.84071873750484e-05,0.00185917741766338,0.00207578770418652,0.00104426067752632,0.00112914911775965
73.14,2.00291334763678,0.17552148338564,0.111049731533227,0.0224091932238779,0.0221323456220702,0.0238875564962175,0.0236140689318437,6.53188416259138,6.05598592740288,6.45668239592618,5.9739805017242,-0.000447442094162927,-0.00044153313902122,7.05261654328779e-05,8.59607286612728e-05,0.00080053695462855,0.0008432881856887,0.00103721827428925,0.00112097975523289
73.155,2.00280119686411,0.174400388222934,0.110339542384933,0.0224081392167295,0.0221335416058898,0.0238864113738788,0.0236151437924966,6.52899055032562,6.05605686396802,6.45477829932137,5.97516453765463,-0.000445986288019985,-0.000439781616548115,6.86962501888011e-05,8.3942513549534e-05,0.00182713966674529,0.00203697895933321,0.00103021095376134,0.00111285797077308
73.17,2.0026846509792,0.173282836209243,0.109631614743455,0.0224070643157342,0.0221347104864812,0.023885289478131,0.0236162414805715,6.52609674580837,6.05611959607392,6.45286820544792,5.97633260001868,-0.000447334744032547,-0.000441596743060737,6.728183380087e-05,8.23497534708764e-05,0.000785526437919989,0.000826518359779347,0.00102323710400692,0.00110478194016318
73.185,2.00256420275423,0.172168916954863,0.108926010731085,0.0224059657292908,0.0221358571519168,0.0238841899557007,0.0236173629236096,6.52320563566341,6.05617691118275,6.45095375051323,5.9774860349621,-0.000445929212640981,-0.00043990996612661,6.62792274011941e-05,8.1173944841476e-05,0.00179571367637163,0.00199898910213289,0.00101630117131302,0.00109675638523843
73.2,2.00244088243881,0.171058756038718,0.108222804182132,0.0224048574984574,0.0221369717808054,0.023883125180106,0.0236184928273661,6.52031931712763,6.05623034058618,6.44903823079981,5.97862782001844,-0.000447249288564666,-0.000441678640616218,6.5676204311522e-05,8.04090634710811e-05,0.000770922780480369,0.000810241966822983,0.0010093990590544,0.00108877679092266
73.215,2.00231515952624,0.169952444914809,0.107522060937082,0.0224037474830435,0.0221380477735094,0.0238820993387025,0.0236196242640514,6.51744078348749,6.05628276383498,6.44712320693174,5.97975919531302,-0.000445893266867554,-0.000440052620620396,6.54659872625059e-05,8.00443916113912e-05,0.00176489474636909,0.00196180829554555,0.00100253722263454,0.00108085004512353
73.23,2.00218802091522,0.168850091024238,0.106823840392566,0.0224026304641387,0.0221390892694249,0.0238811056926396,0.0236207635175352,6.51457176811258,6.05633542799001,6.44521175294469,5.98088302326237,-0.000447186774121984,-0.000441775025473559,6.56325415780299e-05,8.00662728578692e-05,0.000756716449837998,0.000794445334635074,0.000995709224749256,0.00107296910380303
73.245,2.00205991326363,0.167751759013964,0.106128187919602,0.0224014999867545,0.0221401030218427,0.0238801385006522,0.0236219165287755,6.51171481910807,6.05639084190841,6.4433052890383,5.98200053256197,-0.000445944066409317,-0.000440291599289921,6.61677432898993e-05,8.04631453794591e-05,0.00173470235556648,0.00192545519256741,0.000988918698337675,0.00106513779513329
