TIME,AX,AY,AngACC,X,Y,R
250.785,-1.05201144140574e-05,0.00102008071920433,-0.00567542259588917,208.350459364229,-222.151456193624,0.0094895516034328
250.8,-1.02064941078547e-05,0.00101072550437268,-0.00562516393157764,208.332105611481,-222.127726562757,0.00940481813213456
250.815,-9.98677701259234e-06,0.00100092653418048,-0.00558075948685753,208.313750095352,-222.10399830349,0.00932079527808805
250.83,-9.68220369399594e-06,0.00099173940480665,-0.00553126977293013,208.295392838066,-222.080271398314,0.00923747556475018
250.845,-9.46978733904658e-06,0.000982117564851564,-0.00548751991034675,208.277033850453,-222.056545838875,0.00915485578543995
250.86,-9.17457285747492e-06,0.000973095609172608,-0.00543878894807541,208.258673154333,-222.032821607975,0.00907292857062946
250.875,-8.96979763477653e-06,0.00096364790735551,-0.00539568573147184,208.240310760339,-222.00909869741,0.00899169073444222
250.89,-8.68421309229434e-06,0.000954788336376395,-0.00534770389353316,208.221946689896,-221.985377090291,0.00891113501621088
250.905,-8.48737871154748e-06,0.000945511778571325,-0.00530523997530471,208.203580953443,-221.961656778561,0.0088312582496266
250.92,-8.21165069549023e-06,0.000936811833365246,-0.00525799766805161,208.185213572017,-221.937937745633,0.00875205328167294
250.935,-8.02300681120023e-06,0.000927703474356111,-0.00521616563611779,208.16684455587,-221.914219983597,0.00867351696582784
250.95,-7.75730969302219e-06,0.000919160439340132,-0.00516965335925221,208.148473925658,-221.890503476168,0.00859564225583263
250.965,-7.5770485351725e-06,0.000910217381695517,-0.00512844583387417,208.130101691445,-221.866788215578,0.00851842602511064
250.98,-7.32149854789518e-06,0.000901828583164031,-0.00508265413575348,208.111727873517,-221.843074185837,0.0084418613335046
250.99,-7.20540356305879e-06,0.000895954794518052,-0.00505565977189858,208.099477785567,-221.827265513484,0.00839117853464215
251,-7.05092379707987e-06,0.000890450147387573,-0.00502536635634171,208.087227004447,-221.811457379824,0.00834078206154156
251.005,-6.98476590708807e-06,0.000887547009697179,-0.00501196923333656,208.081101354535,-221.803553514545,0.0083156909185317
251.01,-6.91301902377596e-06,0.000884814727423623,-0.00499693570308033,208.074975532878,-221.795649782729,0.00829067076137573
251.025,-6.72475142264673e-06,0.000876183732650092,-0.00495705190086056,208.056597043002,-221.7719393837,0.00821603448866193
251.04,-6.51459204620465e-06,0.000868108333839726,-0.0049125580879127,208.038217028503,-221.748230169338,0.00814203010496317
251.055,-6.34419122421715e-06,0.000859645163748434,-0.00487318652503598,208.019835498897,-221.724522132282,0.00806865517990999
251.07,-6.12581811108922e-06,0.000851699221083423,-0.00482954142971906,208.001452473376,-221.70081525739,0.00799590158995206
251.085,-5.98088172024173e-06,0.000843387986611139,-0.00479075750918968,207.9830679613,-221.677109537445,0.00792376706610679
251.1,-5.76516322423266e-06,0.000835589938533355,-0.00474775956028171,207.964681981531,-221.653404957601,0.00785224512149138
251.115,-5.62749072455733e-06,0.000827430877081292,-0.00470957409890712,207.94629454326,-221.629701510777,0.00778133268533744
251.13,-5.42215618464809e-06,0.000819773945557145,-0.00466725181019327,207.92790566501,-221.605999182401,0.00771102327913608
251.145,-5.29262715901946e-06,0.000811764136720032,-0.00462963844616016,207.909515355803,-221.582297965527,0.0076413139052783
251.16,-5.09688008621532e-06,0.00080424686695057,-0.00458797546063601,207.891123633832,-221.558597845851,0.00757219826950656
251.175,-4.97533693615762e-06,0.000796383694229584,-0.00455093405412659,207.872730507957,-221.534898816557,0.00750367339817581
251.19,-4.78883399589928e-06,0.000789003137165836,-0.00450992795540013,207.854335996041,-221.511200863607,0.00743573306800846
251.205,-4.67498084863972e-06,0.000781283678981421,-0.00447345331849706,207.835940106785,-221.487503980311,0.0073683743197288
251.22,-4.49738831561654e-06,0.000774037410559407,-0.00443309490604758,207.817542857731,-221.463808152894,0.00730159102444013
251.235,-4.39089932579327e-06,0.000766459212802054,-0.00439717931641795,207.799144257422,-221.44011337479,0.00723538024739059
251.25,-4.22184134690688e-06,0.00075934492854655,-0.00435745978000035,207.780744323083,-221.41641963248,0.00716973595689231
251.265,-4.12235786910541e-06,0.000751905534135746,-0.00432209624259179,207.762343063105,-221.39272691952,0.0071046552410254
251.28,-3.96142966343973e-06,0.000744920951798819,-0.00428300690293629,207.743940494399,-221.369035222644,0.00704013216269526
251.295,-3.86856725656426e-06,0.000737617943351204,-0.00424818833988946,207.725536625205,-221.345344535527,0.00697616383369905
251.31,-3.7153425826239e-06,0.000730760817229732,-0.00420972059710135,207.70713147213,-221.321654845149,0.00691274441028118
251.325,-3.62869767042418e-06,0.000723591817801734,-0.00417544000251181,207.688725043263,-221.297966145305,0.00684987102834532
251.34,-3.48273625930652e-06,0.000716859938507221,-0.00413758532490215,207.670317354909,-221.274278423218,0.00678753793612889
251.355,-3.40189411224378e-06,0.000709822609516169,-0.00410383573624138,207.651908415013,-221.250591672795,0.00672574229406767
251.37,-3.26274885074001e-06,0.00070321380244917,-0.00406658568761324,207.633498239582,-221.226905881498,0.00666447844087687
251.385,-3.17935417357049e-06,0.000696295587064142,-0.00403345008448051,207.615086836391,-221.203221043306,0.00660374315773158
251.4,-3.06250093703838e-06,0.000689819514441594,-0.00399668376148497,207.596674221203,-221.179537145981,0.00654353165085959
251.415,-2.96922520391776e-06,0.000683031134938497,-0.00396405084794288,207.578260401639,-221.155854183603,0.00648384076719809
251.43,-2.86457757053433e-06,0.000676671572700406,-0.00392789588122176,207.559845393167,-221.132172144151,0.0064246649343528
251.445,-2.78487482139247e-06,0.000670017018757731,-0.00389569283590262,207.54142920329,-221.108491021853,0.00636600206368435
251.46,-2.66936232424871e-06,0.000663762290564889,-0.00386023086122594,207.523011847148,-221.084810804843,0.00630784557675126
251.475,-2.60859830281238e-06,0.000657228356251766,-0.00382853420846585,207.504593332121,-221.061131487467,0.00625019341506351
251.49,-2.49175753540272e-06,0.000651090524889265,-0.00379362540065604,207.48617367308,-221.03745305809,0.00619304022459093
251.495,-2.47719078756689e-06,0.000648940628630108,-0.00378325989030725,207.480033533114,-221.029560445161,0.00617409963210699
251.5,-2.44328151683973e-06,0.000646917410622473,-0.00377166800114772,207.473893267526,-221.021667929746,0.00615521394589762
251.51,-2.38771115102544e-06,0.000642658751742052,-0.00375097638071278,207.461612360932,-221.005883190332,0.00611760680129798
251.52,-2.3293141587605e-06,0.00063865503480484,-0.0037280504548168,207.449330956939,-220.990098837016,0.00608021747648675
251.535,-2.25401044207152e-06,0.000632353293689283,-0.0036974173177248,207.430907923902,-220.966423026652,0.00602453972053863
251.55,-2.16734402727618e-06,0.000626447907493844,-0.0036635416862703,207.412483790152,-220.942748070691,0.00596934500881334
251.565,-2.10282542014532e-06,0.000620270718249669,-0.00363331970661723,207.394058562658,-220.919073963777,0.00591463138650303
251.58,-2.00507339904846e-06,0.000614462536953297,-0.0036001010116807,207.375632255475,-220.895400694899,0.00586039262038495
251.595,-1.95735333851542e-06,0.000608397878131361,-0.00357035515273841,207.357204875454,-220.871728258806,0.00580662671217887
251.61,-1.85722273232424e-06,0.000602699114290387,-0.00353765324285614,207.338776436402,-220.8480566447,0.00575332864658423
251.625,-1.81111523341143e-06,0.000596747053202213,-0.00350838620809442,207.320346945042,-220.824385847428,0.00570049579140857
251.64,-1.71489026066309e-06,0.000591153081160198,-0.00347621611315085,207.301916414924,-220.800715856391,0.00564812320006982
251.655,-1.67102930766387e-06,0.000585311696967255,-0.00344740607988165,207.283484852646,-220.777046666534,0.00559620830135992
251.67,-1.57800515480958e-06,0.000579821425986992,-0.00341575544432104,207.265052271509,-220.753378267449,0.00554474628791156
251.685,-1.53624864499738e-06,0.000574088667708187,-0.00338740200350999,207.246618677987,-220.729710654176,0.0054937346208548
251.7,-1.44617369896745e-06,0.000568699801580961,-0.00335626879261528,207.228184085135,-220.706043816499,0.00544316854610418
251.715,-1.40633443205679e-06,0.0005630734238197,-0.00332836747902814,207.209748499306,-220.682377749547,0.00539304554556081
251.73,-1.31902858802924e-06,0.000557784115085134,-0.00329774392921844,207.191311933311,-220.658712443293,0.0053433609369715
251.745,-1.28095546763966e-06,0.000552262267183901,-0.00327028798904893,207.172874393386,-220.635047892956,0.00529411223202053
251.76,-1.19626310142254e-06,0.000547070771962122,-0.00324016666485665,207.154435892102,-220.611384088693,0.00524529482312372
251.775,-1.15983400179765e-06,0.000541651597648102,-0.00321315002691013,207.13599643558,-220.587721025811,0.0051969062498531
251.79,-1.0776264150219e-06,0.000536556187995097,-0.00318352362627119,207.117556036156,-220.564058694647,0.00514894197705489
251.805,-1.0427448395202e-06,0.000531237861167608,-0.00315694015962268,207.099114699835,-220.540397090594,0.00510139957263192
251.82,-9.62918410758599e-07,0.000526236838632212,-0.00312780144602992,207.080672438726,-220.516736204169,0.00505427457304254
251.835,-9.29511119259255e-07,0.000521017563669939,-0.00310164511987029,207.062229258721,-220.493076030848,0.00500756457430736
251.85,-8.51984975832823e-07,0.000516109257993554,-0.00307298693813696,207.0437851717,-220.469416561322,0.00496126518345077
251.865,-8.19999743897951e-07,0.000510987268813038,-0.00304725176717158,207.025340183447,-220.445757791151,0.00491537402459791
251.88,-7.4471306903769e-07,0.000506170037303446,-0.00301906704459343,207.00689430562,-220.422099711199,0.00486988677437273
251.895,-7.14115810850234e-07,0.000501143597585649,-0.0029937471088616,206.988447543895,-220.398442317106,0.00482480108490021
251.91,-6.41025052694903e-07,0.00049641582503742,-0.00296602885041132,206.969999909711,-220.374785599904,0.00478011270145434
251.925,-6.11797098493409e-07,0.000491483226971676,-0.0029411182920275,206.951551408636,-220.351129555315,0.00473581930403032
251.94,-5.40873167467933e-07,0.000486843325296809,-0.00291385958187382,206.933102051899,-220.327474174536,0.00469191670564517
251.955,-5.13008401677074e-07,0.000482002889866718,-0.00288935260218328,206.914651844962,-220.303819453369,0.0046484026140221
251.97,-4.44233786829229e-07,0.000477449297318384,-0.00286254660494526,206.896200798842,-220.280165383173,0.00460527290901532
251.985,-4.1773584361754e-07,0.00047269937354681,-0.00283843746717802,206.8777489189,-220.256511959827,0.00456252532591024
252,-3.51101871484521e-07,0.000468230554564031,-0.00281207742691005,206.859296215948,-220.232859174852,0.00452015581051875
252.015,-3.25981443745115e-07,0.000463569519421635,-0.00278836045225692,206.840842695245,-220.209207024203,0.00447816212552781
252.03,-2.61485604339185e-07,0.000459183964040783,-0.00276243969334746,206.822388367399,-220.185555499558,0.00443654028182821
252.045,-2.37757865610074e-07,0.000454610221472673,-0.00273910926698431,206.803933237574,-220.161904596946,0.00439528806930631
252.06,-1.75401344399051e-07,0.000450306445385774,-0.00271362118978382,206.785477316179,-220.138254308202,0.00435440156310918
252.075,-1.53083593946351e-07,0.000445818426803075,-0.00269067175272702,206.767020608278,-220.114604629428,0.00431387858013554
252.09,-9.28689885958412e-08,0.000441594970132128,-0.0026656098413968,206.748563124086,-220.090955552611,0.00427371525891014
252.105,-7.19785001025112e-08,0.000437191133134654,-0.00264303589710154,206.730104868574,-220.067307073927,0.0042339094431434
252.12,-1.39077942677558e-08,0.00043304656077392,-0.00261839371189937,206.711645851765,-220.043659185512,0.00419445733391808
252.135,1.12278577298527e-08,0.000428719083300163,-0.0025962462326751,206.693186078522,-220.020011883588,0.00415535659334518
252.15,5.57244385824499e-08,0.000424659021796805,-0.00257194940422697,206.674725558706,-219.996365160479,0.00411660385222376
252.165,9.00853897363179e-08,0.000420414566470455,-0.00255015434910389,206.656264297084,-219.972719012472,0.00407819690177791
252.18,1.27941035661711e-07,0.000416429455993586,-0.0025262763960323,206.637802303327,-219.949073432027,0.00404013188951785
252.195,1.5436490965885e-07,0.000412270207859308,-0.00250479178501631,206.619339582125,-219.925428415523,0.00400240729857673
252.21,2.01822776274e-07,0.000408352563315711,-0.00248138483180422,206.600876142942,-219.901783955525,0.0039650186734907
252.225,2.16168358778713e-07,0.000404270171968191,-0.00246025739335242,206.582411990386,-219.878140048486,0.00392796446205816
252.24,2.66127700249127e-07,0.000400427005778149,-0.00243723643385129,206.563947133751,-219.854496687115,0.00389124104247649
252.255,2.79720916906026e-07,0.000396421280104771,-0.0024164666301293,206.545481577557,-219.830853867934,0.00385484635901101
252.27,3.27210107507481e-07,0.000392649972782072,-0.00239383303815841,206.527015330924,-219.807211583791,0.00381877688364368
252.285,3.39403552823014e-07,0.000388720080873925,-0.00237340063450886,206.508548398288,-219.783569831274,0.00378303061871072
252.3,3.8480262468672e-07,0.000385019970124315,-0.00235114570451273,206.490080788598,-219.759928603364,0.00374760414320304
252.315,3.95562500703367e-07,0.000381164404667284,-0.00233105093012167,206.471612506207,-219.736287896715,0.0037124954876252
252.33,4.38935036574463e-07,0.000377533827713974,-0.00230917308643019,206.453143559898,-219.712647704442,0.00367770126953309
252.345,4.48294935706251e-07,0.000373750988866915,-0.00228941228999154,206.43467395394,-219.68900802326,0.00364321953887733
252.36,4.89680510403341e-07,0.000370188643332026,-0.00226790548991869,206.41620369695,-219.665368846416,0.00360904696686217
252.375,4.97676314216299e-07,0.000366477239567374,-0.00224847330667138,206.39773279312,-219.641730170687,0.00357518162960327
252.39,5.37124591930441e-07,0.00036298190381715,-0.00222733178310209,206.379261250904,-219.618091989449,0.00354162025416311
252.405,5.43797997414516e-07,0.000359340638437721,-0.00220822335538355,206.360789074414,-219.594454299539,0.00350836094137816
252.42,5.81365353638098e-07,0.000355911102200414,-0.00218744143826372,206.342316271948,-219.570817094459,0.00347540047261537
252.435,5.86764351478018e-07,0.000352338700078871,-0.00216865190432447,206.323842847539,-219.547180371107,0.00344273697339243
252.45,6.22512797533531e-07,0.000348973773606326,-0.00214822400589587,206.305368809328,-219.523544123109,0.00341036727856183
252.465,6.26691094230417e-07,0.000345468982237557,-0.00212974856831799,206.286894161275,-219.499908347421,0.00337828953817033
252.48,6.60687595366731e-07,0.000342167496152182,-0.00210966916584332,206.268418911366,-219.476273037789,0.00334650063979558
252.49,6.63314701786875e-07,0.000339867496910719,-0.00209758024078567,206.256101745242,-219.46051642245,0.0033254676248543
252.5,6.79527528337021e-07,0.000337701836721761,-0.00208432169303784,206.243784315837,-219.44476001098,0.00330456128938368
252.505,6.85771690304776e-07,0.000336565605366299,-0.0020783275473859,206.237625502634,-219.436881881517,0.00329415548002233
252.51,6.91509650878018e-07,0.000335491240542402,-0.00207174886351582,206.231466624219,-219.429003802549,0.00328378105338592
