TIME,AX,AY,AngACC,X,Y,R,PSI
3,0.00248939923802457,-0.00475413289078163,0.195756111743361,75.2859424851632,-137.483377631551,-0.0561235879765639,1.58217080486663
3.015,0.00294046161844377,-0.0041532061270771,0.188073402966449,75.2861709805484,-137.396420848279,-0.0532447657152007,1.58135055468552
3.03,0.00341801718718102,-0.00358857764709942,0.180623897660221,75.2864083767732,-137.309457283946,-0.0504789211888052,1.58057234874659
3.045,0.00390941931351572,-0.00306530399065488,0.173342195725898,75.2866538633074,-137.222486259062,-0.0478240837796676,1.57983508801562
3.06,0.00441873043288775,-0.00257428380105369,0.166294158781629,75.2869058670064,-137.135506343272,-0.04527619742627,1.57913657246437
3.075,0.00493388079034032,-0.00212046242065941,0.159414503295686,75.2871636840566,-137.048516808991,-0.0428332948663688,1.5784757624137
3.09,0.00545863893967738,-0.0016952255342745,0.15276747320512,75.2874259512611,-136.961516147277,-0.0404913213143001,1.57785057918367
3.105,0.00598164206340283,-0.00130350989097401,0.146289926577842,75.2876920603816,-136.874503606833,-0.0382483088596697,1.57726004243667
3.12,0.00650644251707716,-0.000937096530369685,0.140041344378696,75.2879608362584,-136.787477648819,-0.0361002265127303,1.57670219458921
3.135,0.00702248040105813,-0.000600814941847486,0.133959276105428,75.2882317561145,-136.700437521098,-0.0340451444099622,1.57617611413735
3.15,0.00753315877645406,-0.000286884053619877,0.128100838726213,75.2885038127957,-136.613381700136,-0.0320791110969288,1.57567996287577
3.165,0.00802733243871046,-2.29442406926177e-06,0.122381764463216,75.2887765458824,-136.526309435615,-0.0302004014010422,1.57521287571767
3.18,0.00851401981566738,0.000266853221310336,0.116930088767792,75.2890491230698,-136.439219288843,-0.0284049027223975,1.57477313097108
3.195,0.00897507989317052,0.000510428022835443,0.111616736563542,75.2893211600499,-136.352110560743,-0.026690753298468,1.57435992214198
3.21,0.00942205612711097,0.000735709644398265,0.106503186815923,75.2895919274227,-136.26498187076,-0.0250544286569088,1.57397164157904
3.225,0.00984356449069461,0.000939244470354868,0.101543324325027,75.2898611068398,-136.177832580244,-0.0234940846900162,1.57360753572049
3.24,0.0102427511179622,0.0011276362543771,0.0967854550836718,75.2901280921723,-136.090661436913,-0.0220061346770023,1.5732661057542
3.255,0.0106134326399857,0.00129636901974456,0.0921727788211654,75.2903926182695,-136.003467869906,-0.0205889021016356,1.57294665040785
3.27,0.0109588722261645,0.00145173256289564,0.0877517798403065,75.2906541838619,-135.916250774017,-0.0192389719364867,1.57264777557304
3.285,0.0112729598117018,0.00158958013006602,0.0834708365077624,75.2909125714362,-135.829009656422,-0.017954743711411,1.57236882959677
3.3,0.0115592319702333,0.00171580203441929,0.0793730664441607,75.2911673727516,-135.741743578057,-0.0167329406094388,1.57210851819858
3.315,0.0118124657026891,0.00182637828694112,0.075408244133103,75.29141841211,-135.654452131795,-0.0155720301587774,1.57186623729573
3.33,0.0120362879088737,0.00192681155622475,0.0716167452509936,75.2916653628499,-135.567134557848,-0.0144688960042197,1.57164078803474
3.345,0.0122262843941079,0.00201328395159134,0.0679512017900809,75.2919080860366,-135.479790539444,-0.0134220894060391,1.57143161153666
3.36,0.0123862004551969,0.00209094924261227,0.0644495503843317,75.2921463267131,-135.392419503483,-0.012428661848117,1.57123759941881
3.375,0.0125113902763531,0.00215645302732355,0.0610691020842638,75.2923799759374,-135.305021211565,-0.011487212177548,1.57105823580297
3.39,0.0126095212635261,0.00221380863659883,0.0578389774448112,75.2926088453629,-135.217595301303,-0.0105950365731698,1.57089249756529
3.405,0.0126713356906649,0.00226039392144105,0.0547231729017601,75.2928328562025,-135.130141636172,-0.00975079658591818,1.57073990882173
3.42,0.0127062628671624,0.00230059431030047,0.0517554181614922,75.2930518711652,-135.042660014103,-0.00895189718766723,1.57059952693534
3.435,0.0127096339931819,0.00233104961450111,0.0488928135423156,75.2932658367026,-134.955150391781,-0.00819704912610511,1.57047091442958
3.45,0.0126852513791023,0.00235581593536268,0.0461652302923473,75.2934746632018,-134.867612749638,-0.00748379550131603,1.57035320563931
3.465,0.0126318333403352,0.00237198459420487,0.0435369778774499,75.2936783184497,-134.780047128841,-0.00681100478778864,1.57024599884989
3.48,0.0125533165332177,0.0023833881956859,0.041036454179831,75.2938767543841,-134.692453677676,-0.00617637657546913,1.57014849948766
3.49,0.0124859322145248,0.00238659639387331,0.0394201702142323,75.2940061395135,-134.634042626376,-0.00577407620682382,1.57008874838628
3.5,0.0124085835507004,0.00238825875842197,0.0378608267818393,75.2941331928907,-134.575619344421,-0.00538757255247732,1.57003291420214
3.505,0.0123656149293196,0.00238774280279501,0.0370942334741224,75.294195845033,-134.546403126986,-0.00520018101058608,1.57000644495743
3.51,0.0123204386279721,0.00238708077743485,0.0363434982997718,75.2942579141891,-134.517183879478,-0.00501657250473814,1.56998089996752
3.525,0.0121695681393185,0.00238062142923112,0.0341465111184288,75.2944406282056,-134.429508077273,-0.00448786802207359,1.56990962018158
3.54,0.0119991488798769,0.00237080739738818,0.0320601696536757,75.2946181194665,-134.34180549476,-0.00399103259799414,1.56984594992696
3.555,0.011808678412198,0.00235537396195231,0.0300565338716186,75.2947904041683,-134.254076382762,-0.0035251305416474,1.56978958190928
3.57,0.0116020298017115,0.00233720652292184,0.0281562632898711,75.2949575265776,-134.166321297756,-0.0030882698618001,1.56973990987143
3.585,0.0113782580984551,0.00231679765289601,0.0263593150753661,75.2951195239837,-134.078540533494,-0.00267936450813427,1.56969665554662
3.6,0.0111433465312166,0.0022892968953653,0.0246053406802842,75.2952764450724,-133.990734758444,-0.0022970283422497,1.56965926715493
3.615,0.0108935439107666,0.00225936507599338,0.0229453596901076,75.2954283319773,-133.902904314864,-0.00194038839150561,1.56962748917056
3.63,0.0106355300988941,0.00222884922663441,0.0213874623213875,75.2955752738204,-133.815049932524,-0.00160767398416727,1.56960081976926
3.645,0.0103680630777618,0.00219486382070556,0.0198951862535675,75.2957173161885,-133.727171987264,-0.00129806437631624,1.5695790291161
3.66,0.0100943747647264,0.00215934167450443,0.0184814727435929,75.295854557881,-133.639271266772,-0.00101005586076744,1.56956166500643
3.675,0.00981492089341025,0.0021210548393063,0.0171312219299364,75.295987050877,-133.551348168418,-0.00074294962628514,1.56954851961832
3.69,0.00953276369937521,0.00208183716803229,0.0158567601075402,75.2961149058883,-133.463403516318,-0.00049534736780829,1.5695391843486
3.705,0.00924807277006329,0.00204042551124156,0.0146420065737183,75.2962381802153,-133.375437719687,-0.000266590320253442,1.56953347175222
3.72,0.00896371188846819,0.00199838783360147,0.0134967423966647,75.2963569940108,-133.287451619284,-5.53736392295304e-05,1.56953101381703
3.735,0.00867990823405559,0.00195465120360488,0.0124072028972551,75.2964714085254,-133.199445626846,0.000138918653300578,1.56953164213968
3.75,0.00839921769286404,0.001910570651137,0.0113813465489477,75.2965815507867,-133.111420581469,0.000317493501026929,1.56953502651557
3.765,0.00812187132894415,0.00186522510411455,0.0104072225645989,75.2966874848923,-133.023376889006,0.00048091918838653,1.56954101616058
3.78,0.00785011539421393,0.0018197778333405,0.00949133487627446,75.2967893426733,-132.935315370337,0.000630305221145131,1.56954931576112
3.795,0.00758415570156688,0.00177345023156304,0.00862345497368461,75.2968871901358,-132.84723641787,0.000766176243813488,1.56955979075153
3.81,0.00732591839912225,0.00172723045081556,0.00780871080978334,75.2969811621165,-132.759140819596,0.000889551307673689,1.56957217792808
3.825,0.0070755654089463,0.00168046627398114,0.00703840233276997,75.2970713256967,-132.671028947912,0.00100091354809632,1.56958635763754
3.84,0.0068346996600065,0.00163398796767848,0.00631644255024249,75.2971578171436,-132.582901545336,0.00110119650572475,1.56960209617242
3.855,0.00660342427255361,0.00158725680821044,0.00563550235344913,75.297240703889,-132.494758958753,0.0011908438990412,1.56961928755534
3.87,0.00638302186510248,0.00154096188287173,0.00499844392596492,75.2973201222693,-132.406601874832,0.00127070875950312,1.56963772510391
3.885,0.00617352696145735,0.00149466346477177,0.00439915344844596,75.2973961394404,-132.318430610547,0.00134119756849529,1.56965731535057
3.9,0.00597591073897779,0.00144892647911204,0.00383958237400785,75.2974688906438,-132.230245788614,0.00140308778981001,1.56967787631068
3.915,0.00579013359394361,0.00140339770359144,0.00331467465694768,75.2975384422243,-132.142047692813,0.00145675066710416,1.56969932592932
3.93,0.00561686928093971,0.00135853323898818,0.00282562400698047,75.2976049273412,-132.053836876063,0.00150289283040828,1.5697215047305
3.945,0.00545600246053778,0.00131405336815721,0.00236829120945019,75.2976684110762,-131.96561358676,0.00154185235606672,1.56974434104159
3.96,0.00530792825071545,0.00127032069564929,0.0019432407695691,75.297729023682,-131.877378304391,0.00157426973549652,1.56976769584264
3.975,0.0051724573141702,0.00122711757519123,0.00154711070645012,75.2977868286006,-131.789131240825,0.00160045182747107,1.56979150687877
3.99,0.00504972884207799,0.00118472688513634,0.00117996652833805,75.2978419525003,-131.700872800579,0.00162097748077857,1.56981565366562
3.995,0.00501158068848614,0.00117074264225398,0.00106365827886825,75.2978597366134,-131.671450807476,0.00162658700119994,1.56982377259781
4,0.00497486679242542,0.00115690819588723,0.000950900950514244,75.2978772355394,-131.642027586858,0.0016316262921593,1.56983191766285
4.01,0.00490554659028111,0.00112930253812751,0.000731853480770255,75.297911389827,-131.583177494772,0.00164004226419092,1.56984827616108
4.02,0.00484168763612234,0.00110214070668661,0.000524798137520719,75.2979444455311,-131.524322600272,0.00164634591642286,1.56986470463327
4.035,0.00475592919063564,0.00106194547809541,0.000233077864285345,75.2979920157171,-131.436031360144,0.00165203371277487,1.56988944293777
4.05,0.00468193553726524,0.00102267891741402,-3.5023874091607e-05,75.2980372660285,-131.347729645099,0.00165357909009754,1.56991422483017
4.065,0.00461927320608783,0.000984965108535467,-0.000274445514572463,75.2980802554095,-131.259417558374,0.00165126466766691,1.56993901154818
4.08,0.00456776131923239,0.000946817869890652,-0.000507430649541476,75.2981210935549,-131.171095290964,0.00164541885348463,1.56996372797605
4.095,0.00452652969733108,0.000909872515848001,-0.000716623014498098,75.298159835437,-131.082762915244,0.00163624152553348,1.56998834075154
4.11,0.004495350482173,0.000874218437732214,-0.000903485298271082,75.2981965900497,-130.994420556174,0.00162414144905276,1.57001278642452
4.125,0.00447362016297928,0.000839440533398244,-0.00107348982879906,75.2982314092798,-130.906068257022,0.0016093120216384,1.57003703759015
4.14,0.00446060852159701,0.000805545135236275,-0.00122816718584668,75.2982643958972,-130.817706085292,0.00159208564582263,1.57006104216849
4.155,0.00445584170488204,0.000772761679448641,-0.00136583963533629,75.298295598807,-130.729334057149,0.00157263294357253,1.5700847777748
4.17,0.00445867325704188,0.000740493530068308,-0.00149316076897549,75.2983251153845,-130.640952190955,0.00155121541828751,1.57010820179776
4.185,0.00446833680323584,0.000709345934571843,-0.00160487659478766,75.2983529914192,-130.552560480282,0.00152798353285346,1.57013129596194
4.2,0.00448431640842062,0.000679067636825643,-0.00170417305163866,75.2983793200592,-130.464158899899,0.00150319311528262,1.57015402594782
4.215,0.00450585726050196,0.000649732578879579,-0.00179126132933323,75.2984041448396,-130.375747425438,0.00147697523087871,1.57017637734251
4.23,0.00453223861635743,0.000621332968261323,-0.00186719736659866,75.2984275522621,-130.287325995146,0.00144956072250507,1.57019832341463
4.245,0.00456294902578531,0.000593809308509814,-0.00193289446798717,75.2984495833509,-130.198894569955,0.00142105854819118,1.57021985315731
4.26,0.00459710996173814,0.000567171530493432,-0.00198901165667737,75.2984703194872,-130.110453060929,0.0013916672534526,1.57024094641074
4.275,0.00463426956795396,0.000541194000441243,-0.00203829490551466,75.298489797467,-130.022001417614,0.00136146281719845,1.57026159495372
4.29,0.00467363675105764,0.0005164671337718,-0.00207464732384672,75.298508096423,-129.933539532159,0.00133064738329105,1.57028178427521
4.305,0.00471469377728048,0.000492205262424583,-0.00210761662252159,75.2985252498532,-129.845067346874,0.0012992809876396,1.57030150877976
4.32,0.00475674643561536,0.000469186793644419,-0.00212873953827008,75.298541331512,-129.756584741694,0.00126753618103255,1.57032075897642
4.335,0.00479932590774546,0.000446831964717524,-0.00214517445762356,75.298556374124,-129.668091655584,0.00123548083766766,1.57033953162539
4.35,0.00484173816995598,0.000425203422135191,-0.0021563372096847,75.2985704433865,-129.579587963307,0.00120323235111817,1.57035782149855
4.365,0.00488362201968373,0.000404342516173136,-0.00216176265751075,75.2985835703521,-129.491073603665,0.00117084682297005,1.5703756270951
4.38,0.00492431188132966,0.000384281459440925,-0.00216151762754903,75.298595816751,-129.402548453272,0.00113843647106802,1.57039294665866
4.395,0.00496351003128329,0.000365074232207505,-0.00215539583694897,75.2986072113456,-129.314012453578,0.00110605994511029,1.57040978036908
4.41,0.00500063785655677,0.000346391080399987,-0.00214692862433889,75.2986178113696,-129.225465488799,0.00107379848369373,1.57042612959072
4.425,0.0050354388188561,0.000328498266905985,-0.0021335063536674,75.29862764355,-129.136907505712,0.00104169512834017,1.57044199576596
4.44,0.00506742875845692,0.000311355161548142,-0.00211590112281211,75.2986367608467,-129.048338401273,0.00100983499885939,1.57045738284103
4.455,0.00509639928522669,0.000294890414183706,-0.00209496841256679,75.2986451878846,-128.95975812984,0.000978253337788965,1.5704722934657
4.47,0.00512196313961299,0.000279076068002775,-0.00207115738412999,75.2986529734596,-128.871166605381,0.000947014543909914,1.57048673381937
4.485,0.00514396018350061,0.000263990115994962,-0.00204380865170932,75.2986601401952,-128.782563791674,0.000916152213228304,1.57050070752379
4.5,0.00516210211824164,0.000249371101304456,-0.00201558421710496,75.2986667330318,-128.693949623114,0.000885708927651316,1.57051422251454
4.515,0.00517627535578597,0.000235423879692974,-0.00198443724338301,75.2986727728523,-128.605324074307,0.000855708404512796,1.57052728309053
4.53,0.00518628831149801,0.000222091931497262,-0.00195111285280166,75.2986783009366,-128.516687102638,0.000826197101766331,1.57053989858687
4.545,0.00519207447507043,0.000209341852431457,-0.00191599797150177,75.298683336402,-128.428038694535,0.000797193391852833,1.57055207395598
4.56,0.00519353335780955,0.00019712807109423,-0.00187959753956722,75.2986879170322,-128.339378832074,0.000768729513388054,1.57056381970749
4.575,0.00519064263749097,0.000185467561062959,-0.00184174557467604,75.2986920603184,-128.250707514095,0.000740819002109644,1.57057514125758
4.59,0.00518338822387956,0.000174313915950251,-0.00180293212691567,75.2986958008011,-128.16202474826,0.000713486177271417,1.57058604996939
4.605,0.00517178774629431,0.00016368080608784,-0.00176301902015457,75.2986991544468,-128.073330546024,0.000686741068479004,1.57059655160694
4.62,0.00515590603135598,0.000153518478817067,-0.00172250750539273,75.2987021527562,-127.98462494077,0.000660600957327485,1.57060665816237
4.635,0.00513579664316035,0.000143845126373515,-0.00168120005582817,75.2987048102686,-127.895907956421,0.000635072647011529,1.57061637564564
