TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
84.69,2.00000000011611,-2.46273021566346e-10,-1.55641704822009e-10,0.0222605517529391,0.0222605517532148,0.0237629502825527,0.0237629502828249,6.20054021602813,6.20054021670405,6.20714238837565,6.20714238905217,-0.0004472632055021,-0.000447263205499112,0.000212777639843635,0.000212777639833776,-5.46875721155607e-13,-5.46875721186162e-13,-1.37685307442888e-12,-1.37685307427887e-12
84.705,2.00000000011518,-2.43846179961219e-10,-1.54106354389111e-10,0.0222605517529393,0.0222605517532118,0.0237629502825558,0.0237629502828249,6.20054021602859,6.20054021669784,6.20714238837613,6.20714238904598,-0.000447263205502289,-0.000447263205499004,0.000212777639847394,0.000212777639837764,-1.33490847572101e-12,-1.33490847557993e-12,-1.36199353067418e-12,-1.36199353052726e-12
84.72,2.00000000011426,-2.41436802015824e-10,-1.52582436475086e-10,0.0222605517529406,0.0222605517532088,0.0237629502825589,0.0237629502828236,6.20054021602905,6.20054021669167,6.20714238837662,6.20714238903984,-0.000447263205502256,-0.000447263205499227,0.000212777639851153,0.00021277763984175,-5.20808157875111e-13,-5.20808157907527e-13,-1.34754817215146e-12,-1.34754817200753e-12
84.735,2.00000000011335,-2.39046951333464e-10,-1.51071477569995e-10,0.022260551752943,0.0222605517532072,0.0237629502825606,0.0237629502828214,6.20054021602951,6.20054021668557,6.2071423883771,6.20714238903375,-0.000447263205502334,-0.000447263205499001,0.000212777639855135,0.000212777639845956,-1.32922662204143e-12,-1.32922662190133e-12,-1.3337063892587e-12,-1.33370638911766e-12
84.75,2.00000000011245,-2.36687109362638e-10,-1.49581271346152e-10,0.0222605517529442,0.0222605517532067,0.0237629502825612,0.0237629502828203,6.20054021602994,6.20054021667953,6.20714238837756,6.20714238902773,-0.000447263205502303,-0.000447263205499214,0.000212777639859117,0.000212777639849716,-5.24047641865292e-13,-5.24047641893578e-13,-1.32146239559748e-12,-1.32146239545912e-12
84.765,2.00000000011155,-2.34350165433692e-10,-1.48104468795927e-10,0.0222605517529456,0.0222605517532069,0.0237629502825612,0.023762950282819,6.20054021603036,6.20054021667354,6.207142388378,6.20714238902176,-0.000447263205502162,-0.000447263205499313,0.000212777639863099,0.000212777639853696,-1.2807710132905e-12,-1.28077101316056e-12,-1.30849231989036e-12,-1.3084923197547e-12
84.78,2.00000000011066,-2.32037798212753e-10,-1.46643340184714e-10,0.0222605517529454,0.0222605517532043,0.0237629502825638,0.0237629502828194,6.20054021603077,6.2005402166676,6.20714238837844,6.20714238901584,-0.000447263205502132,-0.00044726320549963,0.000212777639866416,0.000212777639857231,-5.00778246079182e-13,-5.00778246109073e-13,-1.2957730413892e-12,-1.29577304125619e-12
84.795,2.00000000010977,-2.29746287929403e-10,-1.4519471797203e-10,0.0222605517529456,0.0222605517532012,0.023762950282567,0.0237629502828193,6.20054021603118,6.20054021666172,6.20714238837887,6.20714238900998,-0.000447263205502436,-0.000447263205499721,0.000212777639869955,0.000212777639860763,-1.26701699598753e-12,-1.26701699586039e-12,-1.28263041291707e-12,-1.28263041278671e-12
84.81,2.0000000001089,-2.27477406617975e-10,-1.43760820547797e-10,0.0222605517529468,0.0222605517531995,0.0237629502825687,0.0237629502828182,6.20054021603157,6.20054021665589,6.20714238837929,6.20714238900417,-0.000447263205502296,-0.000447263205499587,0.000212777639873716,0.000212777639864738,-5.08836021734556e-13,-5.08836021759632e-13,-1.26995312924546e-12,-1.26995312911766e-12
84.825,2.00000000010803,-2.25230298714368e-10,-1.42340647917654e-10,0.0222605517529489,0.0222605517531994,0.023762950282569,0.0237629502828162,6.20054021603196,6.20054021665011,6.20714238837971,6.20714238899841,-0.000447263205502491,-0.000447263205499559,0.000212777639877477,0.000212777639868933,-1.24361701503166e-12,-1.24361701490917e-12,-1.25736897693363e-12,-1.25736897680835e-12
84.84,2.00000000010717,-2.2300807251085e-10,-1.40936738972314e-10,0.0222605517529503,0.0222605517531987,0.0237629502825698,0.023762950282815,6.20054021603234,6.20054021664439,6.20714238838011,6.2071423889927,-0.000447263205502352,-0.000447263205499861,0.000212777639881239,0.000212777639872238,-4.85081383382799e-13,-4.85081383409673e-13,-1.24535492242125e-12,-1.24535492229838e-12
84.855,2.00000000010631,-2.20803467554072e-10,-1.39542568591604e-10,0.0222605517529515,0.0222605517531972,0.0237629502825714,0.0237629502828139,6.20054021603271,6.20054021663871,6.2071423883805,6.20714238898704,-0.00044726320550277,-0.000447263205499826,0.000212777639884557,0.000212777639876207,-1.21638055466539e-12,-1.21638055454807e-12,-1.2323210962416e-12,-1.23232109612123e-12
84.87,2.00000000010546,-2.18614998428173e-10,-1.38158426655325e-10,0.022260551752952,0.0222605517531943,0.0237629502825744,0.0237629502828135,6.20054021603309,6.20054021663307,6.2071423883809,6.20714238898143,-0.000447263205502521,-0.000447263205499789,0.000212777639888319,0.000212777639879953,-4.75091112538866e-13,-4.75091112564677e-13,-1.21924211016831e-12,-1.2192421100504e-12
84.885,2.00000000010462,-2.16440939624259e-10,-1.36783071488687e-10,0.0222605517529532,0.0222605517531918,0.0237629502825769,0.0237629502828124,6.20054021603346,6.20054021662748,6.2071423883813,6.20714238897585,-0.000447263205502494,-0.00044726320549997,0.000212777639891859,0.000212777639883476,-1.18194336043e-12,-1.18194336031914e-12,-1.20598737881459e-12,-1.20598737869912e-12
84.9,2.00000000010379,-2.14296406653142e-10,-1.35429193618591e-10,0.022260551752954,0.0222605517531909,0.0237629502825779,0.0237629502828116,6.20054021603382,6.20054021662195,6.20714238838168,6.20714238897034,-0.000447263205502357,-0.000447263205500036,0.0002127776398954,0.000212777639886996,-4.72107981850081e-13,-4.72107981873644e-13,-1.19515156829664e-12,-1.19515156818334e-12
84.915,2.00000000010296,-2.12177112464823e-10,-1.34091073426229e-10,0.0222605517529561,0.0222605517531919,0.023762950282577,0.0237629502828097,6.20054021603416,6.20054021661648,6.20714238838204,6.20714238896488,-0.000447263205502444,-0.000447263205499653,0.000212777639899163,0.000212777639890959,-1.15882013069378e-12,-1.15882013058739e-12,-1.18430250856655e-12,-1.18430250845538e-12
84.93,2.00000000010214,-2.10077014491548e-10,-1.32763562013842e-10,0.0222605517529566,0.0222605517531906,0.0237629502825784,0.0237629502828093,6.20054021603449,6.20054021661105,6.20714238838239,6.20714238895947,-0.000447263205502531,-0.000447263205500045,0.000212777639902704,0.000212777639894476,-4.62933705617956e-13,-4.62933705640617e-13,-1.17234236529399e-12,-1.17234236518504e-12
84.945,2.00000000010132,-2.07995046452027e-10,-1.31446960431893e-10,0.0222605517529562,0.0222605517531872,0.0237629502825818,0.0237629502828098,6.20054021603482,6.20054021660566,6.20714238838275,6.2071423889541,-0.000447263205502285,-0.000447263205500211,0.000212777639906245,0.000212777639897991,-1.12791016144195e-12,-1.12791016134116e-12,-1.16004511949583e-12,-1.16004511938909e-12
84.96,2.00000000010051,-2.05934188431066e-10,-1.3014462874714e-10,0.0222605517529579,0.0222605517531857,0.0237629502825834,0.0237629502828083,6.20054021603514,6.20054021660032,6.20714238838309,6.20714238894878,-0.000447263205502595,-0.00044726320549993,0.000212777639909565,0.000212777639901505,-4.49400923685529e-13,-4.494009237081e-13,-1.14860878217382e-12,-1.14860878206918e-12
84.975,2.00000000009971,-2.03890883053799e-10,-1.28852883726302e-10,0.0222605517529616,0.0222605517531865,0.0237629502825827,0.0237629502828047,6.20054021603546,6.20054021659504,6.20714238838343,6.2071423889435,-0.000447263205503017,-0.000447263205500089,0.000212777639912663,0.000212777639904795,-1.11228541397917e-12,-1.11228541388107e-12,-1.13686545413689e-12,-1.13686545403435e-12
84.99,2.00000000009891,-2.01869260017586e-10,-1.27575508063477e-10,0.0222605517529624,0.0222605517531856,0.0237629502825837,0.0237629502828039,6.20054021603577,6.20054021658979,6.20714238838376,6.20714238893828,-0.000447263205502884,-0.000447263205500245,0.000212777639916205,0.000212777639908528,-4.39322032652714e-13,-4.3932203267459e-13,-1.12577644198274e-12,-1.1257764418822e-12
84.995,2.00000000009865,-2.012005683572e-10,-1.27153208253913e-10,0.0222605517529619,0.0222605517531847,0.0237629502825846,0.0237629502828045,6.20054021603586,6.20054021658806,6.20714238838387,6.20714238893655,-0.000447263205502655,-0.000447263205499816,0.000212777639917756,0.000212777639910142,-6.66932905380806e-13,-6.66932905361821e-13,-1.12228242452497e-12,-1.12228242442508e-12
85,2.00000000009839,-2.00533682532416e-10,-1.2673177111626e-10,0.0222605517529614,0.0222605517531838,0.0237629502825856,0.0237629502828051,6.20054021603596,6.20054021658633,6.20714238838397,6.20714238893483,-0.000447263205502869,-0.000447263205500162,0.000212777639918197,0.000212777639910645,-4.33404657734283e-13,-4.33404657756399e-13,-1.11857562679473e-12,-1.1185756266955e-12
85.01,2.00000000009786,-1.99204930571042e-10,-1.25891558791814e-10,0.0222605517529615,0.0222605517531824,0.023762950282587,0.0237629502828051,6.20054021603616,6.20054021658288,6.20714238838419,6.20714238893139,-0.000447263205502522,-0.0004472632055003,0.000212777639920632,0.000212777639912762,-8.69249208547379e-13,-8.69249208492026e-13,-1.11078174792496e-12,-1.11078174782707e-12
85.02,2.00000000009734,-1.97882433750349e-10,-1.25055088338328e-10,0.0222605517529636,0.0222605517531821,0.0237629502825873,0.0237629502828029,6.20054021603636,6.20054021657945,6.2071423883844,6.20714238892797,-0.00044726320550273,-0.000447263205499992,0.000212777639922846,0.000212777639915322,-4.2271477902731e-13,-4.22714779049631e-13,-1.10285379548265e-12,-1.10285379538611e-12
85.035,2.00000000009656,-1.95917477279864e-10,-1.2381372657533e-10,0.0222605517529668,0.0222605517531819,0.0237629502825876,0.0237629502827999,6.20054021603666,6.20054021657434,6.20714238838471,6.20714238892288,-0.000447263205502709,-0.000447263205500582,0.000212777639926389,0.000212777639918828,-1.07910218455703e-12,-1.07910218446467e-12,-1.09224262032644e-12,-1.09224262023177e-12
85.05,2.00000000009579,-1.93971626047471e-10,-1.22583993365194e-10,0.0222605517529679,0.0222605517531813,0.0237629502825883,0.0237629502827989,6.20054021603694,6.20054021656928,6.20714238838501,6.20714238891783,-0.000447263205503244,-0.00044726320550017,0.000212777639929266,0.000212777639922332,-4.20168312744995e-13,-4.20168312765474e-13,-1.08138166841437e-12,-1.08138166832158e-12
85.065,2.00000000009503,-1.92042617706266e-10,-1.21364285396951e-10,0.0222605517529676,0.0222605517531796,0.02376295028259,0.0237629502827993,6.20054021603721,6.20054021656427,6.20714238838531,6.20714238891284,-0.000447263205502669,-0.000447263205500199,0.000212777639932809,0.000212777639925835,-1.0460885325675e-12,-1.04608853248067e-12,-1.07011946442295e-12,-1.07011946433203e-12
85.08,2.00000000009427,-1.90132619762752e-10,-1.20157169869717e-10,0.0222605517529677,0.0222605517531774,0.0237629502825923,0.0237629502827993,6.20054021603748,6.20054021655929,6.2071423883856,6.20714238890788,-0.000447263205502761,-0.000447263205500557,0.000212777639935909,0.00021277763992867,-4.13347681623186e-13,-4.133476816426e-13,-1.05942601439193e-12,-1.05942601430282e-12
85.095,2.00000000009352,-1.88241577434918e-10,-1.18962218390468e-10,0.022260551752969,0.0222605517531759,0.0237629502825939,0.0237629502827981,6.20054021603775,6.20054021655436,6.20714238838588,6.20714238890297,-0.000447263205502742,-0.000447263205500247,0.00021277763993923,0.000212777639931948,-1.02826843742938e-12,-1.02826843734546e-12,-1.04898599490999e-12,-1.04898599482264e-12
85.11,2.00000000009277,-1.86370528356781e-10,-1.17780005669071e-10,0.0222605517529697,0.0222605517531749,0.023762950282595,0.0237629502827975,6.200540216038,6.20054021654948,6.20714238838616,6.2071423888981,-0.000447263205503168,-0.000447263205500598,0.000212777639942108,0.00021277763993478,-4.02586021492907e-13,-4.02586021511983e-13,-1.03874035686074e-12,-1.0387403567751e-12
85.125,2.00000000009203,-1.84517187028918e-10,-1.16608535772947e-10,0.02226055175297,0.0222605517531738,0.0237629502825961,0.0237629502827973,6.20054021603825,6.20054021654464,6.20714238838643,6.20714238889328,-0.000447263205503039,-0.000447263205500725,0.000212777639945208,0.000212777639938276,-9.98206380683468e-13,-9.98206380604419e-13,-1.02823510389336e-12,-1.02823510380943e-12
85.14,2.0000000000913,-1.82676875186888e-10,-1.15444528333907e-10,0.022260551752971,0.0222605517531722,0.0237629502825978,0.0237629502827965,6.2005402160385,6.20054021653984,6.2071423883867,6.20714238888849,-0.000447263205502799,-0.000447263205500628,0.00021277763994853,0.000212777639941328,-3.85711945566409e-13,-3.8571194558611e-13,-1.01718507367644e-12,-1.01718507359424e-12
85.155,2.00000000009057,-1.8085545502699e-10,-1.14293564054322e-10,0.0222605517529717,0.0222605517531702,0.0237629502825999,0.0237629502827958,6.20054021603874,6.20054021653508,6.20714238838696,6.20714238888375,-0.000447263205503004,-0.000447263205500416,0.000212777639951631,0.000212777639944822,-9.64340465496005e-13,-9.64340465422239e-13,-1.00712372995688e-12,-1.0071237298763e-12
85.17,2.00000000008985,-1.7904762206324e-10,-1.13150300800523e-10,0.0222605517529741,0.0222605517531699,0.0237629502826002,0.0237629502827935,6.20054021603898,6.20054021653036,6.20714238838722,6.20714238887904,-0.000447263205503319,-0.000447263205500645,0.000212777639954509,0.000212777639948092,-3.81037704907798e-13,-3.81037704926189e-13,-9.96429608793125e-13,-9.96429608714202e-13
85.185,2.00000000008913,-1.77263027901632e-10,-1.12023548751183e-10,0.0222605517529752,0.0222605517531696,0.0237629502826006,0.0237629502827925,6.2005402160392,6.20054021652569,6.20714238838747,6.20714238887438,-0.000447263205503081,-0.000447263205500871,0.000212777639958054,0.000212777639950917,-9.6160815815226e-13,-9.61608158078845e-13,-9.87325050124792e-13,-9.87325050047369e-13
85.2,2.00000000008842,-1.75494495057802e-10,-1.10905668934188e-10,0.0222605517529772,0.0222605517531698,0.0237629502826005,0.0237629502827906,6.20054021603943,6.20054021652106,6.2071423883877,6.20714238886976,-0.000447263205503065,-0.000447263205500872,0.000212777639960933,0.000212777639954407,-3.67532284437919e-13,-3.67532284456535e-13,-9.77287618443964e-13,-9.77287618368094e-13
85.215,2.00000000008771,-1.73746924337346e-10,-1.09801742425759e-10,0.0222605517529791,0.0222605517531696,0.0237629502826008,0.0237629502827888,6.20054021603964,6.20054021651647,6.20714238838793,6.20714238886519,-0.000447263205503161,-0.00044726320550087,0.000212777639963813,0.00021277763995745,-9.46919829210565e-13,-9.46919829139412e-13,-9.67931771929091e-13,-9.67931771854695e-13
85.23,2.00000000008701,-1.72016980524464e-10,-1.08708563945104e-10,0.0222605517529804,0.0222605517531687,0.0237629502826018,0.0237629502827876,6.20054021603984,6.20054021651193,6.20714238838815,6.20714238886066,-0.000447263205503369,-0.000447263205500975,0.000212777639966915,0.000212777639960271,-3.65552406884774e-13,-3.65552406901909e-13,-9.58360893845634e-13,-9.58360893772707e-13
85.245,2.00000000008632,-1.70301419676676e-10,-1.07623680640247e-10,0.0222605517529803,0.0222605517531666,0.023762950282604,0.0237629502827878,6.20054021604004,6.20054021650742,6.20714238838837,6.20714238885617,-0.000447263205503576,-0.000447263205501189,0.000212777639969128,0.000212777639963312,-9.20933843343186e-13,-9.209338432759e-13,-9.4823467385458e-13,-9.48234673783144e-13
85.26,2.00000000008563,-1.68605162320554e-10,-1.06552075890613e-10,0.0222605517529787,0.0222605517531637,0.0237629502826068,0.0237629502827894,6.20054021604023,6.20054021650295,6.20714238838859,6.20714238885172,-0.000447263205503119,-0.000447263205501178,0.000212777639972674,0.000212777639965908,-3.62244553741048e-13,-3.6224455375694e-13,-9.39079552208136e-13,-9.39079552138094e-13
85.275,2.00000000008494,-1.6692785489037e-10,-1.0549267325301e-10,0.0222605517529782,0.0222605517531621,0.0237629502826085,0.0237629502827901,6.20054021604041,6.20054021649853,6.20714238838879,6.20714238884732,-0.000447263205503106,-0.000447263205500942,0.000212777639975555,0.000212777639969168,-9.0197909639522e-13,-9.01979096330708e-13,-9.30211157217951e-13,-9.30211157149259e-13
85.29,2.00000000008427,-1.65262083859786e-10,-1.0443905246271e-10,0.0222605517529793,0.0222605517531613,0.0237629502826094,0.023762950282789,6.2005402160406,6.20054021649415,6.20714238838899,6.20714238884295,-0.000447263205503092,-0.000447263205500814,0.000212777639978213,0.000212777639972427,-3.50096830864428e-13,-3.50096830880322e-13,-9.20200040269741e-13,-9.20200040202468e-13
85.305,2.00000000008359,-1.63612698463222e-10,-1.03396479237257e-10,0.02226055175298,0.0222605517531598,0.023762950282611,0.0237629502827885,6.20054021604077,6.2005402164898,6.20714238838919,6.20714238883861,-0.000447263205502969,-0.000447263205500795,0.000212777639981093,0.000212777639975241,-8.96064191316081e-13,-8.96064191252311e-13,-9.10834158189452e-13,-9.10834158123528e-13
85.32,2.00000000008293,-1.61980385756937e-10,-1.02365063466127e-10,0.0222605517529817,0.0222605517531593,0.0237629502826116,0.0237629502827868,6.20054021604094,6.20054021648549,6.20714238838938,6.20714238883432,-0.000447263205503511,-0.000447263205501106,0.000212777639983752,0.000212777639978053,-3.42551405701184e-13,-3.42551405716576e-13,-9.01857894428038e-13,-9.01857894363415e-13
