TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
64,1.99999999135745,-5.21830448658401e-09,-3.31828361059726e-09,0.0222605517414662,0.0222605517614725,0.0237629502754273,0.0237629502952235,6.20054018199845,6.20054019642475,6.20714235455608,6.20714236899043,-0.000447263205249619,-0.000447263206562391,0.000212777678449929,0.000212777676366071,-8.72777580902814e-11,-8.72777577896369e-11,-4.54746454351225e-11,-4.5474645329494e-11
64.005,1.9999999913805,-5.23797545771183e-09,-3.33079440183087e-09,0.0222605517414315,0.0222605517615156,0.0237629502753818,0.0237629502952551,6.20054018204273,6.20054019652342,6.20714235459978,6.20714236908855,-0.000447263205246089,-0.000447263206564159,0.00021277767835526,0.0002127776762631,-8.76169077904404e-11,-8.76169074874798e-11,-4.56477928587236e-11,-4.56477927522932e-11
64.01,1.9999999914035,-5.25772486063649e-09,-3.34335517278215e-09,0.0222605517413967,0.0222605517615589,0.0237629502753363,0.0237629502952869,6.2005401820867,6.20054019662202,6.20714235464318,6.2071423691866,-0.000447263205242469,-0.000447263206565378,0.000212777678260601,0.000212777676160353,-8.79557966432121e-11,-8.79557963379286e-11,-4.58217081580494e-11,-4.58217080508106e-11
64.015,1.99999999142643,-5.27755298749079e-09,-3.35596610315405e-09,0.0222605517413618,0.0222605517616022,0.0237629502752907,0.0237629502953186,6.20054018213039,6.20054019672053,6.20714235468628,6.20714236928456,-0.000447263205238538,-0.000447263206566935,0.000212777678166397,0.000212777676058054,-8.82968173254084e-11,-8.82968170177764e-11,-4.59963890290494e-11,-4.59963889209957e-11
64.02,1.9999999914493,-5.29746021275253e-09,-3.36862734997001e-09,0.022260551741327,0.0222605517616454,0.0237629502752452,0.0237629502953504,6.20054018217377,6.20054019681895,6.20714235472909,6.20714236938244,-0.000447263205234962,-0.000447263206568387,0.000212777678072314,0.000212777675955646,-8.86383404140665e-11,-8.86383401040733e-11,-4.61717738515806e-11,-4.61717737427058e-11
64.035,1.99999999151755,-5.35766003119886e-09,-3.40691524651939e-09,0.0222605517412219,0.0222605517617755,0.0237629502751083,0.0237629502954461,6.20054018230212,6.20054019711377,6.20714235485573,6.20714236967564,-0.000447263205224139,-0.000447263206573222,0.000212777677791904,0.000212777675650881,-8.96705614104357e-11,-8.96705610932526e-11,-4.67021818698504e-11,-4.67021817584732e-11
64.05,1.99999999158525,-5.41858511142952e-09,-3.4456645234388e-09,0.0222605517411152,0.0222605517619071,0.02376295027497,0.0237629502955437,6.20054018242778,6.2005401974079,6.20714235497969,6.20714236996816,-0.000447263205213177,-0.000447263206577884,0.00021277767751425,0.000212777675347693,-9.07186241622755e-11,-9.07186238377111e-11,-4.72390632919992e-11,-4.72390631780602e-11
64.065,1.99999999165241,-5.48023979877211e-09,-3.48487757978613e-09,0.0222605517410069,0.02226055176204,0.0237629502748305,0.0237629502956428,6.20054018255076,6.20054019770136,6.20714235510099,6.20714237026003,-0.000447263205202076,-0.000447263206582927,0.000212777677238686,0.000212777675046972,-9.1775345996194e-11,-9.17753456640942e-11,-4.77821647005642e-11,-4.77821645840037e-11
64.08,1.99999999171903,-5.54263733144641e-09,-3.52456335304092e-09,0.0222605517408971,0.0222605517621743,0.0237629502746897,0.0237629502957435,6.20054018267104,6.20054019799419,6.2071423552196,6.20714237055128,-0.000447263205190725,-0.000447263206587906,0.000212777676965769,0.000212777674748603,-9.2847835581053e-11,-9.28478352412265e-11,-4.83320169692751e-11,-4.83320168500306e-11
64.095,1.99999999178513,-5.60578257928595e-09,-3.56472455253944e-09,0.0222605517407857,0.0222605517623099,0.0237629502745475,0.0237629502958459,6.20054018278865,6.2005401982864,6.20714235533554,6.20714237084192,-0.000447263205179567,-0.00044726320659304,0.000212777676694831,0.000212777674451921,-9.39324275985326e-11,-9.39324272507954e-11,-4.88883526503796e-11,-4.88883525283881e-11
64.11,1.99999999185069,-5.66968777865765e-09,-3.60536908212406e-09,0.0222605517406725,0.0222605517624472,0.0237629502744039,0.02376295029595,6.20054018290357,6.20054019857803,6.20714235544881,6.207142371132,-0.000447263205168269,-0.000447263206597994,0.000212777676427093,0.000212777674157924,-9.50301277179936e-11,-9.50301273621617e-11,-4.94513766343169e-11,-4.94513765095135e-11
64.125,1.99999999191573,-5.73435847727329e-09,-3.64650039142228e-09,0.0222605517405579,0.0222605517625857,0.0237629502742591,0.0237629502960557,6.2005401830158,6.20054019886909,6.20714235555941,6.20714237142152,-0.000447263205157054,-0.0004472632066031,0.000212777676161224,0.0002127776738655,-9.61417425486292e-11,-9.61417421845023e-11,-5.00210747672167e-11,-5.00210746395354e-11
64.14,1.99999999198026,-5.79981097957032e-09,-3.68812964740093e-09,0.0222605517404414,0.0222605517627259,0.0237629502741127,0.0237629502961633,6.20054018312535,6.20054019915963,6.20714235566734,6.20714237171053,-0.000447263205145255,-0.000447263206609243,0.000212777675898,0.000212777673574982,-9.72692886079191e-11,-9.72692882352936e-11,-5.05982284037947e-11,-5.05982282731657e-11
64.155,1.99999999204427,-5.86604947550723e-09,-3.73025855378949e-09,0.0222605517403229,0.0222605517628678,0.0237629502739646,0.0237629502962729,6.20054018323221,6.20054019944965,6.20714235577259,6.20714237199905,-0.000447263205133761,-0.000447263206614868,0.000212777675636978,0.000212777673286813,-9.84081460383606e-11,-9.84081456570432e-11,-5.11821055483975e-11,-5.11821054147518e-11
64.17,1.99999999210776,-5.93308716712293e-09,-3.77289574955465e-09,0.0222605517402032,0.0222605517630108,0.0237629502738155,0.0237629502963837,6.20054018333639,6.2005401997392,6.20714235587516,6.2071423722871,-0.000447263205122017,-0.000447263206620528,0.00021277767537838,0.000212777673000992,-9.95603214877353e-11,-9.95603210975204e-11,-5.17730163549261e-11,-5.17730162181921e-11
64.185,1.99999999217075,-6.00092932995604e-09,-3.81604440361557e-09,0.0222605517400823,0.0222605517631549,0.0237629502736654,0.0237629502964959,6.20054018343788,6.20054020002829,6.20714235597506,6.2071423725747,-0.000447263205110133,-0.000447263206626332,0.000212777675122316,0.000212777672716963,-1.0072961868294e-10,-1.00729618283599e-10,-5.23708581893994e-11,-5.23708580495047e-11
64.2,1.99999999223324,-6.06959186928524e-09,-3.85971535825073e-09,0.0222605517399591,0.0222605517633009,0.0237629502735134,0.0237629502966102,6.20054018353668,6.20054020031695,6.20714235607228,6.20714237286189,-0.000447263205098443,-0.0004472632066325,0.000212777674868121,0.000212777672434503,-1.01908488995433e-10,-1.01908488586774e-10,-5.29763522352552e-11,-5.29763520921237e-11
64.215,1.99999999229523,-6.13907883341873e-09,-3.90391028248542e-09,0.0222605517398338,0.0222605517634491,0.0237629502733594,0.0237629502967269,6.20054018363279,6.20054020060521,6.20714235616683,6.20714237314869,-0.000447263205086613,-0.000447263206638586,0.000212777674616127,0.00021277767215461,-1.03100401291593e-10,-1.031004008734e-10,-5.35888095586431e-11,-5.3588809412199e-11
64.23,1.99999999235672,-6.20940705711836e-09,-3.94864082076074e-09,0.0222605517397071,0.0222605517635983,0.0237629502732044,0.0237629502968449,6.20054018372621,6.2005402008931,6.20714235625869,6.20714237343513,-0.000447263205074534,-0.000447263206644921,0.000212777674367335,0.000212777671876285,-1.0431343403287e-10,-1.04313433604878e-10,-5.42091283314957e-11,-5.4209128181659e-11
64.245,1.99999999241773,-6.28058237714665e-09,-3.99391010952804e-09,0.0222605517395788,0.022260551763749,0.0237629502730481,0.0237629502969645,6.20054018381693,6.20054020118063,6.20714235634787,6.20714237372123,-0.000447263205062428,-0.000447263206651615,0.000212777674120078,0.000212777671599637,-1.05539142652968e-10,-1.05539142214959e-10,-5.48368993336598e-11,-5.48368991803502e-11
64.26,1.99999999247824,-6.35261651900445e-09,-4.0397251704373e-09,0.0222605517394486,0.0222605517639014,0.02376295027289,0.0237629502970862,6.20054018390495,6.20054020146785,6.20714235643436,6.20714237400702,-0.000447263205050404,-0.000447263206657777,0.000212777673875467,0.000212777671325553,-1.06775408986087e-10,-1.06775408537841e-10,-5.54718771346655e-11,-5.54718769778017e-11
64.275,1.99999999253828,-6.42551768761078e-09,-4.08609187146675e-09,0.0222605517393163,0.0222605517640557,0.0237629502727301,0.0237629502972099,6.20054018399028,6.20054020175477,6.20714235651817,6.20714237429252,-0.00044726320503802,-0.000447263206664516,0.000212777673632725,0.000212777671052813,-1.08032674734779e-10,-1.0803267427602e-10,-5.61146536576163e-11,-5.61146534971135e-11
64.29,1.99999999259783,-6.4993011500343e-09,-4.13302000062053e-09,0.0222605517391818,0.0222605517642121,0.0237629502725683,0.0237629502973359,6.2005401840729,6.20054020204142,6.20714235659928,6.20714237457778,-0.000447263205025608,-0.000447263206671496,0.00021277767339274,0.000212777670782301,-1.09300451564662e-10,-1.09300451095166e-10,-5.67654257714833e-11,-5.67654256072544e-11
64.305,1.99999999265691,-6.57397028687173e-09,-4.18051073800415e-09,0.022260551739046,0.0222605517643696,0.0237629502724054,0.0237629502974632,6.20054018415283,6.20054020232782,6.20714235667771,6.20714237486279,-0.000447263205013392,-0.000447263206678605,0.000212777673154846,0.000212777670513353,-1.10588879646083e-10,-1.1058887916556e-10,-5.742344726231e-11,-5.74234470942684e-11
64.32,1.99999999271552,-6.64954571756567e-09,-4.22857903808404e-09,0.0222605517389093,0.0222605517645277,0.0237629502722419,0.0237629502975914,6.20054018423004,6.20054020261401,6.20714235675343,6.20714237514761,-0.000447263205000704,-0.000447263206685507,0.000212777672918711,0.000212777670246522,-1.11890503807448e-10,-1.11890503315654e-10,-5.8090371981952e-11,-5.80903718100042e-11
64.335,1.99999999277366,-6.72603092599893e-09,-4.2772255088588e-09,0.0222605517387704,0.0222605517646881,0.0237629502720763,0.0237629502977221,6.20054018430454,6.20054020290001,6.20714235682645,6.20714237543225,-0.000447263204988101,-0.000447263206692979,0.000212777672684667,0.000212777669981473,-1.13207819445093e-10,-1.13207818941753e-10,-5.87649443878806e-11,-5.87649442119349e-11
64.35,1.99999999283133,-6.80344606896665e-09,-4.32646422912588e-09,0.0222605517386291,0.0222605517648505,0.0237629502719087,0.023762950297855,6.20054018437632,6.20054020318586,6.20714235689676,6.20714237571675,-0.00044726320497525,-0.000447263206700461,0.000212777672453825,0.000212777669718206,-1.14542209285272e-10,-1.14542208770109e-10,-5.94483491204777e-11,-5.94483489404369e-11
64.365,1.99999999288855,-6.88179271834834e-09,-4.37629439189742e-09,0.0222605517384854,0.0222605517650152,0.0237629502717389,0.0237629502979903,6.20054018444537,6.20054020347157,6.20714235696437,6.20714237600112,-0.000447263204962817,-0.000447263206707621,0.000212777672224297,0.00021277766945661,-1.1588945547687e-10,-1.15889454949616e-10,-6.01391546497142e-11,-6.01391544654836e-11
64.38,1.99999999294531,-6.96109232335915e-09,-4.42673174673837e-09,0.0222605517383404,0.022260551765181,0.0237629502715681,0.023762950298127,6.2005401845117,6.20054020375718,6.20714235702925,6.20714237628541,-0.000447263204949471,-0.000447263206715676,0.000212777671997417,0.000212777669196904,-1.17261115407583e-10,-1.17261114867904e-10,-6.08392360199815e-11,-6.08392358314582e-11
64.395,1.99999999300161,-7.04134712814899e-09,-4.47777580951987e-09,0.0222605517381932,0.0222605517653489,0.0237629502713952,0.023762950298266,6.20054018457531,6.20054020404271,6.20714235709142,6.20714237656962,-0.000447263204936099,-0.000447263206723183,0.000212777671772517,0.000212777668939088,-1.18643749350167e-10,-1.18643748797798e-10,-6.15470838532267e-11,-6.15470836603109e-11
64.41,1.99999999305747,-7.12257724699042e-09,-4.52944089583108e-09,0.022260551738044,0.0222605517655186,0.0237629502712206,0.0237629502984069,6.20054018463617,6.20054020432819,6.20714235715085,6.2071423768538,-0.000447263204923258,-0.000447263206731469,0.000212777671549377,0.000212777668682718,-1.20041926207074e-10,-1.20041925641718e-10,-6.22640934844982e-11,-6.22640932870832e-11
64.425,1.99999999311288,-7.20478548642309e-09,-4.58172725732604e-09,0.0222605517378925,0.0222605517656904,0.023762950271044,0.0237629502985502,6.20054018469429,6.20054020461364,6.20714235720756,6.20714237713796,-0.000447263204909837,-0.000447263206739426,0.000212777671328773,0.000212777668427681,-1.21463392424102e-10,-1.21463391845409e-10,-6.29890629672044e-11,-6.29890627651853e-11
64.44,1.99999999316785,-7.28799482416567e-09,-4.63465155604426e-09,0.0222605517377392,0.0222605517658638,0.0237629502708658,0.0237629502986953,6.20054018474966,6.20054020489911,6.20714235726153,6.20714237742215,-0.000447263204896503,-0.000447263206748047,0.000212777671110151,0.000212777668174974,-1.228943215876e-10,-1.22894320995302e-10,-6.37238330736275e-11,-6.37238328668911e-11
64.455,1.99999999322238,-7.37220648326727e-09,-4.68821225878373e-09,0.0222605517375833,0.0222605517660397,0.0237629502706852,0.0237629502988431,6.20054018480229,6.2005402051846,6.20714235731276,6.20714237770637,-0.000447263204883256,-0.000447263206756223,0.000212777670893621,0.0002127776679236,-1.24349164224617e-10,-1.24349163618342e-10,-6.44665657175963e-11,-6.44665655060332e-11
64.47,1.99999999327647,-7.45744363564317e-09,-4.74242632076837e-09,0.0222605517374261,0.0222605517662168,0.0237629502705035,0.0237629502989922,6.20054018485215,6.20054020547016,6.20714235736123,6.20714237799068,-0.00044726320486932,-0.000447263206764949,0.000212777670679185,0.000212777667674221,-1.2581712226316e-10,-1.25817121642606e-10,-6.52192391206193e-11,-6.52192389041111e-11
64.485,1.99999999333014,-7.54370888463308e-09,-4.79729342470112e-09,0.0222605517372666,0.0222605517663961,0.0237629502703197,0.0237629502991437,6.20054018489924,6.2005402057558,6.20714235740695,6.20714237827508,-0.000447263204855584,-0.00044726320677378,0.000212777670466508,0.000212777667426283,-1.27307774282443e-10,-1.2730777364723e-10,-6.59802977751809e-11,-6.59802975536121e-11
64.5,1.99999999338337,-7.63102633053745e-09,-4.85283094678305e-09,0.0222605517371049,0.0222605517665773,0.023762950270134,0.0237629502992973,6.20054018494356,6.20054020604158,6.2071423574499,6.20714237855961,-0.000447263204841826,-0.000447263206782713,0.000212777670256259,0.000212777667179784,-1.28814226270601e-10,-1.28814225620397e-10,-6.67515924919313e-11,-6.67515922651774e-11
64.515,1.99999999343618,-7.71939756706143e-09,-4.90903760433422e-09,0.0222605517369403,0.0222605517667613,0.0237629502699457,0.0237629502994539,6.20054018498509,6.20054020632749,6.20714235749008,6.2071423788443,-0.000447263204828157,-0.000447263206791969,0.000212777670047881,0.000212777666935279,-1.30341242187783e-10,-1.30341241522213e-10,-6.75313002743198e-11,-6.75313000422602e-11
64.53,1.99999999348857,-7.80884734220765e-09,-4.96593148427854e-09,0.0222605517367741,0.0222605517669466,0.023762950269756,0.023762950299612,6.20054018502383,6.20054020661359,6.20714235752748,6.20714237912919,-0.00044726320481369,-0.00044726320680099,0.000212777669841597,0.000212777666691877,-1.31883105066508e-10,-1.3188310438523e-10,-6.83215166601865e-11,-6.83215164226905e-11
64.545,1.99999999354054,-7.89937681728261e-09,-5.02351087374294e-09,0.0222605517366055,0.0222605517671343,0.0237629502695641,0.0237629502997726,6.20054018505979,6.20054020689988,6.20714235756209,6.20714237941428,-0.000447263204799424,-0.000447263206810442,0.00021277766963774,0.000212777666450579,-1.33449093004334e-10,-1.33449092306927e-10,-6.91202906978175e-11,-6.91202904547589e-11
64.56,1.99999999359209,-7.99101240998379e-09,-5.08179524892063e-09,0.0222605517364352,0.0222605517673236,0.0237629502693707,0.023762950299935,6.20054018509293,6.20054020718641,6.2071423575939,6.20714237969963,-0.000447263204785028,-0.000447263206819987,0.000212777669435202,0.000212777666210271,-1.35027684894948e-10,-1.35027684181074e-10,-6.99299944930454e-11,-6.99299942442864e-11
64.575,1.99999999364324,-8.08375434119143e-09,-5.14078188537404e-09,0.0222605517362618,0.0222605517675157,0.0237629502691744,0.0237629503001005,6.20054018512325,6.2005402074732,6.20714235762291,6.20714237998523,-0.000447263204770834,-0.000447263206829625,0.000212777669234868,0.000212777665971842,-1.36630003278016e-10,-1.36630002547242e-10,-7.07483380556788e-11,-7.07483378010876e-11
64.59,1.99999999369397,-8.17763004960886e-09,-5.20049118318939e-09,0.0222605517360868,0.0222605517677093,0.0237629502689768,0.0237629503002676,6.20054018515075,6.2005402077603,6.2071423576491,6.20714238027116,-0.000447263204756068,-0.000447263206839685,0.000212777669036742,0.000212777665734846,-1.38252029558782e-10,-1.38252028810705e-10,-7.15779221030557e-11,-7.15779218424875e-11
64.605,1.9999999937443,-8.27264034775597e-09,-5.26092081820178e-09,0.0222605517359089,0.0222605517679057,0.0237629502687764,0.0237629503004376,6.20054018517543,6.2005402080477,6.20714235767247,6.20714238055741,-0.000447263204741061,-0.000447263206849945,0.000212777668840155,0.000212777665499727,-1.39892985991347e-10,-1.39892985225554e-10,-7.24164810432852e-11,-7.24164807766011e-11
64.62,1.99999999379423,-8.36881264680051e-09,-5.32209095192392e-09,0.0222605517357292,0.0222605517681038,0.0237629502685745,0.0237629503006095,6.20054018519725,6.20054020833547,6.20714235769301,6.20714238084403,-0.00044726320472637,-0.000447263206860289,0.00021277766864622,0.00021277766526515,-1.41555029954555e-10,-1.41555029170615e-10,-7.32664385026897e-11,-7.32664382297382e-11
