TIME,AX,AY,AngACC,X,Y,R
55.29,4.93907360502399e-08,2.98017634722662e-08,-3.72307550269276e-07,75.5515058399762,-148.423128185267,4.41110682462288e-07
55.305,4.89966209422853e-08,2.95776155581517e-08,-3.66656508811219e-07,75.5776159450882,-148.408354506026,4.35568485811877e-07
55.32,4.86056610698453e-08,2.93326755213022e-08,-3.6132045248758e-07,75.6037260502621,-148.393580826676,4.30107882411901e-07
55.335,4.82178039889896e-08,2.91222770245732e-08,-3.55781619846683e-07,75.6298361554976,-148.378807147216,4.24729656169108e-07
55.35,4.78330457213997e-08,2.88853070289727e-08,-3.50609702889158e-07,75.655946260794,-148.364033467648,4.19430817070792e-07
55.365,4.74513359818872e-08,2.86698798471116e-08,-3.45331462827115e-07,75.6820563661508,-148.349259787973,4.14211262802377e-07
55.38,4.70726692737899e-08,2.84652641569993e-08,-3.40093681765522e-07,75.7081664715677,-148.334486108191,4.09070474570753e-07
55.395,4.66970191127263e-08,2.82627049790765e-08,-3.34964195491666e-07,75.734276577044,-148.319712428303,4.04007547981737e-07
55.41,4.63243613719319e-08,2.80637160727493e-08,-3.29902516810769e-07,75.7603866825792,-148.30493874831,3.99020880616903e-07
55.425,4.59546767719396e-08,2.78758587147696e-08,-3.24849796231547e-07,75.786496788173,-148.290165068213,3.94110256567275e-07
55.44,4.55879085982042e-08,2.76812594679354e-08,-3.19966628254463e-07,75.8126068938247,-148.275391388012,3.89273715605877e-07
55.455,4.52240599432946e-08,2.75081338778603e-08,-3.14994334886288e-07,75.8387169995339,-148.260617707709,3.84511533240504e-07
55.47,4.48631020690352e-08,2.73219874517952e-08,-3.10253383169632e-07,75.8648271053,-148.245844027304,3.79821605295549e-07
55.485,4.45050407392216e-08,2.71640927689519e-08,-3.05359659006982e-07,75.8909372111226,-148.231070346797,3.75204539483864e-07
55.5,4.4149808579157e-08,2.69856227580648e-08,-3.00764578019178e-07,75.9170473170011,-148.21629666619,3.70657871774539e-07
55.515,4.37974334849668e-08,2.68429928376504e-08,-2.95942403782919e-07,75.9431574229351,-148.201522985483,3.66182608566671e-07
55.53,4.34478279522707e-08,2.66725040564432e-08,-2.91486317534881e-07,75.9692675289241,-148.186749304677,3.61775990995877e-07
55.545,4.3100986321337e-08,2.65250934713634e-08,-2.86896514692656e-07,75.9953776349675,-148.171975623773,3.5743812226838e-07
55.56,4.27569594337644e-08,2.63894254680082e-08,-2.82329492071343e-07,76.0214877410648,-148.157201942771,3.53168871112752e-07
55.575,4.24157358429001e-08,2.6256270738413e-08,-2.77856742130639e-07,76.0475978472156,-148.142428261672,3.48967480045031e-07
55.59,4.2077224622924e-08,2.612724455999e-08,-2.73435479707227e-07,76.0737079534193,-148.127654580476,3.44832661559305e-07
55.605,4.17413699414328e-08,2.60120549748824e-08,-2.68989849698528e-07,76.0998180596755,-148.112880899184,3.40764491741984e-07
55.62,4.14081532300168e-08,2.58870772229602e-08,-2.64731745904518e-07,76.1259281659835,-148.098107217797,3.36761117675619e-07
55.635,4.107760073951e-08,2.57895356507214e-08,-2.60320488950484e-07,76.1520382723429,-148.083333536315,3.32823254677746e-07
55.65,4.07497060608126e-08,2.56741575833807e-08,-2.5617804337737e-07,76.1781483787532,-148.068559854739,3.28948853250233e-07
55.665,4.04244329374812e-08,2.55957898665073e-08,-2.51794924075873e-07,76.2042584852139,-148.05378617307,3.25139094694211e-07
55.68,4.01017348976745e-08,2.54893416697555e-08,-2.47774155836164e-07,76.2303685917243,-148.039012491307,3.21391433619017e-07
55.695,3.97816065805082e-08,2.54306441098716e-08,-2.43409959388167e-07,76.2564786982841,-148.024238809452,3.17707601627673e-07
55.71,3.94640379505e-08,2.53337250047778e-08,-2.3950399591301e-07,76.2825888048926,-148.009465127505,3.14084617678632e-07
55.725,3.91490120090272e-08,2.5267847440927e-08,-2.35377615924016e-07,76.3086989115495,-147.994691445466,3.10523004998356e-07
55.74,3.88364934209896e-08,2.52174510145135e-08,-2.31245784980426e-07,76.3348090182539,-147.979917763337,3.07023342933945e-07
55.755,3.85264675477207e-08,2.5170942614652e-08,-2.27198210145413e-07,76.3609191250057,-147.965144081116,3.03585016943229e-07
55.77,3.82189130734004e-08,2.51297448914607e-08,-2.23186460646621e-07,76.387029231804,-147.950370398806,3.00207043677214e-07
55.785,3.7913820032843e-08,2.51087273409801e-08,-2.19092876297609e-07,76.4131393386484,-147.935596716405,2.96889973403949e-07
55.8,3.76111687180242e-08,2.50729463272104e-08,-2.15230727819417e-07,76.4392494455384,-147.920823033915,2.93631976038522e-07
55.815,3.73109079983396e-08,2.5077765525767e-08,-2.11096324122526e-07,76.4653595524733,-147.906049351336,2.90434560998396e-07
55.83,3.70130837256251e-08,2.50558273722057e-08,-2.07316986416406e-07,76.4914696594526,-147.891275668669,2.87295586118988e-07
55.845,3.67175903966188e-08,2.50896114153161e-08,-2.03130556994916e-07,76.5175797664759,-147.876501985913,2.84217282399696e-07
55.86,3.64245177315921e-08,2.5081452909434e-08,-1.99440591795838e-07,76.5436898735423,-147.861728303069,2.81196775245246e-07
55.875,3.61337136974174e-08,2.51467682462304e-08,-1.95178613074629e-07,76.5697999806515,-147.846954620137,2.78237200601767e-07
55.89,3.58453159442925e-08,2.51539361439078e-08,-1.91568910403551e-07,76.5959100878026,-147.832180937118,2.75334986613553e-07
55.905,3.55591467791882e-08,2.52099376702242e-08,-1.87568021354358e-07,76.6220201949954,-147.817407254011,2.724914527383e-07
55.92,3.52753009216485e-08,2.52915608037619e-08,-1.8350463731539e-07,76.6481303022289,-147.802633570818,2.69708561725253e-07
55.9245,3.51906211968091e-08,2.5318169812959e-08,-1.82300902277786e-07,76.655963334407,-147.798201465843,2.68885499759323e-07
55.929,3.51060957247472e-08,2.53441867504843e-08,-1.81112342066098e-07,76.6637963665885,-147.79376936086,2.68067808745686e-07
55.9335,3.50217845044623e-08,2.53714619052667e-08,-1.79918213773742e-07,76.6716293987737,-147.789337255869,2.67255489924496e-07
55.938,3.49376863459835e-08,2.53996685944645e-08,-1.78722239169678e-07,76.6794624309625,-147.784905150871,2.66448550264958e-07
55.944,3.48258661618896e-08,2.54394844154876e-08,-1.77119964546901e-07,76.6899064738863,-147.778995677527,2.65381023350589e-07
55.95,3.47144041579227e-08,2.54820510300144e-08,-1.75510763543771e-07,76.7003505168165,-147.77308620417,2.64323137989475e-07
55.965,3.44373211007251e-08,2.55991879016177e-08,-1.71476085387598e-07,76.726460624169,-147.758312520716,2.61720733170158e-07
55.98,3.41624341357102e-08,2.57336739742551e-08,-1.6740999321609e-07,76.7525707315597,-147.743538837176,2.59179164949753e-07
55.99,3.39803944351241e-08,2.58354296908286e-08,-1.64661070234776e-07,76.7699774698412,-147.733689714767,2.57518808337094e-07
56,3.37993283860868e-08,2.5946024923286e-08,-1.61894554053798e-07,76.7873842081392,-147.72384059232,2.55886059108018e-07
56.005,3.3709158603483e-08,2.6005046434868e-08,-1.60500517977756e-07,76.7960875772944,-147.718916031082,2.55080071235437e-07
56.01,3.36192311867963e-08,2.60663681310214e-08,-1.59101253069084e-07,76.8047909464536,-147.713991469835,2.54281071102595e-07
56.025,3.33509143387634e-08,2.62637177152976e-08,-1.54875595509292e-07,76.8309010539552,-147.699217786035,2.51926237803042e-07
56.04,3.30847149111686e-08,2.64837766823863e-08,-1.50586610215545e-07,76.8570111614923,-147.684444102148,2.49635427236552e-07
56.055,3.28205358550331e-08,2.6796388820859e-08,-1.45667587111402e-07,76.8831212690641,-147.669670418174,2.47413649842783e-07
56.07,3.25587114415226e-08,2.69884460296525e-08,-1.41962036416045e-07,76.9092313766698,-147.654896734113,2.45253436979708e-07
56.085,3.22988029303868e-08,2.7374950196845e-08,-1.36584892462443e-07,76.9353414843088,-147.640123049965,2.43164491385099e-07
56.1,3.20412848634065e-08,2.76278653851908e-08,-1.32682730259394e-07,76.96145159198,-147.625349365729,2.41141348799486e-07
56.115,3.17859055653195e-08,2.80052588141297e-08,-1.27714932797088e-07,76.9875616996828,-147.610575681405,2.39188331973959e-07
56.13,3.15321898284058e-08,2.84540025105362e-08,-1.22435760129376e-07,77.0136718074161,-147.595801996993,2.3731296861797e-07
56.1345,3.14563642143018e-08,2.8594946377211e-08,-1.20864591044554e-07,77.0215048397419,-147.591369891652,2.36765543371618e-07
56.139,3.13806649301772e-08,2.87358868139948e-08,-1.19310993312119e-07,77.0293378720704,-147.586937786303,2.36225135310575e-07
56.1435,3.13051017520793e-08,2.88815728482949e-08,-1.17723863715279e-07,77.0371709044015,-147.582505680946,2.35691806326797e-07
56.148,3.12297388706464e-08,2.90305734450862e-08,-1.1612082742614e-07,77.0450039367352,-147.578073575581,2.35165667516356e-07
56.154,3.11296189087973e-08,2.92366848069479e-08,-1.13942445144228e-07,77.0554479798508,-147.572164101749,2.34475475842689e-07
56.16,3.10299648442056e-08,2.94517211416523e-08,-1.11721936140729e-07,77.0658920229709,-147.566254627902,2.33798524201857e-07
56.175,3.07824850667575e-08,3.00256976278139e-08,-1.06020235108919e-07,77.0920021307901,-147.551480943221,2.32165426118789e-07
56.19,3.05369390032538e-08,3.06617787749692e-08,-1.00029231527778e-07,77.1181122386356,-147.536707258449,2.30620767691944e-07
56.205,3.02935279530491e-08,3.14694459952395e-08,-9.2871633913439e-08,77.1442223465066,-147.521933573585,2.29174166198752e-07
56.22,3.00510807707833e-08,3.21481426019681e-08,-8.71803686963226e-08,77.1703324544014,-147.507159888627,2.27820161826458e-07
56.235,2.98114982204803e-08,3.31815708133948e-08,-7.85733388475983e-08,77.196442562319,-147.492386203575,2.26577244144915e-07
56.25,2.95724842233132e-08,3.40278078482355e-08,-7.21966195855172e-08,77.2225526702578,-147.477612518427,2.25440971735927e-07
56.265,2.93367336511538e-08,3.5379424733681e-08,-6.16841844802755e-08,77.2486627782164,-147.462838833182,2.24437225281767e-07
56.28,2.91013984551615e-08,3.64266914320363e-08,-5.45806696749566e-08,77.2747728861928,-147.448065147836,2.23556835882187e-07
56.295,2.88675823648056e-08,3.78834485160942e-08,-4.40002114681428e-08,77.3008829941857,-147.433291462389,2.22817305351635e-07
56.31,2.8637293665521e-08,3.96419646800216e-08,-3.18425288928406e-08,77.3269931021923,-147.418517776837,2.22252368831857e-07
56.325,2.84100312108396e-08,4.15990681932682e-08,-1.89593270611597e-08,77.3531032102112,-147.403744091179,2.21871152109798e-07
56.34,2.81853947591257e-08,4.38602906195426e-08,-4.23741846750082e-09,77.3792133182389,-147.388970405409,2.21701703791819e-07
56.355,2.79640760890614e-08,4.72015847660534e-08,1.84811329123722e-08,77.4053234262732,-147.374196719524,2.21809709122811e-07
56.37,2.7736127900801e-08,4.9437038649947e-08,3.00433986124059e-08,77.4314335343097,-147.359423033517,2.22146141839379e-07
56.385,2.75072983127874e-08,5.31232811129381e-08,5.45215067238428e-08,77.4575436423461,-147.344649347387,2.2277959842672e-07
56.4,2.72855558129367e-08,5.80613376827982e-08,8.6076134619924e-08,77.4836537503762,-147.329875661122,2.23851504878532e-07
56.415,2.70778864651488e-08,6.56129274593637e-08,1.35627184127822e-07,77.5097638583957,-147.315101974715,2.25516923528806e-07
56.43,2.68590281808887e-08,7.06727361506415e-08,1.59994510608665e-07,77.5358739663957,-147.300328288153,2.27671995076907e-07
56.445,2.66316333470342e-08,7.99180989956972e-08,2.21113649066448e-07,77.5619840743707,-147.285554601427,2.30526924810375e-07
56.46,2.64118186079828e-08,9.41092003295734e-08,3.12928038824002e-07,77.5880941823059,-147.270780914511,2.34607807166819e-07
56.475,2.61984348389875e-08,1.12431339716377e-07,4.26816055172558e-07,77.6142042901906,-147.256007227387,2.40146497214272e-07
56.49,2.60166574155647e-08,1.4285354464069e-07,6.26000245424228e-07,77.6403143979941,-147.241233540002,2.48252585868156e-07
56.495,2.59610041726321e-08,1.5548395713312e-07,7.08153051830682e-07,77.6490177672422,-147.23630897748,2.51586641519013e-07
56.5,2.58996917755034e-08,1.72496528287575e-07,8.25393186216448e-07,77.6577211364765,-147.23138441492,2.55449300065357e-07
56.51,2.57444827398352e-08,2.19553287248336e-07,1.1498838257877e-06,77.6751278748956,-147.221535289675,2.65304521508611e-07
56.52,2.56055834288583e-08,3.06154417069571e-07,1.76324262872047e-06,77.6925346132181,-147.211686164207,2.80344279062602e-07
56.5245,2.5552968632195e-08,3.62674772284368e-07,2.17126358202048e-06,77.7003676454275,-147.207254057667,2.89187533596893e-07
56.529,2.54990798804013e-08,4.53466961771503e-07,2.86020864003685e-06,77.7082006776034,-147.202821951057,3.00715897749879e-07
56.5335,2.54528632541576e-08,6.07219657702033e-07,4.07931501589024e-06,77.7160337097391,-147.198389844366,3.16295739906933e-07
56.538,2.54112444012077e-08,8.87206923332976e-07,6.32343896020081e-06,77.7238667418117,-147.193957737553,3.40459183743046e-07
56.544,2.53419363998365e-08,2.97719595908877e-06,2.47497307830808e-05,77.7343107843632,-147.188048261412,4.36056757089117e-07
56.55,2.54143113015679e-08,-6.37117817216738e-07,-1.13054828920478e-05,77.7447548267828,-147.18213878502,4.22696704817778e-07
56.556,2.56886570948839e-08,-4.77803230503132e-06,-4.57101876261223e-05,77.7551988693769,-147.176229308917,2.4962849295391e-07
56.562,2.57013187446105e-08,-4.51566132995146e-06,-3.4506079083782e-05,77.7656429125934,-147.170319833897,5.39147590367012e-08
56.568,2.55708306802255e-08,-2.42128791465148e-06,-9.63462471873848e-06,77.7760869564281,-147.16441035995,-7.79042157730849e-08
56.574,2.52319489919629e-08,-1.01865636053059e-06,1.57689701546276e-06,77.7865310006825,-147.158500886728,-1.1553628589647e-07
56.577,2.49909820731602e-08,-5.64872590001593e-07,3.03126642349066e-06,77.791753022933,-147.155546150327,-1.08603386226375e-07
56.58,2.47694859459386e-08,-2.393550401076e-07,3.5501728190168e-06,77.7969750452089,-147.152591413967,-9.91920682501349e-08
56.5903998937821,2.42975505438552e-08,2.64822438266957e-07,2.91631680336742e-06,77.8150778709271,-147.142348432593,-6.55310881858137e-08
56.6007997875642,2.43999523032199e-08,3.30306968827225e-07,1.81875882007599e-06,77.8331806965857,-147.132105451062,-4.17004288938061e-08
56.6053998937821,2.45723257852089e-08,2.79281065707801e-07,1.45750778168265e-06,77.8411879822699,-147.127574750588,-3.4168610193831e-08
56.61,2.46928646774759e-08,2.35869685652706e-07,1.21181483026955e-06,77.8491952679305,-147.123044050061,-2.79416966885983e-08
56.625,2.44329333023335e-08,1.15987759143784e-07,5.62329197141871e-07,77.8753053790261,-147.108270367474,-1.46683911348548e-08
56.64,2.38243961287063e-08,4.87021448208459e-08,2.09947968692787e-07,77.9014154900392,-147.093496684632,-8.14463800275644e-09
56.655,2.34800650469044e-08,2.21803464854189e-08,8.9165801045776e-08,77.9275256010144,-147.078723001617,-5.91173204676417e-09
56.67,2.35623279309531e-08,1.18507008976926e-08,6.19503793302426e-08,77.953635712008,-147.063949318528,-4.54797183965292e-09
56.685,2.36219726398153e-08,8.18126498210408e-09,5.81183100031607e-08,77.979745823028,-147.049175635379,-3.64633879021152e-09
56.7,2.33158335277759e-08,5.79331924619461e-09,4.38557324568184e-08,78.0058559340843,-147.03440195219,-2.90724665180119e-09
56.715,2.29113360874237e-08,3.97410749162499e-09,2.12651278170964e-08,78.0319660451782,-147.019628268963,-2.42069695698455e-09
56.73,2.27465402904233e-08,3.25578874141599e-09,1.56146756695466e-08,78.0580761563116,-147.004854585703,-2.10237110733003e-09
56.745,2.27070497114127e-08,2.34122357771047e-09,1.53296525984911e-08,78.0841862674852,-146.990080902412,-1.87048906472282e-09
56.76,2.25481147102985e-08,1.98048498553488e-09,1.69479235322484e-08,78.1102963786996,-146.975307219091,-1.62371836704335e-09
56.775,2.22883076046758e-08,1.4951431670349e-09,1.12855113604115e-08,78.136406489955,-146.960533535742,-1.41218565860722e-09
56.79,2.20728855242696e-08,1.29800621611236e-09,7.6570045433508e-09,78.1625166012515,-146.945759852365,-1.26510614804083e-09
56.805,2.19301314954032e-08,9.67798659196907e-10,5.43762387864017e-09,78.188626712589,-146.930986168962,-1.16729432216341e-09
56.82,2.17872876165706e-08,8.61286280890567e-10,6.8642381860566e-09,78.2147368239675,-146.916212485534,-1.06604868543851e-09
56.835,2.16070362926728e-08,6.84042658649597e-10,6.2952806124902e-09,78.240846935387,-146.90143880208,-9.67270889488379e-10
56.85,2.14116160054183e-08,6.3153402215574e-10,5.02089333414147e-09,78.266957046847,-146.886665118601,-8.84136770160687e-10
56.865,2.12352382703353e-08,5.26232719507682e-10,3.29391462913325e-09,78.2930671583476,-146.871891435097,-8.21951946277963e-10
56.88,2.10795291082172e-08,4.34663243011442e-10,3.15923100140201e-09,78.3191772698883,-146.85711775157,-7.69631625833427e-10
56.895,2.09222494992249e-08,3.71580825121292e-10,3.55689903960616e-09,78.3452873814691,-146.842344068018,-7.19168348732105e-10
56.91,2.0750283713711e-08,3.27051732439695e-10,3.11695892961197e-09,78.3713974930896,-146.827570384444,-6.71177611547727e-10
56.925,2.05770589981457e-08,2.66046362850417e-10,2.12009924561488e-09,78.3975076047496,-146.812796700846,-6.32003523507592e-10
56.94,2.04160141489614e-08,2.58060616414847e-10,2.07964330262363e-09,78.4236177164488,-146.798023017225,-5.98149374273855e-10
56.955,2.02607739317776e-08,2.06508062784938e-10,1.95148615926035e-09,78.449727828187,-146.783249333581,-5.67937155715744e-10
56.97,2.01008409345617e-08,1.9804417872178e-10,2.02576654570072e-09,78.4758379399638,-146.768475649915,-5.37609048937646e-10
56.985,1.99383994544247e-08,1.6012105895765e-10,1.57529035815297e-09,78.5019480517791,-146.753701966227,-5.10637337463133e-10
57,1.97799387089539e-08,1.53591743276139e-10,1.46013861707915e-09,78.5280581636323,-146.738928282517,-4.87045576109085e-10
57.015,1.96259658945658e-08,1.23619964775572e-10,1.254011244411e-09,78.5541682755235,-146.724154598785,-4.66719295319236e-10
57.03,1.9472572638518e-08,1.2006094693828e-10,1.32406702331019e-09,78.5802783874522,-146.709380915031,-4.46703400000084e-10
57.045,1.93185602514874e-08,1.05210973573311e-10,1.20308462228397e-09,78.6063884994182,-146.694607231257,-4.27747399430539e-10
57.06,1.91655655445972e-08,9.26130807311183e-11,1.05958490256987e-09,78.6324986114211,-146.679833547461,-4.10833058276404e-10
57.075,1.90148111393628e-08,7.95920348338832e-11,9.3531750555798e-10,78.6586087234607,-146.665059863643,-3.95880271911793e-10
57.09,1.88659335188187e-08,7.01184709263156e-11,8.91180180563209e-10,78.6847188355368,-146.650286179805,-3.8198420280944e-10
