TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
16.275,1.99993267059306,0.000597718494587456,0.00037724130348657,0.0222606966833296,0.0222603823826591,0.0237631249424689,0.023762815857854,6.20115139001337,6.1995135250279,6.20775499503816,6.20611554495762,-0.000447245683365337,-0.000447286802815428,0.000213074530390449,0.000213051816785864,-5.24155681715379e-07,-5.25201987643824e-07,2.93350692716859e-06,2.93428170353227e-06
16.29,1.99993320530988,0.000589143424119271,0.000371829499186058,0.0222606946629119,0.0222603846728327,0.0237631226035586,0.0237628177957274,6.20114127184496,6.19952690299594,6.20774487633884,6.20612894525562,-0.000447245956414951,-0.00044728646881707,0.0002130714403981,0.000213049073299015,-5.1581949383857e-07,-5.1683561413496e-07,2.89160754647269e-06,2.89236029906618e-06
16.305,1.99993373449899,0.000580692955060743,0.000366496345270671,0.0222606926679753,0.0222603869310251,0.0237631202996683,0.0237628197072388,6.2011313087141,6.19954009420173,6.2077349117436,6.2061421579442,-0.000447246121271605,-0.000447286089759451,0.000213068408986654,0.000213046397822271,-5.07702941993083e-07,-5.08689800545275e-07,2.85032750323346e-06,2.85105886550899e-06
16.32,1.99993425832912,0.000572364491683205,0.000361240159028763,0.0222606906550241,0.0222603892004236,0.023763118035177,0.0237628216033867,6.20112149549933,6.1995531019336,6.20772509826554,6.20615518708203,-0.000447246483072214,-0.00044728581635328,0.000213065458311082,0.000213043768163386,-4.99604157899216e-07,-5.00562539271562e-07,2.80961850444558e-06,2.81032908056858e-06
16.335,1.99993477687666,0.000564156900800069,0.000356060254168319,0.0222606886547166,0.0222603914504995,0.0237631158016027,0.0237628234796367,6.20111183278938,6.19956592874712,6.20771543451782,6.20616803454248,-0.000447246750268115,-0.000447285503054581,0.000213062569122451,0.000213041208982969,-4.91587055808951e-07,-4.92517762925204e-07,2.7694981144014e-06,2.77018849869412e-06
16.35,1.99993529031206,0.000556067902795399,0.000350955212725795,0.0222606867132022,0.0222603936351306,0.0237631135995141,0.0237628253214508,6.20110231759836,6.19957857791013,6.20770591799451,6.20618070387812,-0.000447247002486153,-0.000447285187668676,0.000213059748531239,0.000213038714984339,-4.83727425496344e-07,-4.84631278840464e-07,2.72997177650135e-06,2.73064254907588e-06
16.365,1.99993579871948,0.000548096356329045,0.000345924297557824,0.0222606848333776,0.0222603957503613,0.0237631114295969,0.0237628271276144,6.20109294846598,6.19959105120737,6.20769654736455,6.20619319694846,-0.000447247257038005,-0.000447284878163691,0.000213056997809761,0.000213036286043871,-4.7601857924359e-07,-4.76896371287438e-07,2.69102045393371e-06,2.69167217631289e-06
16.38,1.99993630227002,0.000540239947220913,0.000340966037057359,0.022260682982502,0.0222603978346534,0.0237631092886287,0.0237628289115017,6.20108372267925,6.19960335241439,6.20768731995592,6.20620551749749,-0.000447247509327939,-0.000447284573221838,0.000213054316754956,0.00021303392134533,-4.68417701369562e-07,-4.69270178151622e-07,2.65262395934878e-06,2.65325717335794e-06
16.395,1.99993680104614,0.00053249758485948,0.000336079751059476,0.0222606811358376,0.0222603999058351,0.0237631071778838,0.023762830678259,6.20107463958312,6.19961548314225,6.20767823447672,6.20621766736379,-0.000447247658438543,-0.000447284294286511,0.000213051693693409,0.000213031636530304,-4.60951887339865e-07,-4.61779790021722e-07,2.61478347210288e-06,2.61539870695763e-06
16.41,1.99993729522093,0.000524867013681505,0.000331264013145279,0.0222606792865271,0.0222604019612859,0.0237631051040213,0.0237628324250825,6.20106569478282,6.19962744736735,6.20766928857522,6.20622964988373,-0.000447247995120482,-0.000447283981627367,0.000213049160643892,0.000213029384114668,-4.53576431972333e-07,-4.54380458177026e-07,2.57748564591572e-06,2.57808341373103e-06
16.425,1.9999377848736,0.00051734717100131,0.000326518155221329,0.0222606774594,0.0222604039870559,0.023763103065454,0.0237628341473094,6.20105688881758,6.19963924639829,6.20766048084157,6.2062414670269,-0.000447248242456092,-0.000447283690934404,0.000213046685073332,0.000213027209271641,-4.46310318155672e-07,-4.47091156852202e-07,2.54072735447647e-06,2.54130815444444e-06
16.44,1.99993827017092,0.000509935911171547,0.00032184082706227,0.0222606756771889,0.0222604059718624,0.0237631010551163,0.0237628358430774,6.20104821882759,6.19965088373577,6.2076518088974,6.20625312215589,-0.000447248475655169,-0.000447283407173672,0.000213044274781576,0.00021302509833893,-4.39156778306647e-07,-4.39915100053074e-07,2.50450124749136e-06,2.50506556400298e-06
16.455,1.99993875119252,0.000502632193996542,0.000317231369144258,0.0222606739269211,0.0222604079231014,0.023763099071846,0.0237628375158089,6.20103968349505,6.1996623610762,6.20764327156168,6.20626461693403,-0.000447248710052912,-0.000447283126801679,0.000213041930782888,0.000213023047796624,-4.32122850547901e-07,-4.32859311169726e-07,2.46879980939279e-06,2.4693481135836e-06
16.47,1.99993922809788,0.000495433916897437,0.000312688452725955,0.0222606721901086,0.022260409853962,0.0237630971176744,0.0237628391694963,6.20103128040513,6.19967368179162,6.20763486642884,6.20627595473831,-0.00044724894169106,-0.000447282851334194,0.000213039650252777,0.000213021055960083,-4.25189626010272e-07,-4.25904853088066e-07,2.4336113428778e-06,2.43414409088605e-06
16.485,1.99993970096155,0.000488340110709686,0.000308211475250236,0.0222606704724652,0.0222604117569893,0.0237630951943856,0.0237628408006715,6.20102300905605,6.19968484730004,6.20762659235004,6.20628713719055,-0.000447249077102987,-0.000447282595699066,0.000213037421220945,0.000213019136893172,-4.18411373462288e-07,-4.19106003418224e-07,2.39893838906131e-06,2.39945602674544e-06
16.5,1.99994016993752,0.000481348655788576,0.000303799076844027,0.0222606687717113,0.022260413620918,0.0237630933013122,0.0237628424090259,6.20101486525362,6.19969586127664,6.20761844702715,6.20629816743324,-0.000447249390213186,-0.000447282314014496,0.000213035272519088,0.000213017244071455,-4.1168143556476e-07,-4.12356036409192e-07,2.36475287917603e-06,2.36525583452019e-06
16.515,1.99994063509268,0.000474458637662188,0.000299450703670378,0.0222606671006627,0.022260415460558,0.0237630914346855,0.0237628439967333,6.20100685018963,6.1997067247858,6.2076104291984,6.20630904722482,-0.000447249529848614,-0.000447282063695344,0.000213033162208553,0.000213015433009706,-4.05087522982327e-07,-4.0574268917087e-07,2.33106898296474e-06,2.33155767686235e-06
16.53,1.99994109657107,0.000467668020627031,0.000295165054609805,0.0222606654455415,0.0222604172680883,0.0237630895961782,0.0237628455630911,6.20099895937206,6.19971744139068,6.20760253670992,6.2063197794808,-0.000447249830503966,-0.00044728179251917,0.000213031126171333,0.000213013646250033,-3.98550570411403e-07,-3.99186843084497e-07,2.29786366318001e-06,2.29833850055672e-06
16.545,1.99994155443534,0.000460975870748405,0.00029094154846351,0.0222606638070924,0.0222604190486525,0.0237630877856494,0.023762847108941,6.20099119319929,6.19972801232006,6.20759476830936,6.20633036589202,-0.00044725005399037,-0.000447281536269575,0.000213029134733084,0.000213011921287728,-3.92102087060704e-07,-3.92720007898285e-07,2.26513893220375e-06,2.26560030878811e-06
16.56,1.99994200881454,0.000454380304160484,0.000286779004012868,0.0222606622005832,0.0222604208115986,0.0237630860015977,0.0237628486337844,6.20098354913115,6.19973844058908,6.20758712185614,6.20634080933737,-0.000447250262853423,-0.000447281286630437,0.000213027192267999,0.000213010244190249,-3.85769583910258e-07,-3.86369690748491e-07,2.23289175280274e-06,2.23334005332964e-06
16.575,1.9999424597678,0.000447880392217498,0.000282676827820915,0.022260660626311,0.0222604225539693,0.0237630842433519,0.0237628501373304,6.20097602594987,6.1997487276702,6.20757959624457,6.20635111126367,-0.000447250473390982,-0.000447281040459091,0.00021302529892711,0.000213008610898385,-3.79552980665884e-07,-3.80135796140159e-07,2.20111170307284e-06,2.20154730099347e-06
16.59,1.99994290741054,0.000441474255973236,0.000278633829319386,0.0222606590728583,0.022260424271603,0.0237630825093537,0.023762851621703,6.20096862141959,6.19975887647994,6.20757218921888,6.2063612746004,-0.000447250681716063,-0.000447280798167707,0.000213023450618349,0.000213007018484867,-3.73423573460427e-07,-3.73989592564454e-07,2.16978580672785e-06,2.17020906309668e-06
16.605,1.99994335179437,0.000435161066636959,0.000274649502593465,0.0222606575388859,0.0222604259574076,0.0237630808017916,0.023762853083929,6.20096133512304,6.19976888818994,6.20756489977075,6.20637130067667,-0.000447250801625023,-0.000447280569746213,0.00021302163556401,0.000213005479019986,-3.67467626421751e-07,-3.68017367234286e-07,2.13892373036626e-06,2.13933499958634e-06
16.62,1.99994379302456,0.000428938871332284,0.000270722576665381,0.0222606560049264,0.0222604276013616,0.023763079120602,0.0237628545260289,6.20095416302503,6.1997787660444,6.20755772562391,6.20638119230944,-0.00044725108395085,-0.00044728032426748,0.000213019879208099,0.000213003948401302,-3.61511802211206e-07,-3.62045695424956e-07,2.10848513686047e-06,2.10888475612663e-06
16.635,1.99994423114427,0.00042280682980413,0.000266852545583926,0.0222606544826081,0.0222604292230797,0.0237630774618464,0.0237628559519677,6.20094710565817,6.19978851111677,6.20755066561903,6.20639095097064,-0.000447251288821466,-0.000447280090872348,0.000213018151268277,0.000213002464119994,-3.55610570634207e-07,-3.56129060453862e-07,2.07848539525737e-06,2.07887369673475e-06
16.65,1.99994466624237,0.000416763253129627,0.000263038361997442,0.0222606529972811,0.022260430832016,0.0237630758272427,0.0237628573566936,6.20094016065509,6.19979812599857,6.20754371778766,6.20640057911157,-0.000447251480902043,-0.000447279863083324,0.000213016456244633,0.000213001011468357,-3.49830308300002e-07,-3.50333853002994e-07,2.04893108904879e-06,2.0493083974583e-06
16.665,1.99994509835794,0.000410807290158572,0.000259279474230249,0.0222606515511976,0.022260432426514,0.0237630742178798,0.0237628587387538,6.20093332684317,6.19980761200785,6.20753688105249,6.20641007802629,-0.00044725167467615,-0.000447279638719344,0.000213014793814424,0.000212999586716259,-3.44165132178316e-07,-3.44654173763641e-07,2.01980645723135e-06,2.02017308661584e-06
16.68,1.99994552756521,0.000404937214199533,0.000255574782830012,0.0222606501287609,0.022260434003885,0.0237630726273459,0.0237628601024233,6.20092660205373,6.19981697173899,6.20753015321738,6.20641945032081,-0.000447251865929389,-0.00044727941845739,0.000213013159459196,0.000212998186738895,-3.38578648313333e-07,-3.39053601051089e-07,1.99109528833403e-06,1.99145154152642e-06
16.695,1.99994595389498,0.000399152214134,0.000251923783015896,0.0222606487150752,0.022260435553266,0.0237630710601698,0.0237628614493987,6.20091998543259,6.19982620659956,6.20752353358965,6.20642869725239,-0.000447252025410297,-0.000447279162678753,0.000213011601676636,0.000212996821621667,-3.33094349441472e-07,-3.33555626269842e-07,1.96279932000259e-06,1.96314549296146e-06
16.71,1.99994637741362,0.000393450605513851,0.000248325408340743,0.0222606473019576,0.022260437065153,0.0237630695205589,0.0237628627781205,6.20091347432568,6.19983531838231,6.20751701912925,6.20643782110222,-0.00044725223695605,-0.000447278984071385,0.000213009969553805,0.000212995452887315,-3.27673236627317e-07,-3.28121224056061e-07,1.93490762268774e-06,1.93524400165036e-06
16.725,1.9999467981426,0.000387831597438463,0.000244779162887888,0.0222606459067338,0.0222604385518811,0.0237630680022027,0.0237628640862689,6.20090706823846,6.19984430891074,6.20751060968377,6.20644682321197,-0.000447252420821333,-0.000447278774726656,0.000213008403037713,0.000212994113043138,-3.22332336783602e-07,-3.22767417765321e-07,1.90741891644921e-06,1.90774578063139e-06
16.74,1.99994721613152,0.000382293593275907,0.000241284042070206,0.0222606445473942,0.0222604400280838,0.0237630665004271,0.0237628653734572,6.2009007650267,6.19985318034761,6.20750430295909,6.2064557058384,-0.00044725259929611,-0.000447278564463444,0.000213006860486262,0.000212992789417313,-3.17074978601477e-07,-3.17497526205864e-07,1.8803278511113e-06,1.8806454714898e-06
16.755,1.99994763140057,0.000376835817750111,0.000237839553919671,0.022260643214994,0.0222604414888965,0.0237630650182984,0.0237628666417558,6.20089456363598,6.19986193377029,6.20749809789761,6.20646447009505,-0.000447252776425207,-0.000447278358974086,0.00021300533277642,0.000212991478619625,-3.11907031826035e-07,-3.12317411089981e-07,1.85362849348205e-06,1.85393713357778e-06
16.77,1.99994804398615,0.000371456703710939,0.000234444707834045,0.0222606418965774,0.022260442927004,0.0237630635564467,0.0237628678927876,6.20088846200503,6.19987057142847,6.20749199245199,6.20647311823276,-0.000447252950913737,-0.00044727815656335,0.000213003818355443,0.000212990178000435,-3.06812682017384e-07,-3.07211241650803e-07,1.82731194042148e-06,1.82761185535218e-06
16.785,1.99994845390125,0.000366155533952545,0.000231099059251655,0.0222606405951821,0.0222604443409673,0.023763062117298,0.0237628691245991,6.2008824593779,6.19987909454718,6.20748598597381,6.206481651316,-0.000447253095100131,-0.000447277919977198,0.000213002361216719,0.000212988897502073,-3.01839085832536e-07,-3.02226181885033e-07,1.80138114801393e-06,1.80167258734025e-06
16.8,1.99994886117621,0.000360930718753861,0.00022780158500483,0.0222606393005077,0.0222604457289685,0.0237630607032332,0.0237628703403833,6.20087655310086,6.19988750475289,6.20748007548938,6.20649007144307,-0.000447253289590442,-0.000447277757976732,0.000213000824490716,0.000212987601112719,-2.96893534980409e-07,-2.97269480604568e-07,1.77581244689981e-06,1.77609564974411e-06
16.815,1.99994926581622,0.000355781543518743,0.000224551846632439,0.0222606380206524,0.0222604470999144,0.02376305930563,0.0237628715402363,6.20087074272189,6.1998958036691,6.2074742608429,6.2064983797753,-0.000447253457437012,-0.000447277565963486,0.000212999336211979,0.000212986319894709,-2.92007400923599e-07,-2.92372512917325e-07,1.75061236838895e-06,1.75088756926694e-06
16.83,1.99994966783834,0.00035070656947001,0.000221348945569516,0.0222606367696937,0.0222604484569254,0.0237630579230716,0.0237628727198601,6.20086502622864,6.19990399311682,6.20746853990118,6.20650657824073,-0.000447253619700535,-0.000447277372603869,0.000212997858981364,0.000212985042609226,-2.87209673945642e-07,-2.87564269870725e-07,1.7257814517945e-06,1.72604887917601e-06
16.845,1.99995006724793,0.000345705085039621,0.000218192425298895,0.0222606355476444,0.0222604497974825,0.0237630565580885,0.023762873878359,6.20085940261134,6.19991207405578,6.20746291164346,6.20651466782984,-0.000447253780944858,-0.000447277183625031,0.000212996384753751,0.00021298376662584,-2.82501051457488e-07,-2.82845439913124e-07,1.70131027030113e-06,1.70157014574512e-06
16.86,1.99995046405235,0.000340775648730469,0.000215081371150316,0.0222606343491298,0.022260451124408,0.0237630552064781,0.0237628750189413,6.20085386989717,6.19992004849839,6.20745737409737,6.20652265054704,-0.000447253940029556,-0.000447276997594633,0.000212994913268672,0.000212982490277843,-2.77858057824089e-07,-2.78192530482617e-07,1.67718783941009e-06,1.6774403769777e-06
16.875,1.99995085825157,0.000335917625552402,0.000212015396250372,0.0222606331703021,0.0222604524339134,0.0237630538730961,0.0237628761417309,6.20084842739819,6.19992791749248,6.20745192667975,6.20653052729212,-0.00044725407031604,-0.000447276778710543,0.000212993484718029,0.000212981223129721,-2.73349353885283e-07,-2.7367421695748e-07,1.65342215728871e-06,1.65366756719707e-06
16.89,1.99995124985052,0.000331129514131554,0.000208993522603293,0.0222606319794862,0.0222604537102561,0.0237630525715316,0.0237628772535375,6.20084307247333,6.19993568249599,6.20744656652919,6.20653830000864,-0.000447254247773139,-0.000447276630777586,0.000212991974297917,0.000212979931808434,-2.68837780818556e-07,-2.69153287455812e-07,1.62998151832447e-06,1.63022000048742e-06
16.905,1.99995163884364,0.000326410670187082,0.000206015363238872,0.0222606307934023,0.02226045496629,0.0237630512883853,0.0237628783522728,6.20083780473912,6.19994334496915,6.20744129349464,6.20654596970373,-0.000447254399649563,-0.000447276453445526,0.000212990499407444,0.000212978646494278,-2.64367275162667e-07,-2.64673687313644e-07,1.60687848822658e-06,1.60711023969979e-06
