TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
25.08,1.99983795005537,-0.00668694035543427,-0.00422019143084313,0.0222588462920556,0.0222622456155809,0.0237613022646481,0.0237646438180769,6.19099973195465,6.20932200503565,6.19747049396323,6.21581089734165,-0.000447495183139601,-0.000447023971244103,0.000212821343204271,0.000213090869418224,6.55383002065042e-06,6.41965767886605e-06,-3.27339694807911e-05,-3.26374037584166e-05
25.095,1.99983875584947,-0.00659012000654401,-0.00415908875673496,0.022258871820885,0.0222622229753465,0.0237613244757098,0.023764618687669,6.19113133373604,6.20918833643559,6.1976056190584,6.21568047860732,-0.000447491575305165,-0.000447027300726107,0.000212800032261425,0.000213065526484375,6.45240502821456e-06,6.32211838676632e-06,-3.22605641107298e-05,-3.21667708973607e-05
25.11,1.99983950712664,-0.00649470607803793,-0.00409887365260648,0.0222588968476256,0.0222622005270838,0.0237613465023495,0.0237645940530111,6.19126094122631,6.2090565265617,6.19773866364945,6.21555183661792,-0.000447488081837607,-0.000447030614117739,0.000212781441034856,0.00021304295348684,6.35247506900855e-06,6.22596189270803e-06,-3.1794046337041e-05,-3.1702945874676e-05
25.125,1.9998402075225,-0.00640068535728335,-0.00403953784405962,0.022258921360008,0.022262178286925,0.0237613683264599,0.0237645699325244,6.19138858561215,6.2089265604612,6.1978696554763,6.2154249661941,-0.000447483947668922,-0.000447034818329849,0.000212765329648855,0.000213023389212387,6.25443149195701e-06,6.13158008373691e-06,-3.1334401872399e-05,-3.12459163554756e-05
25.14,1.99984086440214,-0.0063080299848926,-0.00398106356262588,0.0222589453970287,0.0222621562140446,0.0237613899892695,0.0237645462880527,6.19151431222251,6.20879843603132,6.19799866035173,6.21529984721326,-0.000447481267817796,-0.000447037206636617,0.000212752391580925,0.000213006138550742,6.15746623829281e-06,6.03817317069846e-06,-3.08813440128666e-05,-3.07953985131107e-05
25.155,1.99984148136149,-0.00621672697803352,-0.0039234427425814,0.0222589689712783,0.0222621342943114,0.023761411510523,0.0237645230984366,6.19163815964585,6.20867212828576,6.198125702679,6.21517647724535,-0.000447478030361652,-0.000447040370098789,0.000212741931573694,0.000212991839991431,6.06185680070997e-06,5.94601946984649e-06,-3.04349106595519e-05,-3.03514319359899e-05
25.17,1.99984206564149,-0.00612675014331719,-0.00386665892137426,0.0222589920530307,0.022262112563669,0.0237614328522027,0.0237645003921554,6.19176017950439,6.20854762519666,6.19825084143858,6.21505484159222,-0.000447474810191156,-0.000447043650074762,0.000212734081015393,0.000212980259575971,5.96780499462114e-06,5.85532261923782e-06,-2.99950272434098e-05,-2.99139441949499e-05
25.185,1.99984262070799,-0.00603808673001941,-0.00381070399044074,0.0222590146348519,0.0222620910364688,0.0237614539962183,0.0237644781807353,6.19188039733726,6.20842491879733,6.19837410495756,6.21493493293329,-0.000447471668619716,-0.000447046846638409,0.00021272883801699,0.000212971320047279,5.87531931689437e-06,5.7660938111353e-06,-2.95615811770234e-05,-2.94828247161485e-05
25.2,1.99984315350361,-0.00595071094032041,-0.00375556163113845,0.0222590367529214,0.022262069685392,0.0237614749728124,0.0237644564248418,6.191998867206,6.20830399186979,6.19849554964449,6.21481673677943,-0.000447468629909215,-0.000447050044856024,0.00021272610093237,0.000212964937443434,5.78418011016524e-06,5.67811755989642e-06,-2.91344151899328e-05,-2.90579184774137e-05
25.215,1.99984366731102,-0.00586461085450818,-0.00370122443996438,0.0222590584137666,0.0222620485097032,0.0237614957786322,0.0237644351216822,6.1921156199796,6.20818483382243,6.19861520006689,6.21470024821336,-0.000447464585409092,-0.000447053643195319,0.000212725596174877,0.00021296127004991,5.6949619578503e-06,5.5919676502573e-06,-2.87135655166494e-05,-2.86392632167577e-05
25.23,1.99984416865034,-0.00577976058228767,-0.00364767580914,0.0222590796721198,0.0222620274621742,0.0237615164465785,0.0237644142272352,6.19223068977708,6.20806743397594,6.19873311571001,6.21458544662879,-0.000447462694478549,-0.000447056376287926,0.000212727828229244,0.000212959562552838,5.60649065197571e-06,5.5064792675734e-06,-2.82986896280742e-05,-2.82265190322091e-05
25.245,1.99984466053302,-0.00569614831988414,-0.0035949084728874,0.0222591005236968,0.0222620065548248,0.0237615369757013,0.0237643937338057,6.19234411837715,6.20795177626961,6.1988493175255,6.21447232887827,-0.000447459920075671,-0.000447059459239953,0.00021273212344231,0.0002129603467194,5.51914849105458e-06,5.42203456444939e-06,-2.78898761030442e-05,-2.78197757735631e-05
25.26,1.99984514893711,-0.00561375027271128,-0.00354290752188706,0.0222591209129735,0.0222619858642721,0.0237615573008756,0.0237643736859932,6.19245594889735,6.20783784643605,6.19896385641759,6.21436087921586,-0.000447457104507721,-0.000447062594120291,0.000212738493843348,0.000212963303383073,5.43332657783848e-06,5.33902503786591e-06,-2.74870938309615e-05,-2.74190040296189e-05
25.275,1.99984563660099,-0.00553255474947516,-0.00349166548301831,0.0222591408393665,0.0222619654008762,0.0237615774132351,0.0237643540835248,6.19256620321087,6.20772563546082,6.19907675680511,6.21425108918898,-0.000447454378819053,-0.000447065669115796,0.000212746891515531,0.0002129683172628,5.34899525495349e-06,5.25742357228373e-06,-2.70902090205437e-05,-2.70240717777506e-05
25.29,1.9998461288632,-0.00545253808083213,-0.00344116735891819,0.0222591603775407,0.022261945104344,0.0237615973584397,0.02376433486137,6.19267492833684,6.20761512460393,6.19918806676951,6.21414294165789,-0.000447451721579875,-0.000447068737353812,0.00021275713347038,0.00021297522361962,5.26588812706371e-06,5.17696764568208e-06,-2.66990573929881e-05,-2.66348166753235e-05
25.305,1.99984662814598,-0.00537368902833222,-0.00339140610273124,0.0222591795521166,0.0222619249645832,0.0237616171505913,0.0237643160007634,6.19278214206795,6.20750630269357,6.19929780742751,6.21403642937685,-0.000447449641761947,-0.000447072039345992,0.000212768940659706,0.000212984115117811,5.18418123369878e-06,5.09783439963848e-06,-2.63136199571099e-05,-2.62512211190407e-05
25.32,1.99984713905923,-0.00529598452930827,-0.00334236713820004,0.0222591983643705,0.0222619049979287,0.0237616367677169,0.0237642974981122,6.19288789756371,6.20739915507115,6.19940602694944,6.21393153049352,-0.000447446615412405,-0.000447074796585586,0.000212782674565949,0.000212994269026094,5.10356351504845e-06,5.01971659293141e-06,-2.59337660886739e-05,-2.58731562421065e-05
25.335,1.99984766368666,-0.00521941364161816,-0.00329404357699694,0.0222592168022885,0.0222618852206557,0.0237616561867916,0.0237642793611138,6.19299220547494,6.20729366689248,6.19951274288266,6.21382823909368,-0.000447444086603266,-0.000447077751758174,0.00021279771492739,0.000213006099138721,5.02415874571379e-06,4.94273928720472e-06,-2.555945548558e-05,-2.55005831041496e-05
25.35,1.99984820592467,-0.00514395426398248,-0.00324642149760152,0.0222592348704133,0.0222618656534855,0.023761675394778,0.0237642615834229,6.19309510828683,6.20718981908695,6.19961799721521,6.21372653492878,-0.000447441690946698,-0.00044708073228548,0.000212814010042807,0.000213019269087592,4.94597570086658e-06,4.86691333469105e-06,-2.51906007343456e-05,-2.51334158549514e-05
25.365,1.99984876745567,-0.00506959571684562,-0.00319949413992527,0.0222592525899602,0.0222618462916559,0.0237616944036609,0.0237642441456683,6.19319662498584,6.20708760104286,6.19972180941932,6.21362640772646,-0.000447439306453244,-0.000447083653684623,0.000212831487071608,0.000213033653704415,4.86905968300711e-06,4.79228568771096e-06,-2.48271328406558e-05,-2.47715868559423e-05
25.38,1.99984935142288,-0.00499631641278568,-0.00315324786843172,0.0222592699954354,0.0222618271210487,0.0237617132211282,0.0237642270158052,6.19329679267913,6.2069869906618,6.19982421760144,6.21352783636633,-0.000447436986514084,-0.000447086563334714,0.000212849939931823,0.000213049059193202,4.79327310696825e-06,4.71872144649086e-06,-2.44689362702679e-05,-2.44149821172216e-05
25.395,1.99984995914243,-0.00492410624273192,-0.00310767636010127,0.0222592870756449,0.0222618081644512,0.0237617318271117,0.0237642102035721,6.19339562661933,6.20688797719266,6.19992523790165,6.21343081162467,-0.00044743488349105,-0.000447089393498528,0.000212869103068174,0.000213065551744896,4.7189635339165e-06,4.64656826505062e-06,-2.41160065637624e-05,-2.40635983154007e-05
25.41,1.99985059298172,-0.00485294374664395,-0.00306276593344536,0.0222593038535972,0.0222617894183166,0.0237617502300552,0.02376419367795,6.19349316522257,6.20679053564283,6.2000249092159,6.21333530683492,-0.000447432479574962,-0.000447092272419445,0.000212889269962613,0.000213082447973292,4.64543485064056e-06,4.5751352337654e-06,-2.37681276664882e-05,-2.37172210856336e-05
25.425,1.99985125388634,-0.00478281897521367,-0.003018510393805,0.0222593203511101,0.0222617708670213,0.0237617684332397,0.0237641774213175,6.19358942037606,6.20669465476424,6.20012324442336,6.21324131373947,-0.00044743026337436,-0.000447095075581634,0.000212909873330835,0.000213100116973529,4.57291507706874e-06,4.50465080728373e-06,-2.34253179934344e-05,-2.33758698606506e-05
25.44,1.99985194348778,-0.00471371185943632,-0.00297489714747482,0.0222593365617312,0.0222617525428565,0.0237617864026984,0.0237641614470293,6.19368442341028,6.20660031030319,6.20022027549709,6.21314880808224,-0.000447428124490213,-0.000447097855733304,0.000212930850391232,0.000213118239112673,4.50159994697188e-06,4.43531158372987e-06,-2.30875364538811e-05,-2.30395047770142e-05
25.455,1.99985266236719,-0.0046456126086674,-0.00293191996119904,0.0222593524828369,0.0222617344613769,0.0237618041269746,0.0237641457576226,6.19377818861831,6.20650748931865,6.20031601735404,6.21305777740275,-0.000447426000306063,-0.000447100586840216,0.000212952135469792,0.000213136697086377,4.43149703724259e-06,4.36712673940167e-06,-2.27546911594014e-05,-2.27080351461632e-05
25.47,1.99985341144002,-0.00457850140999782,-0.00288956629501591,0.0222593681517976,0.0222617166013788,0.0237618216221859,0.0237641303138398,6.19387074425446,6.20641616559423,6.20041049893501,6.21296819614906,-0.000447423926264744,-0.000447103298212721,0.000212973540817899,0.000213155315264977,4.36241498555146e-06,4.29990747832184e-06,-2.24266559138259e-05,-2.2381336109934e-05
25.485,1.99985419095254,-0.00451236916254859,-0.00284783050377104,0.0222593835667702,0.0222616989780269,0.0237618388822725,0.0237641151149823,6.19396210267222,6.20632632823283,6.2005037317861,6.21288005322546,-0.000447421794693078,-0.000447105687793154,0.000212994829269079,0.000213174158558809,4.29485411622524e-06,4.2341534003415e-06,-2.21034646037585e-05,-2.20594424285335e-05
25.5,1.99985500115472,-0.00444719589221809,-0.00280669976802007,0.0222593987584181,0.0222616815848598,0.0237618559371924,0.0237641001193928,6.19405228935294,6.20623794350028,6.20059574626886,6.21279331772591,-0.000447419863272351,-0.000447108581454825,0.000213016273920125,0.000213192620062259,4.22780364057557e-06,4.1688597133568e-06,-2.17848479271326e-05,-2.17420863642252e-05
25.515,1.99985584196568,-0.0043829725615253,-0.00276616851978126,0.0222594137435083,0.0222616644065339,0.0237618727792672,0.0237640853185183,6.1941413164891,6.2061510027078,6.20068655112016,6.21270797941817,-0.000447417876397758,-0.000447111188021491,0.000213037375623605,0.000213211042233446,4.16158112049843e-06,4.1043437940462e-06,-2.1470869873779e-05,-2.14293326634178e-05
25.53,1.9998567130213,-0.00431968095802415,-0.0027262253704361,0.022259428494617,0.0222616474851956,0.0237618893466713,0.0237640707511633,6.19422920563422,6.20606547724809,6.20077616962739,6.21262401083198,-0.000447415921195975,-0.00044711373426174,0.000213058098941181,0.000213229156808625,4.096542348918e-06,4.04096141105161e-06,-2.11615252996679e-05,-2.11211771473479e-05
25.545,1.99985761397134,-0.0042573121053333,-0.00268686457243391,0.0222594430116881,0.0222616308294541,0.0237619056303689,0.0237640564192058,6.19431596707667,6.20598135228405,6.20086461289593,6.21254139782963,-0.000447413982891161,-0.000447116238700189,0.000213078399147844,0.000213246872028517,4.03266143613816e-06,3.97868820403832e-06,-2.08567038275833e-05,-2.08175104977841e-05
25.56,1.99985854389834,-0.00419584782540156,-0.00264807459895087,0.0222594573381872,0.0222616144099666,0.0237619216745128,0.0237640422661658,6.19440162154307,6.20589859843536,6.20095190231451,6.21246011165001,-0.000447412084289164,-0.000447118718972765,0.000213098135438107,0.000213264061416918,3.96970841685781e-06,3.91729660271556e-06,-2.05562724521371e-05,-2.05182008651089e-05
25.575,1.99985950219488,-0.00413527949537899,-0.00260985004951756,0.0222594714951419,0.0222615982250117,0.0237619374961314,0.0237640282787271,6.19448618028662,6.20581720464697,6.20103804675245,6.21238013895944,-0.000447409822212894,-0.00044712058587471,0.000213117145933699,0.000213280773757056,3.90783034123424e-06,3.85693425086849e-06,-2.02602218294652e-05,-2.02232397140824e-05
25.59,1.99986048750172,-0.00407558940959394,-0.00257217972918427,0.0222594854792054,0.0222615822918829,0.0237619530787248,0.0237640144568524,6.19456965508395,6.20573713077014,6.2011230674233,6.21230144856116,-0.000447408326235961,-0.000447123512584539,0.000213135614829739,0.000213296580279554,3.84677136349011e-06,3.79734762364593e-06,-1.99684483251531e-05,-1.99325244535735e-05
25.605,1.99986149897784,-0.00401676917382697,-0.00253505835712333,0.0222594992757299,0.022261566619142,0.0237619684002382,0.0237640008060565,6.19465206044599,6.20565837165226,6.20120697110447,6.21222402794828,-0.00044740650889505,-0.000447125897109787,0.000213153211828473,0.000213311732877352,3.7866366413684e-06,3.73864259295895e-06,-1.96809239984858e-05,-1.96460279405643e-05
25.62,1.9998625348399,-0.00395880183519566,-0.00249847525648088,0.0222595128908087,0.0222615512081358,0.0237619834519125,0.0237639873258845,6.1947334109134,6.20558089464339,6.20128977534202,6.21214784730094,-0.000447404675601642,-0.000447128182249976,0.000213169921298664,0.000213326055303664,3.72743223032012e-06,3.68082643723421e-06,-1.93975833641239e-05,-1.93636856092483e-05
25.635,1.99986359411137,-0.00390167919950978,-0.00246242523900431,0.0222595263438865,0.0222615360514661,0.0237619982485523,0.0237639740054506,6.19481371350781,6.20550468402386,6.20137148824954,6.21207289197039,-0.000447402866318332,-0.000447130437923353,0.000213185719164577,0.000213339494132817,3.6691971527477e-06,3.62393913755783e-06,-1.91183725225874e-05,-1.90854443617751e-05
25.65,1.99986467467888,-0.00384538470396283,-0.00242689784186946,0.0222595396524475,0.0222615211423807,0.0237620128037948,0.0237639608234476,6.19489298322121,6.2054297093802,6.2014521255531,6.2119991322197,-0.000447401087485462,-0.000447132665051168,0.00021320053056488,0.000213351981962716,3.61181808957037e-06,3.56786898565722e-06,-1.88432021774622e-05,-1.8811215814171e-05
25.665,1.99986577541817,-0.00378991061041655,-0.00239188823097767,0.022259552808207,0.0222615064950315,0.0237620271019095,0.0237639477918027,6.19497122947468,6.20535596022508,6.20153169350664,6.21192655449776,-0.000447398796288751,-0.000447134156562971,0.000213214237435394,0.000213363586119496,3.55558697080859e-06,3.51290787040095e-06,-1.85720737998074e-05,-1.85410020992111e-05
25.68,1.9998668940183,-0.00373524042167396,-0.00235738587466667,0.0222595658338515,0.0222614920937445,0.023762041151111,0.0237639348928797,6.19504845729649,6.20528339281146,6.20161020915665,6.21185512665865,-0.00044739754272119,-0.000447136945120024,0.00021322705409985,0.000213373973083973,3.49992144775023e-06,3.45847669469615e-06,-1.83048101594886e-05,-1.82746270037509e-05
25.695,1.99986802922979,-0.00368136651307883,-0.00232338603460018,0.0222595787314949,0.0222614779302193,0.0237620549593581,0.0237639221113978,6.19512468144556,6.20521200417572,6.2016876772571,6.21178483608606,-0.000447395837600495,-0.000447139084460929,0.000213238710591217,0.000213383396906182,3.44501414387634e-06,3.40476826262611e-06,-1.80414326340769e-05,-1.80121124932461e-05
25.71,1.99986917854871,-0.00362827350870035,-0.00228987906769815,0.0222595914816789,0.0222614640276698,0.0237620685100983,0.0237639094655041,6.19519991148359,6.20514176135524,6.20176411118834,6.21171565343804,-0.00044739409253603,-0.000447141107340765,0.000213249244241531,0.000213391751912677,3.39102977561454e-06,3.35194774267993e-06,-1.77819143861308e-05,-1.77534324467059e-05
25.725,1.99987034071458,-0.00357595389788962,-0.0022568601881544,0.0222596040808331,0.0222614503932457,0.0237620817978507,0.0237638969632041,6.1952741526307,6.2050726486503,6.20183951746673,6.21164756427705,-0.000447392374679792,-0.000447143108952431,0.00021325866175299,0.000213399014874716,3.33797490212982e-06,3.30002263988319e-06,-1.75261817426547e-05,-1.74985139045414e-05
