TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
50.655,2.00000000100393,3.73507593068741e-12,2.37951764210629e-12,0.0222605517532486,0.0222605517532302,0.0237629502824312,0.0237629502824129,6.20054021912378,6.20054021911343,6.20714239144992,6.20714239143957,-0.000447263205460006,-0.000447263205458753,0.00021277763602949,0.000212777636031177,1.89155443918366e-13,1.89155443918946e-13,3.6076148323192e-14,3.60761483232521e-14
50.67,2.00000000099592,3.80350065228704e-12,2.42325311727124e-12,0.0222605517532467,0.0222605517532292,0.0237629502824332,0.0237629502824158,6.20054021909903,6.20054021908849,6.20714239142537,6.20714239141483,-0.000447263205460681,-0.000447263205459553,0.000212777636063646,0.000212777636065561,8.70247568939777e-14,8.70247568942125e-14,3.68521676550904e-14,3.68521676551529e-14
50.685,2.00000000098797,3.87237105542071e-12,2.46712014624546e-12,0.0222605517532456,0.0222605517532273,0.0237629502824359,0.0237629502824178,6.20054021907448,6.20054021906375,6.20714239140102,6.20714239139028,-0.000447263205461342,-0.000447263205459783,0.000212777636097795,0.000212777636099939,1.8974835638621e-13,1.8974835638681e-13,3.75105892674533e-14,3.7510589267518e-14
50.7,2.00000000098008,3.93815074034548e-12,2.50825169766079e-12,0.0222605517532441,0.022260551753226,0.0237629502824382,0.0237629502824203,6.20054021905012,6.20054021903921,6.20714239137685,6.20714239136594,-0.000447263205461433,-0.000447263205460109,0.000212777636131716,0.000212777636133421,8.01047932852697e-14,8.01047932854855e-14,3.75259879374668e-14,3.75259879375327e-14
50.715,2.00000000097226,4.00026106995614e-12,2.5467780942799e-12,0.022260551753242,0.0222605517532252,0.0237629502824399,0.0237629502824233,6.20054021902595,6.20054021901488,6.20714239135288,6.2071423913418,-0.000447263205461733,-0.000447263205460754,0.000212777636165186,0.000212777636167119,1.97940477960601e-13,1.97940477961253e-13,3.7291940427692e-14,3.72919404277585e-14
50.73,2.0000000009645,4.06546784927066e-12,2.58863746087856e-12,0.0222605517532404,0.022260551753224,0.0237629502824421,0.0237629502824258,6.20054021900199,6.20054021899073,6.2071423913291,6.20714239131784,-0.00044726320546213,-0.000447263205460942,0.000212777636198649,0.000212777636200144,8.54093617767589e-14,8.5409361777e-14,3.81760440490672e-14,3.81760440491364e-14
50.745,2.0000000009568,4.13057741329238e-12,2.63007928467543e-12,0.0222605517532401,0.0222605517532214,0.0237629502824455,0.023762950282427,6.20054021897821,6.20054021896677,6.20714239130551,6.20714239129407,-0.000447263205462291,-0.000447263205461116,0.000212777636231883,0.000212777636233607,1.78388348150386e-13,1.78388348150981e-13,3.87747210755711e-14,3.87747210756425e-14
50.76,2.00000000094917,4.19037451131123e-12,2.66701438208901e-12,0.0222605517532386,0.0222605517532201,0.0237629502824477,0.0237629502824294,6.20054021895462,6.20054021894302,6.2071423912821,6.2071423912705,-0.000447263205462771,-0.000447263205461497,0.000212777636264223,0.000212777636266174,7.33413286698361e-14,7.33413286700384e-14,3.84242499973253e-14,3.8424249997397e-14
50.775,2.00000000094159,4.24204863161792e-12,2.69796071678802e-12,0.0222605517532357,0.0222605517532203,0.0237629502824485,0.0237629502824332,6.2005402189312,6.20054021891947,6.20714239125887,6.20714239124713,-0.000447263205463128,-0.000447263205461975,0.000212777636296779,0.000212777636298513,1.76388076373511e-13,1.76388076374116e-13,3.73442576038375e-14,3.73442576039081e-14
50.79,2.00000000093408,4.29450196303646e-12,2.73129310177325e-12,0.0222605517532334,0.0222605517532198,0.0237629502824499,0.0237629502824363,6.20054021890797,6.2005402188961,6.20714239123582,6.20714239122394,-0.000447263205463582,-0.00044726320546255,0.000212777636329106,0.000212777636330623,7.35380360008492e-14,7.35380360010584e-14,3.77834998826902e-14,3.77834998827625e-14
50.805,2.00000000092662,4.34610961023998e-12,2.76420385430167e-12,0.0222605517532333,0.0222605517532171,0.0237629502824534,0.0237629502824373,6.20054021888493,6.20054021887291,6.20714239121296,6.20714239120094,-0.000447263205463801,-0.000447263205462557,0.000212777636360983,0.000212777636362727,1.73910660146118e-13,1.73910660146725e-13,3.83082783035564e-14,3.83082783036305e-14
50.82,2.00000000091922,4.39620657234761e-12,2.79567608065346e-12,0.0222605517532325,0.0222605517532152,0.0237629502824561,0.023762950282439,6.20054021886207,6.20054021884991,6.20714239119028,6.20714239117812,-0.000447263205464007,-0.000447263205462995,0.000212777636392854,0.000212777636394603,7.08763802115901e-14,7.08763802117927e-14,3.84375783312601e-14,3.84375783313353e-14
50.835,2.00000000091189,4.44458740293935e-12,2.82591741613917e-12,0.0222605517532303,0.0222605517532148,0.0237629502824574,0.0237629502824421,6.20054021883939,6.2005402188271,6.20714239116778,6.20714239115549,-0.0004472632054642,-0.000447263205463752,0.000212777636424496,0.000212777636425806,1.74731004590571e-13,1.74731004591195e-13,3.84402314241025e-14,3.84402314241785e-14
50.85,2.00000000090461,4.49005785307626e-12,2.85421029653592e-12,0.0222605517532285,0.0222605517532139,0.0237629502824592,0.0237629502824447,6.20054021881688,6.20054021880448,6.20714239114546,6.20714239113304,-0.000447263205464602,-0.000447263205463719,0.000212777636455467,0.000212777636457002,7.0906452289245e-14,7.09064522894521e-14,3.83393106732293e-14,3.83393106733059e-14
50.865,2.00000000089739,4.53260289803973e-12,2.8806205199356e-12,0.0222605517532278,0.0222605517532119,0.023762950282462,0.0237629502824463,6.20054021879456,6.20054021878203,6.20714239112331,6.20714239111078,-0.000447263205465213,-0.000447263205463894,0.000212777636486431,0.000212777636488414,1.77696212680557e-13,1.77696212681205e-13,3.81949669114366e-14,3.81949669115137e-14
50.88,2.00000000089023,4.57863650931447e-12,2.91039376214161e-12,0.0222605517532271,0.02226055175321,0.0237629502824648,0.0237629502824478,6.20054021877242,6.20054021875976,6.20714239110134,6.20714239108868,-0.000447263205465589,-0.000447263205464168,0.000212777636517167,0.000212777636518933,7.52183618031674e-14,7.52183618033934e-14,3.89967550386552e-14,3.89967550387347e-14
50.895,2.00000000088312,4.62487297642681e-12,2.93988703937796e-12,0.0222605517532259,0.0222605517532086,0.023762950282467,0.0237629502824499,6.20054021875045,6.20054021873767,6.20714239107955,6.20714239106676,-0.000447263205465619,-0.00044726320546443,0.000212777636547897,0.000212777636549445,1.62017061881247e-13,1.6201706188184e-13,3.94731432714887e-14,3.94731432715699e-14
50.91,2.00000000087607,4.6664871409477e-12,2.9654308532876e-12,0.0222605517532236,0.0222605517532083,0.0237629502824681,0.023762950282453,6.20054021872865,6.20054021871577,6.20714239105792,6.20714239104503,-0.00044726320546597,-0.0004472632054649,0.000212777636578176,0.000212777636579728,6.87063370742292e-14,6.87063370744332e-14,3.9101112139061e-14,3.91011121391421e-14
50.925,2.00000000086908,4.70549389036661e-12,2.98952393461953e-12,0.0222605517532213,0.0222605517532081,0.0237629502824692,0.0237629502824561,6.20054021870703,6.20054021869404,6.20714239103647,6.20714239102347,-0.000447263205466086,-0.000447263205465357,0.000212777636608228,0.00021277763660934,1.61567765498986e-13,1.61567765499589e-13,3.88722024953832e-14,3.88722024954645e-14
50.94,2.00000000086214,4.74371313021728e-12,3.01360011604666e-12,0.0222605517532209,0.0222605517532059,0.0237629502824722,0.0237629502824573,6.20054021868557,6.20054021867248,6.20714239101518,6.20714239100208,-0.000447263205466746,-0.000447263205465691,0.000212777636637608,0.000212777636639167,6.96495781338239e-14,6.96495781340379e-14,3.90235277118248e-14,3.90235277119071e-14
50.955,2.00000000085526,4.78036666259015e-12,3.0366061901004e-12,0.0222605517532212,0.0222605517532031,0.0237629502824758,0.0237629502824579,6.20054021866429,6.20054021865109,6.20714239099407,6.20714239098086,-0.000447263205466727,-0.000447263205466234,0.000212777636667205,0.000212777636668323,1.63116252545696e-13,1.63116252546315e-13,3.91016207684842e-14,3.91016207685673e-14
50.97,2.00000000084844,4.81783915171808e-12,3.06048930167181e-12,0.0222605517532197,0.022260551753202,0.0237629502824776,0.0237629502824601,6.20054021864318,6.20054021862988,6.20714239097313,6.20714239095981,-0.000447263205467361,-0.000447263205466321,0.000212777636696573,0.000212777636698139,7.17065894404649e-14,7.17065894406879e-14,3.94718654616169e-14,3.94718654617014e-14
50.985,2.00000000084167,4.85450374788465e-12,3.0836155125687e-12,0.0222605517532175,0.0222605517532018,0.0237629502824787,0.0237629502824631,6.20054021862224,6.20054021860883,6.20714239095234,6.20714239093894,-0.000447263205467762,-0.000447263205466618,0.000212777636725047,0.000212777636727505,1.57090030387802e-13,1.570900303884e-13,3.96405360959127e-14,3.96405360959983e-14
51,2.00000000083495,4.88890346933187e-12,3.10500432231315e-12,0.0222605517532158,0.022260551753201,0.0237629502824802,0.0237629502824657,6.20054021860146,6.20054021858796,6.20714239093173,6.20714239091823,-0.000447263205467595,-0.000447263205467124,0.000212777636754626,0.000212777636755755,6.89627624001894e-14,6.89627624004047e-14,3.95517231680329e-14,3.95517231681189e-14
51.015,2.00000000082828,4.92188109893024e-12,3.12561435735054e-12,0.0222605517532146,0.0222605517531998,0.0237629502824823,0.0237629502824676,6.20054021858084,6.20054021856726,6.20714239091128,6.20714239089768,-0.000447263205468083,-0.000447263205467174,0.000212777636782867,0.000212777636784665,1.57951009731563e-13,1.57951009732173e-13,3.95509363988931e-14,3.95509363989797e-14
51.03,2.00000000082167,4.95422281203556e-12,3.14599089258637e-12,0.0222605517532139,0.0222605517531981,0.0237629502824848,0.0237629502824691,6.20054021856039,6.20054021854671,6.20714239089099,6.20714239087731,-0.000447263205468781,-0.000447263205467435,0.000212777636811546,0.000212777636812903,6.88968028109502e-14,6.88968028111666e-14,3.96813080349715e-14,3.96813080350589e-14
51.045,2.00000000081511,4.98508085883503e-12,3.16527802482315e-12,0.0222605517532131,0.0222605517531965,0.0237629502824871,0.0237629502824707,6.2005402185401,6.20054021852634,6.20714239087086,6.20714239085709,-0.000447263205468691,-0.000447263205468016,0.000212777636839332,0.000212777636840914,1.59870873501227e-13,1.59870873501854e-13,3.96819904247885e-14,3.96819904248764e-14
51.06,2.00000000080861,5.01429640591583e-12,3.18349043054104e-12,0.0222605517532115,0.0222605517531956,0.0237629502824887,0.023762950282473,6.20054021851997,6.20054021850613,6.20714239085088,6.20714239083704,-0.000447263205469032,-0.000447263205468031,0.000212777636867334,0.000212777636869141,6.59010344767518e-14,6.59010344769577e-14,3.96441414588393e-14,3.96441414589277e-14
51.075,2.00000000080215,5.04280724944719e-12,3.20144931605935e-12,0.0222605517532098,0.0222605517531949,0.0237629502824902,0.0237629502824754,6.2005402185,6.20054021848608,6.20714239083107,6.20714239081715,-0.000447263205469363,-0.000447263205468366,0.000212777636895109,0.000212777636896474,1.37662197430279e-13,1.37662197430812e-13,3.97558281078985e-14,3.97558281079876e-14
51.09,2.00000000079575,5.06635595229119e-12,3.21548645817124e-12,0.0222605517532088,0.0222605517531937,0.0237629502824922,0.0237629502824773,6.20054021848018,6.2005402184662,6.20714239081141,6.20714239079743,-0.000447263205469571,-0.000447263205468912,0.000212777636922657,0.000212777636924246,6.0106606082378e-14,6.0106606082561e-14,3.92111903757529e-14,3.92111903758411e-14
51.105,2.0000000007894,5.08965574835779e-12,3.23017756868678e-12,0.0222605517532075,0.0222605517531926,0.023762950282494,0.0237629502824793,6.20054021846052,6.20054021844648,6.20714239079191,6.20714239077786,-0.000447263205470101,-0.000447263205469114,0.000212777636949532,0.000212777636951124,1.44754341045483e-13,1.44754341046054e-13,3.93141807549719e-14,3.93141807550608e-14
51.12,2.0000000007831,5.11463222362584e-12,3.24632807369677e-12,0.022260551753207,0.0222605517531908,0.0237629502824965,0.0237629502824806,6.20054021844102,6.20054021842691,6.20714239077256,6.20714239075844,-0.000447263205470175,-0.000447263205469082,0.000212777636977069,0.000212777636978441,6.10087065690737e-14,6.10087065692608e-14,3.97463471288912e-14,3.97463471289815e-14
51.135,2.00000000077685,5.13705848108853e-12,3.26001526420505e-12,0.0222605517532068,0.0222605517531887,0.0237629502824994,0.0237629502824815,6.20054021842168,6.2005402184075,6.20714239075337,6.20714239073919,-0.000447263205470571,-0.000447263205469372,0.000212777637003046,0.000212777637005308,1.42799151950089e-13,1.42799151950655e-13,3.94829708043956e-14,3.94829708044857e-14
51.15,2.00000000077065,5.15700970760654e-12,3.27217800040802e-12,0.0222605517532047,0.0222605517531885,0.0237629502825003,0.0237629502824843,6.20054021840248,6.20054021838825,6.20714239073432,6.20714239072009,-0.000447263205470957,-0.000447263205469761,0.00021277763703035,0.000212777637031948,5.63639742342309e-14,5.63639742343996e-14,3.92375465079832e-14,3.92375465080731e-14
51.165,2.0000000007645,5.17678044697714e-12,3.28477014654664e-12,0.0222605517532019,0.0222605517531891,0.0237629502825005,0.0237629502824878,6.20054021838343,6.20054021836916,6.20714239071543,6.20714239070115,-0.000447263205470998,-0.000447263205470139,0.000212777637056761,0.00021277763705836,1.34919639201053e-13,1.34919639201587e-13,3.94258937336278e-14,3.94258937337185e-14
51.18,2.0000000007584,5.19444708511757e-12,3.29561596683007e-12,0.0222605517532008,0.0222605517531879,0.0237629502825024,0.0237629502824896,6.20054021836454,6.20054021835022,6.20714239069668,6.20714239068235,-0.000447263205471473,-0.000447263205470617,0.000212777637082722,0.000212777637084323,5.45453997055353e-14,5.45453997056951e-14,3.92692308903394e-14,3.926923089043e-14
51.195,2.00000000075234,5.2085086507238e-12,3.30372547785535e-12,0.0222605517532007,0.0222605517531857,0.0237629502825052,0.0237629502824904,6.20054021834579,6.20054021833143,6.20714239067808,6.20714239066372,-0.000447263205471604,-0.000447263205470418,0.000212777637108901,0.000212777637110281,1.48419369538458e-13,1.4841936953906e-13,3.87260569077684e-14,3.8726056907858e-14
51.21,2.00000000074634,5.22537131273236e-12,3.31487508029144e-12,0.0222605517531998,0.0222605517531845,0.0237629502825071,0.0237629502824921,6.2005402183272,6.20054021831279,6.20714239065964,6.20714239064522,-0.000447263205472057,-0.000447263205471207,0.00021277763713463,0.000212777637135789,5.7576329565614e-14,5.75763295657912e-14,3.92144078522927e-14,3.92144078523837e-14
51.225,2.00000000074038,5.24124832849688e-12,3.3249237266269e-12,0.0222605517531982,0.022260551753184,0.0237629502825084,0.0237629502824944,6.20054021830875,6.2005402182943,6.20714239064134,6.20714239062688,-0.000447263205472166,-0.000447263205471653,0.000212777637160132,0.000212777637161515,1.38527038566802e-13,1.3852703856736e-13,3.93148170384815e-14,3.9314817038573e-14
51.24,2.00000000073447,5.25410685060424e-12,3.33252640088995e-12,0.022260551753196,0.0222605517531839,0.0237629502825091,0.0237629502824972,6.20054021829045,6.20054021827597,6.20714239062318,6.20714239060869,-0.000447263205472265,-0.000447263205471754,0.000212777637185407,0.000212777637186791,5.21689182640734e-14,5.21689182642258e-14,3.89676953954829e-14,3.89676953955738e-14
51.255,2.00000000072861,5.26669713884658e-12,3.34042751283304e-12,0.0222605517531944,0.0222605517531834,0.0237629502825104,0.0237629502824995,6.20054021827229,6.20054021825778,6.20714239060517,6.20714239059064,-0.000447263205472354,-0.000447263205472067,0.000212777637211121,0.000212777637211618,1.24275856434006e-13,1.242758564345e-13,3.8993440828893e-14,3.89934408289842e-14
51.27,2.0000000007228,5.27745609087088e-12,3.3469272625068e-12,0.0222605517531945,0.0222605517531811,0.0237629502825133,0.0237629502825001,6.20054021825428,6.20054021823973,6.20714239058729,6.20714239057274,-0.000447263205472987,-0.00044726320547237,0.00021277763723572,0.000212777637236884,5.17299770506686e-14,5.17299770508197e-14,3.88137645559258e-14,3.88137645560168e-14
51.285,2.00000000071703,5.28837878738533e-12,3.35387438580041e-12,0.0222605517531945,0.022260551753179,0.0237629502825161,0.0237629502825007,6.20054021823641,6.20054021822183,6.20714239056957,6.20714239055498,-0.000447263205473388,-0.000447263205472328,0.000212777637260092,0.000212777637261924,1.41325714693301e-13,1.41325714693877e-13,3.89101149336682e-14,3.89101149337596e-14
51.3,2.00000000071131,5.30278249571358e-12,3.36363143696074e-12,0.0222605517531936,0.0222605517531778,0.023762950282518,0.0237629502825023,6.20054021821869,6.20054021820407,6.20714239055198,6.20714239053736,-0.000447263205473667,-0.000447263205472611,0.000212777637284681,0.000212777637286514,5.66837403416891e-14,5.66837403418629e-14,3.95139016977056e-14,3.95139016977987e-14
51.315,2.00000000070563,5.31688441981187e-12,3.37252462070748e-12,0.0222605517531926,0.0222605517531768,0.0237629502825197,0.0237629502825041,6.20054021820111,6.20054021818645,6.20714239053454,6.20714239051987,-0.000447263205473714,-0.000447263205472993,0.000212777637309265,0.000212777637310655,1.16682269285427e-13,1.16682269285886e-13,3.95774866460378e-14,3.95774866461313e-14
