TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
47,6.00024780351693,1.29713071545591e-10,9.44238203954181e-11,0.0220412488788502,0.0220412488773363,0.0235143146830033,0.0235143146815006,18.5932175074122,18.5932175069968,18.6148064280656,18.6148064276514,-0.000467466676005235,-0.000467466675909105,0.000296211534037381,0.000296211534200219,6.39355312187483e-12,6.39355312208184e-12,3.56069312242731e-12,3.56069312250576e-12
47.005,6.00024714264675,1.30915579702289e-10,9.53024425947062e-11,0.0220412487563063,0.0220412487547759,0.023514314879178,0.0235143148776591,18.5932154597467,18.5932154593275,18.6148044326974,18.6148044322795,-0.000467466706435242,-0.000467466706337136,0.000296214357025073,0.000296214357189897,6.45442881119428e-12,6.45442881140519e-12,3.5945733461051e-12,3.59457334618503e-12
47.01,6.00024648353852,1.32128849701697e-10,9.618814264054e-11,0.0220412486340897,0.0220412486325426,0.0235143150748293,0.0235143150732955,18.5932134175406,18.5932134171174,18.6148024426492,18.6148024422273,-0.000467466736783051,-0.000467466736685041,0.000296217172485995,0.000296217172652509,6.51718849832486e-12,6.51718849853985e-12,3.62854735762171e-12,3.62854735770314e-12
47.025,6.00024451673732,1.35842272156417e-10,9.88977256349519e-11,0.0220412482693914,0.0220412482677964,0.023514315658658,0.0235143156570863,18.5932073235286,18.5932073230935,18.614796504278,18.6147965038443,-0.000467466827343701,-0.000467466827242581,0.000296225573914297,0.000296225574085291,6.71559231557825e-12,6.71559231580622e-12,3.73219604580792e-12,3.73219604589404e-12
47.04,6.00024256561105,1.39683527894361e-10,1.0170280049847e-10,0.0220412479075937,0.0220412479059537,0.0235143162378373,0.0235143162362208,18.5932012780846,18.5932012776372,18.6147906132341,18.6147906127881,-0.000467466917184707,-0.000467466917078269,0.000296233908373268,0.000296233908548896,6.91304277819618e-12,6.91304277843756e-12,3.84000357501738e-12,3.8400035751085e-12
47.055,6.00024063007749,1.43620509189204e-10,1.04570218658551e-10,0.0220412475486748,0.0220412475469996,0.0235143168123915,0.0235143168107311,18.5931952809629,18.593195280495,18.6147847692684,18.6147847688118,-0.000467467005816447,-0.000467467006129525,0.000296242176166734,0.000296242176452543,7.13328342403525e-12,7.13328342429174e-12,3.94848175678639e-12,3.94848175688273e-12
47.07,6.00023870996964,1.47707085675325e-10,1.07561197457776e-10,0.0220412471926425,0.0220412471909126,0.0235143173823609,0.0235143173806581,18.5931893316201,18.593189331146,18.6147789718788,18.6147789714073,-0.000467467094660523,-0.000467467094595134,0.00029625037812227,0.000296250378318731,7.34905603609585e-12,7.34905603636774e-12,4.06497665105966e-12,4.06497665116168e-12
47.085,6.00023680520651,1.51910352466148e-10,1.10625449665087e-10,0.0220412468394594,0.0220412468376712,0.0235143179477742,0.0235143179460245,18.5931834298371,18.5931834293436,18.6147732208178,18.6147732203344,-0.000467467181995066,-0.000467467182245598,0.000296258514432036,0.000296258514715007,7.58290679871863e-12,7.58290679900755e-12,4.18156279697096e-12,4.1815627970789e-12
47.1,6.00023491562373,1.56276330346812e-10,1.1382067012607e-10,0.0220412464890989,0.0220412464872466,0.0235143185086798,0.0235143185068793,18.5931775750761,18.5931775745744,18.6147675155916,18.6147675150927,-0.000467467269370106,-0.000467467269295778,0.000296266585924368,0.000296266586131329,7.8083751818597e-12,7.80837518216581e-12,4.30595505307334e-12,4.3059550531877e-12
47.115,6.00023304114162,1.60799829839141e-10,1.17127543796841e-10,0.0220412461415411,0.0220412461396218,0.0235143190651031,0.023514319063245,18.5931717671088,18.5931717665943,18.6147618559581,18.6147618554442,-0.000467467355786323,-0.000467467355614661,0.000296274592849689,0.000296274593041336,8.04015856286837e-12,8.04015856319273e-12,4.43386782696998e-12,4.43386782709115e-12
47.13,6.00023118159835,1.65471883615847e-10,1.20539150946339e-10,0.0220412457967399,0.0220412457947644,0.0235143196170952,0.0235143196151737,18.5931660054318,18.5931660049014,18.6147562414284,18.6147562408998,-0.000467467441352542,-0.000467467441223438,0.000296282535900776,0.000296282536109681,8.28136594140896e-12,8.28136594175285e-12,4.56495042756229e-12,4.56495042769068e-12
47.145,6.00022933691554,1.70289494451558e-10,1.24055519012385e-10,0.0220412454546855,0.0220412454526625,0.0235143201646772,0.0235143201626913,18.5931602897984,18.5931602892525,18.6147506717664,18.6147506712223,-0.000467467526281212,-0.000467467526153676,0.000296290415428496,0.00029629041564549,8.53115813168113e-12,8.53115813204581e-12,4.69970969182084e-12,4.69970969195688e-12
47.16,6.00022750693389,1.75265495878599e-10,1.2768826134279e-10,0.0220412451153654,0.02204124511329,0.0235143207078925,0.0235143207058415,18.5931546197157,18.5931546191539,18.6147451464908,18.6147451459308,-0.000467467610543443,-0.000467467610407866,0.000296298232105967,0.000296298232329578,8.79401245330348e-12,8.79401245369061e-12,4.83910355663653e-12,4.8391035567807e-12
47.175,6.00022569157624,1.80355095894607e-10,1.31391969238724e-10,0.0220412447787575,0.0220412447766332,0.0235143212467632,0.0235143212446548,18.5931489949535,18.5931489943681,18.6147396653679,18.6147396647935,-0.000467467693666834,-0.000467467693925997,0.000296305986219465,0.000296305986548281,9.07999528050101e-12,9.07999528091296e-12,4.97848854732782e-12,4.97848854748044e-12
47.19,6.00022389068588,1.85642093890644e-10,1.35258479749959e-10,0.0220412444448691,0.0220412444426702,0.0235143217813291,0.0235143217791709,18.5931434150017,18.5931434144058,18.6147342279267,18.6147342273337,-0.000467467776992253,-0.000467467776893915,0.000296313678552257,0.000296313678798152,9.36969991410838e-12,9.36969991454633e-12,5.1283875850985e-12,5.12838758526035e-12
47.205,6.00022210418679,1.91081957332927e-10,1.39225264501533e-10,0.022041244113646,0.0220412441113731,0.0235143223116251,0.0235143223094041,18.5931378796547,18.5931378790357,18.614728833935,18.614728833326,-0.00046746785890017,-0.000467467859096093,0.000296321309283991,0.000296321309613349,9.67314712204093e-12,9.6731471225069e-12,5.27954887651694e-12,5.27954887668845e-12
47.22,6.00022033192477,1.96742345015744e-10,1.43369010935852e-10,0.0220412437850747,0.0220412437827192,0.023514322837692,0.0235143228354046,18.5931323884079,18.5931323877762,18.6147234829296,18.6147234823011,-0.000467467940846127,-0.000467467940736536,0.000296328879199888,0.000296328879460554,9.96782907914679e-12,9.96782907964122e-12,5.44114560383153e-12,5.44114560401354e-12
47.235,6.00021857382501,2.02561032139585e-10,1.47613380872468e-10,0.0220412434591111,0.0220412434566884,0.0235143233595583,0.0235143233571979,18.593126941055,18.5931269403992,18.6147181746824,18.6147181740366,-0.000467468021448226,-0.000467468021630113,0.00029633638849671,0.000296336388840711,1.02859245472867e-11,1.02859245478125e-11,5.60319209077626e-12,5.60319209096925e-12
47.25,6.00021682973575,2.08604238394228e-10,1.52035248465369e-10,0.022041243135765,0.0220412431332637,0.0235143238772584,0.0235143238748313,18.5931215371006,18.5931215364308,18.6147129087373,18.6147129080708,-0.000467468102091804,-0.000467468101970872,0.000296343837943725,0.000296343838219793,1.06051219623536e-11,1.0605121962912e-11,5.77515115420824e-12,5.77515115441311e-12
47.265,6.00021509958339,2.14813407921765e-10,1.56562671089981e-10,0.0220412428149929,0.022041242812421,0.023514324390824,0.0235143243883202,18.5931161763417,18.5931161756466,18.61470768487,18.6147076841849,-0.000467468181408932,-0.000467468181576993,0.000296351227734529,0.000296351228092768,1.09506339717839e-11,1.09506339723784e-11,5.94759774929232e-12,5.94759774950959e-12
47.28,6.00021338321855,2.21275093035641e-10,1.61292376525165e-10,0.0220412424968015,0.0220412424941408,0.0235143249002913,0.0235143248977108,18.5931108582906,18.5931108575801,18.6147025026316,18.6147025019245,-0.000467468260770845,-0.000467468260638192,0.000296358558627174,0.000296358558920462,1.12854666580687e-11,1.12854666586997e-11,6.13190015988995e-12,6.13190016012071e-12
47.295,6.00021168056883,2.27980166778671e-10,1.66199473312332e-10,0.0220412421811717,0.0220412421784068,0.0235143254056841,0.0235143254030215,18.59310558274,18.5931055820093,18.6146973618022,18.6146973610732,-0.00046746833925655,-0.000467468339035027,0.000296365830851762,0.000296365831134287,1.16196134019231e-11,1.16196134025921e-11,6.32294201272719e-12,6.32294201297239e-12
47.31,6.00020999148719,2.34892850539427e-10,1.71248251105446e-10,0.0220412418680356,0.0220412418651848,0.0235143259070534,0.0235143259042984,18.5931003492322,18.5931003484785,18.6146922619379,18.6146922611869,-0.000467468416972538,-0.000467468416786943,0.0002963730450453,0.000296373045347122,1.19793595714945e-11,1.19793595722053e-11,6.51716377993178e-12,6.51716378019218e-12
47.325,6.00020831590241,2.42023357086483e-10,1.76453150750079e-10,0.022041241557373,0.0220412415544604,0.0235143264044224,0.0235143264015632,18.5930951575431,18.5930951567665,18.614687202824,18.6146872020501,-0.000467468494106868,-0.000467468493921396,0.000296380201528722,0.000296380201843338,1.23529723036854e-11,1.23529723044409e-11,6.71671415240727e-12,6.7167141526838e-12
47.34,6.0002066536698,2.49392075130684e-10,1.81833606161238e-10,0.0220412412491993,0.0220412412462127,0.0235143268978279,0.0235143268948644,18.5930900072252,18.593090006425,18.6146821840238,18.6146821832261,-0.000467468570636616,-0.000467468570442258,0.000296387300922639,0.000296387301243845,1.27431772673589e-11,1.27431772681622e-11,6.92337733084727e-12,6.92337733114101e-12
47.355,6.00020500471926,2.57003456518233e-10,1.87397270855626e-10,0.0220412409435318,0.0220412409404339,0.0235143273872805,0.0235143273842178,18.5930848980683,18.5930848972373,18.6146772053211,18.6146772045114,-0.000467468646190226,-0.000467468646328641,0.000296394343293773,0.000296394344290505,1.31461144348494e-11,1.31461144357038e-11,7.13845223890566e-12,7.13845223921778e-12
47.37,6.00020336890845,2.64867460693258e-10,1.9313360762059e-10,0.0220412406403084,0.022041240637105,0.0235143278728242,0.0235143278696693,18.5930798296119,18.5930798287612,18.6146722662988,18.6146722654528,-0.000467468721818806,-0.000467468721650696,0.000296401329922076,0.000296401330335099,1.35599179657642e-11,1.35599179666727e-11,7.35746920303503e-12,7.35746920336658e-12
47.385,6.00020174616835,2.72989198081957e-10,1.99069433847604e-10,0.0220412403395013,0.0220412403362024,0.0235143283544856,0.0235143283512353,18.5930748016657,18.5930748007841,18.6146673667332,18.6146673658707,-0.000467468796255163,-0.00046746879633431,0.000296408260285968,0.000296408261218821,1.39921338629753e-11,1.39921338639419e-11,7.58672757998865e-12,7.58672758034104e-12
47.4,6.0002001363589,2.81384742438915e-10,2.05196518358517e-10,0.0220412400410812,0.0220412400376922,0.0235143288323161,0.0235143288289625,18.5930698137747,18.5930698128709,18.6146625062154,18.6146625053166,-0.000467468870635345,-0.000467468870454045,0.000296415135719467,0.000296415136155234,1.44393392087244e-11,1.4439339209753e-11,7.82135359939296e-12,7.82135359976743e-12
47.415,6.00019853941219,2.9005905934268e-10,2.11537517964847e-10,0.0220412397450617,0.0220412397415623,0.0235143293063296,0.0235143293028662,18.5930648657487,18.5930648648123,18.6146576845272,18.6146576836099,-0.000467468943886576,-0.000467468943948284,0.000296421955815368,0.00029642195676448,1.49020813022268e-11,1.49020813033215e-11,8.06656131158986e-12,8.066561311988e-12
47.43,6.00019695519041,2.99026113045512e-10,2.18082901237553e-10,0.0220412394514126,0.0220412394477979,0.0235143297765624,0.0235143297729896,18.5930599571406,18.5930599561801,18.6146529012656,18.6146529003102,-0.000467469017086999,-0.000467469016889637,0.000296428721863322,0.00029642872232026,1.5380256711158e-11,1.53802567123232e-11,8.31748179368219e-12,8.31748179410542e-12
47.445,6.00019538362673,3.08291910613596e-10,2.24856475488181e-10,0.0220412391601177,0.0220412391563835,0.0235143302430337,0.0235143302393485,18.5930550877634,18.5930550867684,18.614648156216,18.61464815524,-0.000467469089171599,-0.000467469089214924,0.000296435433457699,0.000296435434423127,1.58739707117473e-11,1.58739707129876e-11,8.57946231328006e-12,8.57946231373018e-12
47.46,6.00019382458555,3.17872623611228e-10,2.31851103732909e-10,0.0220412388711368,0.0220412388672907,0.0235143307057913,0.0235143307019895,18.593050257177,18.5930502561559,18.6146434489818,18.614643447966,-0.000467469161207986,-0.000467469160994658,0.000296442091871022,0.000296442092352746,1.63875223796893e-11,1.63875223810101e-11,8.84790456975906e-12,8.8479045702377e-12
47.475,6.00019227800112,3.27774966341079e-10,2.3908578199799e-10,0.0220412385844626,0.0220412385805063,0.0235143311648545,0.0235143311609321,18.5930454651912,18.5930454641396,18.6146387793561,18.614638778306,-0.000467469232481582,-0.00046746923218763,0.000296448696918169,0.000296448697280197,1.69153603742006e-11,1.6915360375607e-11,9.12675499666179e-12,9.12675499717092e-12
47.49,6.00019074373997,3.38013476776847e-10,2.46567649654502e-10,0.0220412383000867,0.0220412382960054,0.0235143316202584,0.0235143316162104,18.593040711391,18.5930407103058,18.6146341469368,18.6146341458551,-0.000467469303074874,-0.000467469302808382,0.000296455249230318,0.000296455249671761,1.74640540509302e-11,1.74640540524282e-11,9.41549445368412e-12,9.4154944542258e-12
47.495,6.00019023505266,3.41501927265395e-10,2.49116679898087e-10,0.0220412382058049,0.0220412382016784,0.023514331771248,0.023514331767157,18.5930391352592,18.5930391341627,18.6146326110491,18.6146326099564,-0.000467469326486991,-0.000467469326222849,0.000296457421658956,0.000296457422113158,1.76508093350884e-11,1.76508093366183e-11,9.51382511781031e-12,9.51382511836331e-12
47.5,6.00018972772127,3.45029369640805e-10,2.51694048824684e-10,0.0220412381117762,0.0220412381076026,0.0235143319218351,0.0235143319177004,18.5930375633285,18.5930375622208,18.6146310792555,18.6146310781514,-0.000467469349846761,-0.000467469349575352,0.000296459588298172,0.000296459588751516,1.78391087974025e-11,1.78391087989648e-11,9.61321409729845e-12,9.61321409786301e-12
47.51,6.00018871711322,3.52202746992753e-10,2.56935419748893e-10,0.0220412379244708,0.0220412379202029,0.0235143322218064,0.023514332217583,18.5930344320309,18.5930344309,18.6146280279106,18.6146280267836,-0.000467469396369569,-0.000467469396093106,0.000296463904245528,0.000296463904709892,1.8222374672707e-11,1.82223746743364e-11,9.81534538001081e-12,9.81534538059924e-12
47.52,6.00018771188309,3.59537464685834e-10,2.62294604145568e-10,0.0220412377381596,0.0220412377338003,0.0235143325201829,0.0235143325158692,18.5930313173967,18.5930313162422,18.6146249928035,18.6146249916529,-0.000467469442645402,-0.000467469442363159,0.000296468197212975,0.00029646819768748,1.861387825456e-11,1.86138782562595e-11,1.00220034493493e-11,1.00220034499627e-11
47.535,6.00018621407138,3.70849339884623e-10,2.70559923614372e-10,0.0220412374605511,0.0220412374560561,0.0235143329647711,0.0235143329603187,18.593026676534,18.5930266753432,18.6146204704372,18.6146204692504,-0.00046746951159772,-0.000467469511306313,0.000296474593792952,0.000296474594281944,1.92218755688428e-11,1.92218755706538e-11,1.03407687166283e-11,1.03407687172811e-11
47.55,6.0001847281941,3.82546023850592e-10,2.79106313421443e-10,0.0220412371851618,0.0220412371805231,0.0235143334058177,0.0235143334012217,18.59302207265,18.5930220714216,18.6146159841051,18.6146159828807,-0.000467469580001568,-0.000467469579698659,0.000296480939383837,0.000296480939886447,1.98467067945727e-11,1.98467067965021e-11,1.06703510844911e-11,1.0670351085186e-11
47.565,6.00018325418866,3.94634716101834e-10,2.87943426289219e-10,0.0220412369119895,0.0220412369071873,0.0235143338433399,0.0235143338385927,18.593017505557,18.593017504284,18.6146115336142,18.6146115323621,-0.00046746964753587,-0.000467469647525682,0.000296487234046226,0.000296487235160348,2.04929133471544e-11,2.04929133492101e-11,1.1012124656788e-11,1.10121246575279e-11
47.58,6.00018179192794,4.07139022462243e-10,2.97074705782977e-10,0.0220412366409894,0.0220412366360295,0.0235143342773808,0.0235143342724792,18.5930129748436,18.5930129735354,18.6146071185921,18.61460711729,-0.000467469715136131,-0.000467469714847911,0.00029649347892701,0.00029649347952708,2.11677478994006e-11,2.11677479015924e-11,1.1363073512186e-11,1.13630735129737e-11
47.595,6.00018034135028,4.20065120511846e-10,3.06524280685413e-10,0.0220412363721545,0.0220412363670356,0.0235143347079568,0.0235143347028962,18.59300848034,18.5930084789859,18.614602738839,18.6146027375039,-0.000467469781671649,-0.000467469781600428,0.000296499673558884,0.000296499674631217,2.18605541250895e-11,2.18605541274255e-11,1.1728602238389e-11,1.17286022392278e-11
47.61,6.00017890233062,4.3343626957023e-10,3.1629114098469e-10,0.022041236105461,0.0220412361001836,0.0235143351351047,0.0235143351298804,18.5930040216398,18.593004020247,18.6145983939896,18.6145983926032,-0.000467469848159332,-0.000467469847849672,0.000296505819136895,0.000296505819773378,2.25783493075491e-11,2.25783493100395e-11,1.21045650779485e-11,1.21045650788418e-11
